时间,维度,来源,X,Y,Z,事件,目标,x,y,z,附加信息
2023-07-28 11:36:25,主世界,zzyictrl,94,134,735,捡起物品,Shulker Box,94,133,735,1个
2023-07-28 11:36:25,主世界,zzyictrl,94,134,735,捡起物品,Shulker Box,94,132,735,1个
2023-07-28 11:36:25,主世界,zzyictrl,94,134,735,捡起物品,Shulker Box,93,132,735,1个
2023-07-28 11:36:25,主世界,zzyictrl,94,134,735,捡起物品,Shulker Box,94,132,735,1个
2023-07-28 11:36:25,主世界,zzyictrl,94,134,735,捡起物品,Shulker Box,95,132,735,1个
2023-07-28 11:36:25,主世界,zzyictrl,94,134,735,捡起物品,Shulker Box,94,133,735,1个
2023-07-28 11:36:25,主世界,zzyictrl,94,134,735,捡起物品,Shulker Box,93,132,735,1个
2023-07-28 11:36:25,主世界,zzyictrl,94,134,735,捡起物品,Shulker Box,94,132,736,1个
2023-07-28 11:36:25,主世界,zzyictrl,94,134,735,捡起物品,Arrow,95,132,736,30个
2023-07-28 11:36:25,主世界,zzyictrl,94,134,735,捡起物品,Arrow,94,133,735,11个
2023-07-28 11:36:25,主世界,zzyictrl,94,134,735,捡起物品,Arrow,94,132,736,12个
2023-07-28 11:36:26,主世界,zzyictrl,94,134,735,打开容器,minecraft:chest,94,132,736,
2023-07-28 11:36:26,主世界,zzyictrl,94,134,735,方块接受玩家互动,minecraft:chest,94,132,736,
2023-07-28 11:36:29,主世界,zzyictrl,94,134,735,关闭容器,minecraft:chest,94,132,736,
2023-07-28 11:36:31,主世界,zzyictrl,94,134,735,丢出物品,Shulker Box,,,,1
2023-07-28 11:36:31,主世界,zzyictrl,94,134,735,捡起物品,Shulker Box,94,132,735,1个
2023-07-28 11:36:32,主世界,zzyictrl,94,134,735,丢出物品,Shulker Box,,,,1
2023-07-28 11:36:32,主世界,zzyictrl,94,134,735,捡起物品,Shulker Box,95,132,735,1个
2023-07-28 11:36:33,主世界,zzyictrl,94,134,735,丢出物品,Shulker Box,,,,1
2023-07-28 11:36:33,主世界,zzyictrl,94,134,735,捡起物品,Shulker Box,95,132,735,1个
2023-07-28 11:36:34,主世界,zzyictrl,94,134,735,丢出物品,Shulker Box,,,,1
2023-07-28 11:36:34,主世界,zzyictrl,94,134,735,捡起物品,Shulker Box,95,132,735,1个
2023-07-28 11:36:34,主世界,zzyictrl,94,134,735,丢出物品,Shulker Box,,,,1
2023-07-28 11:36:34,主世界,zzyictrl,94,134,735,捡起物品,Shulker Box,95,132,735,1个
2023-07-28 11:36:35,主世界,zzyictrl,94,134,735,丢出物品,Shulker Box,,,,1
2023-07-28 11:36:35,主世界,zzyictrl,94,134,735,捡起物品,Shulker Box,94,132,735,1个
2023-07-28 11:36:36,主世界,zzyictrl,94,134,735,丢出物品,Shulker Box,,,,1
2023-07-28 11:36:36,主世界,zzyictrl,94,134,735,捡起物品,Shulker Box,95,132,736,1个
2023-07-28 11:36:37,主世界,zzyictrl,94,134,735,丢出物品,Shulker Box,,,,1
2023-07-28 11:36:37,主世界,zzyictrl,94,134,735,捡起物品,Shulker Box,93,132,735,1个
2023-07-28 11:36:38,主世界,zzyictrl,94,134,735,丢出物品,Shulker Box,,,,1
2023-07-28 11:36:38,主世界,zzyictrl,94,134,735,捡起物品,Chest,95,132,735,2个
2023-07-28 11:36:38,主世界,zzyictrl,94,134,735,捡起物品,Chest,94,132,735,1个
2023-07-28 11:36:44,主世界,zzyictrl,94,134,735,放置方块,minecraft:grass,96,131,734,
2023-07-28 11:36:45,主世界,zzyictrl,94,134,735,放置方块,minecraft:grass,96,131,734,
2023-07-28 11:36:46,主世界,zzyictrl,94,134,735,打开容器,minecraft:chest,96,132,734,
2023-07-28 11:36:46,主世界,zzyictrl,94,134,735,方块接受玩家互动,minecraft:chest,96,132,734,
2023-07-28 11:36:47,主世界,zzyictrl,94,134,735,容器 放入物品,minecraft:chest,96,132,734,从第0号槽 放入1个 Shulker Box
2023-07-28 11:36:47,主世界,zzyictrl,94,134,735,捡起物品,Arrow,94,132,736,7个
2023-07-28 11:36:47,主世界,zzyictrl,94,134,735,捡起物品,Arrow,95,132,735,11个
2023-07-28 11:36:49,主世界,zzyictrl,94,134,735,容器 放入物品,minecraft:chest,96,132,734,从第1号槽 放入1个 Shulker Box
2023-07-28 11:36:49,主世界,zzyictrl,94,134,735,捡起物品,Shulker Box,95,132,736,1个
2023-07-28 11:36:50,主世界,zzyictrl,94,134,735,容器 放入物品,minecraft:chest,96,132,734,从第2号槽 放入1个 Shulker Box
2023-07-28 11:36:50,主世界,zzyictrl,94,134,735,捡起物品,Shulker Box,95,132,736,1个
2023-07-28 11:36:51,主世界,zzyictrl,94,134,735,容器 放入物品,minecraft:chest,96,132,734,从第3号槽 放入1个 Shulker Box
2023-07-28 11:36:51,主世界,zzyictrl,94,134,735,捡起物品,Shulker Box,95,132,736,1个
2023-07-28 11:36:51,主世界,zzyictrl,94,134,735,容器 放入物品,minecraft:chest,96,132,734,从第4号槽 放入1个 Shulker Box
2023-07-28 11:36:51,主世界,zzyictrl,94,134,735,捡起物品,Shulker Box,95,132,736,1个
2023-07-28 11:36:52,主世界,zzyictrl,94,134,735,容器 放入物品,minecraft:chest,96,132,734,从第5号槽 放入1个 Shulker Box
2023-07-28 11:36:52,主世界,zzyictrl,94,134,735,捡起物品,Shulker Box,94,133,736,1个
2023-07-28 11:36:53,主世界,zzyictrl,94,134,735,捡起物品,Shulker Box,95,132,736,1个
2023-07-28 11:36:54,主世界,zzyictrl,94,134,735,容器 放入物品,minecraft:chest,96,132,734,从第6号槽 放入1个 Shulker Box
2023-07-28 11:36:54,主世界,zzyictrl,94,134,735,捡起物品,Shulker Box,95,132,736,1个
2023-07-28 11:36:55,主世界,zzyictrl,94,134,735,容器 放入物品,minecraft:chest,96,132,734,从第7号槽 放入1个 Shulker Box
2023-07-28 11:36:55,主世界,zzyictrl,94,134,735,捡起物品,Shulker Box,95,132,736,1个
2023-07-28 11:36:55,主世界,zzyictrl,94,134,735,容器 放入物品,minecraft:chest,96,132,734,从第8号槽 放入1个 Shulker Box
2023-07-28 11:36:55,主世界,zzyictrl,94,134,735,捡起物品,Shulker Box,95,132,736,1个
2023-07-28 11:36:55,主世界,zzyictrl,94,134,735,容器 放入物品,minecraft:chest,96,132,734,从第9号槽 放入1个 Shulker Box
2023-07-28 11:36:55,主世界,zzyictrl,94,134,735,捡起物品,Shulker Box,95,132,736,1个
2023-07-28 11:36:56,主世界,zzyictrl,94,134,735,容器 放入物品,minecraft:chest,96,132,734,从第10号槽 放入1个 Shulker Box
2023-07-28 11:36:56,主世界,zzyictrl,94,134,735,容器 放入物品,minecraft:chest,96,132,734,从第11号槽 放入1个 Shulker Box
2023-07-28 11:36:58,主世界,zzyictrl,94,134,735,容器 取出物品,minecraft:chest,96,132,734,从第0号槽 取出1个 Shulker Box
2023-07-28 11:36:59,主世界,zzyictrl,94,134,735,容器 放入物品,minecraft:chest,96,132,734,从第0号槽 放入1个 Shulker Box
2023-07-28 11:37:00,主世界,zzyictrl,94,134,735,容器 取出物品,minecraft:chest,96,132,734,从第1号槽 取出1个 Shulker Box
2023-07-28 11:37:01,主世界,zzyictrl,94,134,735,关闭容器,minecraft:chest,96,132,734,
2023-07-28 11:37:04,主世界,zzyictrl,96,134,735,打开容器,minecraft:chest,96,132,734,
2023-07-28 11:37:04,主世界,zzyictrl,96,134,735,方块接受玩家互动,minecraft:chest,96,132,734,
2023-07-28 11:37:05,主世界,zzyictrl,96,134,735,容器 放入物品,minecraft:chest,96,132,734,从第1号槽 放入1个 Shulker Box
2023-07-28 11:37:05,主世界,zzyictrl,96,134,735,捡起物品,Shulker Box,96,132,735,1个
2023-07-28 11:37:07,主世界,zzyictrl,96,134,735,容器 放入物品,minecraft:chest,96,132,734,从第12号槽 放入1个 Shulker Box
2023-07-28 11:37:08,主世界,zzyictrl,96,134,735,容器 取出物品,minecraft:chest,96,132,734,从第1号槽 取出1个 Shulker Box
2023-07-28 11:37:09,主世界,zzyictrl,95,134,735,关闭容器,minecraft:chest,96,132,734,
2023-07-28 11:37:12,主世界,zzyictrl,92,135,736,使用物品,Firework Rocket,,,,类型：minecraft:firework_rocket
2023-07-28 11:37:14,主世界,zzyictrl,59,137,783,使用物品,Firework Rocket,,,,类型：minecraft:firework_rocket
2023-07-28 11:37:16,主世界,zzyictrl,16,143,844,使用物品,Firework Rocket,,,,类型：minecraft:firework_rocket
2023-07-28 11:37:19,主世界,zzyictrl,-34,150,907,使用物品,Firework Rocket,,,,类型：minecraft:firework_rocket
2023-07-28 11:37:23,主世界,zzyictrl,-119,143,922,使用物品,Firework Rocket,,,,类型：minecraft:firework_rocket
2023-07-28 11:37:25,主世界,zzyictrl,-179,145,927,使用物品,Firework Rocket,,,,类型：minecraft:firework_rocket
2023-07-28 11:37:43,主世界,zzyictrl,-246,195,997,打开容器,minecraft:chest,-244,193,996,
2023-07-28 11:37:43,主世界,zzyictrl,-246,195,997,方块接受玩家互动,minecraft:chest,-244,193,996,
2023-07-28 11:37:46,主世界,zzyictrl,-246,195,997,容器 放入物品,minecraft:chest,-244,193,996,从第21号槽 放入1个 Shulker Box
2023-07-28 11:37:47,主世界,zzyictrl,-246,195,997,容器 放入物品,minecraft:chest,-244,193,996,从第22号槽 放入1个 Shulker Box
2023-07-28 11:37:48,主世界,zzyictrl,-246,195,997,容器 取出物品,minecraft:chest,-244,193,996,从第22号槽 取出1个 Shulker Box
2023-07-28 11:37:49,主世界,zzyictrl,-246,195,997,容器 放入物品,minecraft:chest,-244,193,996,从第22号槽 放入1个 Shulker Box
2023-07-28 11:37:50,主世界,zzyictrl,-246,195,997,容器 取出物品,minecraft:chest,-244,193,996,从第22号槽 取出1个 Shulker Box
2023-07-28 11:37:51,主世界,zzyictrl,-246,195,997,容器 放入物品,minecraft:chest,-244,193,996,从第22号槽 放入1个 Shulker Box
2023-07-28 11:37:52,主世界,zzyictrl,-246,195,997,容器 取出物品,minecraft:chest,-244,193,996,从第22号槽 取出1个 Shulker Box
2023-07-28 11:37:53,主世界,zzyictrl,-246,195,997,容器 放入物品,minecraft:chest,-244,193,996,从第22号槽 放入1个 Shulker Box
2023-07-28 11:37:53,主世界,zzyictrl,-246,195,997,容器 放入物品,minecraft:chest,-244,193,996,从第23号槽 放入1个 Shulker Box
2023-07-28 11:37:55,主世界,zzyictrl,-246,195,997,容器 放入物品,minecraft:chest,-244,193,996,从第23号槽 放入1个 Shulker Box
2023-07-28 11:37:55,主世界,zzyictrl,-246,195,997,容器 放入物品,minecraft:chest,-244,193,996,从第22号槽 放入1个 Shulker Box
2023-07-28 11:37:56,主世界,zzyictrl,-246,195,997,容器 取出物品,minecraft:chest,-244,193,996,从第22号槽 取出1个 Shulker Box
2023-07-28 11:37:57,主世界,zzyictrl,-246,195,997,容器 取出物品,minecraft:chest,-244,193,996,从第23号槽 取出1个 Shulker Box
2023-07-28 11:38:10,主世界,zzyictrl,-246,195,997,容器 放入物品,minecraft:chest,-244,193,996,从第22号槽 放入1个 Shulker Box
2023-07-28 11:38:10,主世界,zzyictrl,-246,195,997,容器 放入物品,minecraft:chest,-244,193,996,从第23号槽 放入1个 Shulker Box
2023-07-28 11:38:12,主世界,zzyictrl,-246,195,997,容器 放入物品,minecraft:chest,-244,193,996,从第24号槽 放入1个 Shulker Box
2023-07-28 11:38:13,主世界,zzyictrl,-246,195,997,容器 放入物品,minecraft:chest,-244,193,996,从第25号槽 放入1个 Shulker Box
2023-07-28 11:38:13,主世界,zzyictrl,-246,195,997,容器 放入物品,minecraft:chest,-244,193,996,从第26号槽 放入1个 Shulker Box
2023-07-28 11:38:14,主世界,zzyictrl,-246,195,997,容器 放入物品,minecraft:chest,-244,193,996,从第27号槽 放入1个 Shulker Box
2023-07-28 11:38:14,主世界,zzyictrl,-246,195,997,容器 放入物品,minecraft:chest,-244,193,996,从第28号槽 放入1个 Shulker Box
2023-07-28 11:38:15,主世界,zzyictrl,-246,195,997,容器 取出物品,minecraft:chest,-244,193,996,从第28号槽 取出1个 Shulker Box
2023-07-28 11:38:16,主世界,zzyictrl,-246,195,997,容器 放入物品,minecraft:chest,-244,193,996,从第28号槽 放入1个 Shulker Box
2023-07-28 11:38:16,主世界,zzyictrl,-246,195,997,容器 放入物品,minecraft:chest,-244,193,996,从第29号槽 放入1个 Shulker Box
2023-07-28 11:38:17,主世界,zzyictrl,-246,195,997,容器 放入物品,minecraft:chest,-244,193,996,从第30号槽 放入1个 Shulker Box
2023-07-28 11:38:17,主世界,zzyictrl,-246,195,997,容器 放入物品,minecraft:chest,-244,193,996,从第31号槽 放入1个 Shulker Box
2023-07-28 11:38:18,主世界,zzyictrl,-246,195,997,容器 取出物品,minecraft:chest,-244,193,996,从第31号槽 取出1个 Shulker Box
2023-07-28 11:38:19,主世界,zzyictrl,-246,195,997,关闭容器,minecraft:chest,-244,193,996,
2023-07-28 11:38:24,主世界,zzyictrl,-246,195,994,放置方块,minecraft:smooth_stone,-247,198,995,
2023-07-28 11:38:36,主世界,zzyictrl,-246,195,994,放置方块,minecraft:smooth_stone,-246,198,997,
2023-07-28 11:38:37,主世界,zzyictrl,-246,195,993,放置方块,minecraft:smooth_stone,-246,198,996,
2023-07-28 11:38:39,主世界,zzyictrl,-246,195,992,放置方块,minecraft:smooth_stone,-246,198,995,
2023-07-28 11:38:40,主世界,zzyictrl,-246,195,991,放置方块,minecraft:smooth_stone,-246,198,994,
2023-07-28 11:38:41,主世界,zzyictrl,-246,195,990,放置方块,minecraft:smooth_stone,-246,198,993,
2023-07-28 11:38:42,主世界,zzyictrl,-246,195,989,放置方块,minecraft:smooth_stone,-246,198,992,
2023-07-28 11:38:43,主世界,zzyictrl,-246,195,988,放置方块,minecraft:smooth_stone,-246,198,991,
2023-07-28 11:38:45,主世界,zzyictrl,-246,195,988,放置方块,minecraft:smooth_stone,-246,198,990,
2023-07-28 11:38:46,主世界,zzyictrl,-246,195,986,放置方块,minecraft:smooth_stone,-246,198,989,
2023-07-28 11:38:54,主世界,zzyictrl,-246,195,985,放置方块,minecraft:smooth_stone,-246,198,988,
2023-07-28 11:38:55,主世界,zzyictrl,-246,195,984,放置方块,minecraft:smooth_stone,-246,198,987,
2023-07-28 11:38:56,主世界,zzyictrl,-246,195,984,打开容器,minecraft:undyed_shulker_box,-246,197,987,
2023-07-28 11:38:56,主世界,zzyictrl,-246,195,984,方块接受玩家互动,minecraft:undyed_shulker_box,-246,197,987,
2023-07-28 11:38:58,主世界,zzyictrl,-246,195,983,关闭容器,minecraft:undyed_shulker_box,-246,197,987,
2023-07-28 11:38:58,主世界,zzyictrl,-246,195,983,放置方块,minecraft:smooth_stone,-246,198,986,
2023-07-28 11:39:00,主世界,zzyictrl,-246,195,983,打开容器,minecraft:undyed_shulker_box,-246,197,986,
2023-07-28 11:39:00,主世界,zzyictrl,-246,195,983,方块接受玩家互动,minecraft:undyed_shulker_box,-246,197,986,
2023-07-28 11:39:01,主世界,zzyictrl,-246,195,984,关闭容器,minecraft:undyed_shulker_box,-246,197,986,
2023-07-28 11:39:03,主世界,zzyictrl,-246,195,990,放置方块,minecraft:smooth_stone,-247,198,994,
2023-07-28 11:39:05,主世界,zzyictrl,-246,195,989,放置方块,minecraft:smooth_stone,-247,198,993,
2023-07-28 11:39:15,主世界,zzyictrl,-248,199,970,使用物品,Firework Rocket,,,,类型：minecraft:firework_rocket
2023-07-28 11:39:34,主世界,zzyictrl,97,134,733,使用物品,下界合金斧,,,,类型：minecraft:netherite_axe
2023-07-28 11:39:34,主世界,zzyictrl,97,134,733,破坏方块,minecraft:chest,96,132,734,
2023-07-28 11:39:35,主世界,zzyictrl,97,134,733,捡起物品,Shulker Box,96,133,734,1个
2023-07-28 11:39:35,主世界,zzyictrl,97,134,733,捡起物品,Shulker Box,96,133,734,1个
2023-07-28 11:39:35,主世界,zzyictrl,97,134,733,捡起物品,Shulker Box,96,133,734,1个
2023-07-28 11:39:35,主世界,zzyictrl,97,134,733,捡起物品,Shulker Box,97,133,734,1个
2023-07-28 11:39:35,主世界,zzyictrl,97,134,733,捡起物品,Shulker Box,97,132,734,1个
2023-07-28 11:39:35,主世界,zzyictrl,97,134,733,捡起物品,Shulker Box,96,132,734,1个
2023-07-28 11:39:35,主世界,zzyictrl,97,134,733,捡起物品,Shulker Box,97,132,735,1个
2023-07-28 11:39:35,主世界,zzyictrl,97,134,733,捡起物品,Chest,97,132,735,1个
2023-07-28 11:39:35,主世界,zzyictrl,97,134,733,捡起物品,Shulker Box,97,132,735,1个
2023-07-28 11:39:35,主世界,zzyictrl,97,134,733,捡起物品,Shulker Box,97,132,735,1个
2023-07-28 11:39:35,主世界,zzyictrl,97,134,733,捡起物品,Shulker Box,97,132,735,1个
2023-07-28 11:39:35,主世界,zzyictrl,97,134,734,捡起物品,Shulker Box,96,132,735,1个
2023-07-28 11:39:35,主世界,zzyictrl,97,134,735,捡起物品,Shulker Box,96,132,736,1个
2023-07-28 11:39:36,主世界,zzyictrl,96,134,735,打开容器,minecraft:chest,94,132,736,
2023-07-28 11:39:36,主世界,zzyictrl,96,134,735,方块接受玩家互动,minecraft:chest,94,132,736,
2023-07-28 11:39:38,主世界,zzyictrl,96,134,735,容器 取出物品,minecraft:chest,94,132,736,从第6号槽 取出1个 Shulker Box
2023-07-28 11:39:38,主世界,zzyictrl,96,134,735,容器 取出物品,minecraft:chest,94,132,736,从第5号槽 取出1个 Shulker Box
2023-07-28 11:39:39,主世界,zzyictrl,96,134,735,容器 取出物品,minecraft:chest,94,132,736,从第4号槽 取出1个 Shulker Box
2023-07-28 11:39:39,主世界,zzyictrl,96,134,735,容器 取出物品,minecraft:chest,94,132,736,从第3号槽 取出1个 Shulker Box
2023-07-28 11:39:40,主世界,zzyictrl,96,134,735,容器 取出物品,minecraft:chest,94,132,736,从第2号槽 取出1个 Shulker Box
2023-07-28 11:39:40,主世界,zzyictrl,96,134,735,容器 取出物品,minecraft:chest,94,132,736,从第1号槽 取出1个 Shulker Box
2023-07-28 11:39:40,主世界,zzyictrl,96,134,735,容器 取出物品,minecraft:chest,94,132,736,从第0号槽 取出1个 Shulker Box
2023-07-28 11:39:43,主世界,zzyictrl,96,134,735,容器 放入物品,minecraft:chest,94,132,736,从第0号槽 放入3个 Chest
2023-07-28 11:39:44,主世界,zzyictrl,96,134,735,关闭容器,minecraft:chest,94,132,736,
2023-07-28 11:39:55,主世界,zzyictrl,100,134,734,使用物品,钻石镐,,,,类型：minecraft:netherite_pickaxe
2023-07-28 11:39:56,主世界,zzyictrl,100,134,734,破坏方块,minecraft:ender_chest,100,132,735,
2023-07-28 11:39:56,主世界,zzyictrl,100,134,734,捡起物品,Ender Chest,100,132,735,1个
2023-07-28 11:39:59,主世界,zzyictrl,94,135,735,使用物品,Firework Rocket,,,,类型：minecraft:firework_rocket
2023-07-28 11:40:02,主世界,zzyictrl,14,145,765,使用物品,Firework Rocket,,,,类型：minecraft:firework_rocket
2023-07-28 11:40:06,主世界,zzyictrl,-88,149,804,使用物品,Firework Rocket,,,,类型：minecraft:firework_rocket
2023-07-28 11:40:09,主世界,zzyictrl,-161,146,843,使用物品,Firework Rocket,,,,类型：minecraft:firework_rocket
2023-07-28 11:40:15,主世界,zzyictrl,-218,207,907,使用物品,Firework Rocket,,,,类型：minecraft:firework_rocket
2023-07-28 11:40:27,主世界,zzyictrl,-246,195,996,打开容器,minecraft:chest,-244,193,996,
2023-07-28 11:40:27,主世界,zzyictrl,-246,195,996,方块接受玩家互动,minecraft:chest,-244,193,996,
2023-07-28 11:40:29,主世界,zzyictrl,-246,195,996,容器 放入物品,minecraft:chest,-244,193,996,从第31号槽 放入1个 Shulker Box
2023-07-28 11:40:29,主世界,zzyictrl,-246,195,996,容器 放入物品,minecraft:chest,-244,193,996,从第32号槽 放入1个 Shulker Box
2023-07-28 11:40:30,主世界,zzyictrl,-246,195,996,容器 放入物品,minecraft:chest,-244,193,996,从第33号槽 放入1个 Shulker Box
2023-07-28 11:40:31,主世界,zzyictrl,-246,195,996,容器 放入物品,minecraft:chest,-244,193,996,从第34号槽 放入1个 Shulker Box
2023-07-28 11:40:31,主世界,zzyictrl,-246,195,996,容器 放入物品,minecraft:chest,-244,193,996,从第35号槽 放入1个 Shulker Box
2023-07-28 11:40:32,主世界,zzyictrl,-246,195,996,容器 放入物品,minecraft:chest,-244,193,996,从第36号槽 放入1个 Shulker Box
2023-07-28 11:40:32,主世界,zzyictrl,-246,195,996,容器 放入物品,minecraft:chest,-244,193,996,从第37号槽 放入1个 Shulker Box
2023-07-28 11:40:33,主世界,zzyictrl,-246,195,996,容器 放入物品,minecraft:chest,-244,193,996,从第38号槽 放入1个 Shulker Box
2023-07-28 11:40:33,主世界,zzyictrl,-246,195,996,容器 放入物品,minecraft:chest,-244,193,996,从第39号槽 放入1个 Shulker Box
2023-07-28 11:40:34,主世界,zzyictrl,-246,195,996,容器 放入物品,minecraft:chest,-244,193,996,从第40号槽 放入1个 Shulker Box
2023-07-28 11:40:34,主世界,zzyictrl,-246,195,996,容器 放入物品,minecraft:chest,-244,193,996,从第41号槽 放入1个 Shulker Box
2023-07-28 11:40:34,主世界,zzyictrl,-246,195,996,容器 放入物品,minecraft:chest,-244,193,996,从第42号槽 放入1个 Shulker Box
2023-07-28 11:40:35,主世界,zzyictrl,-246,195,996,容器 放入物品,minecraft:chest,-244,193,996,从第43号槽 放入1个 Shulker Box
2023-07-28 11:40:35,主世界,zzyictrl,-246,195,996,容器 放入物品,minecraft:chest,-244,193,996,从第44号槽 放入1个 Shulker Box
2023-07-28 11:40:36,主世界,zzyictrl,-246,195,996,容器 放入物品,minecraft:chest,-244,193,996,从第45号槽 放入1个 Shulker Box
2023-07-28 11:40:36,主世界,zzyictrl,-246,195,996,容器 放入物品,minecraft:chest,-244,193,996,从第46号槽 放入1个 Shulker Box
2023-07-28 11:40:37,主世界,zzyictrl,-246,195,996,容器 放入物品,minecraft:chest,-244,193,996,从第47号槽 放入1个 Shulker Box
2023-07-28 11:40:37,主世界,zzyictrl,-246,195,996,容器 放入物品,minecraft:chest,-244,193,996,从第48号槽 放入1个 Shulker Box
2023-07-28 11:40:38,主世界,zzyictrl,-246,195,996,容器 放入物品,minecraft:chest,-244,193,996,从第49号槽 放入1个 Shulker Box
2023-07-28 11:40:39,主世界,zzyictrl,-246,195,997,关闭容器,minecraft:chest,-244,193,996,
2023-07-28 11:40:45,主世界,zzyictrl,-232,196,1001,方块接受玩家互动,minecraft:enchanting_table,-233,194,1000,
2023-07-28 11:40:45,主世界,zzyictrl,-232,196,1001,打开容器,minecraft:enchanting_table,-233,194,1000,
2023-07-28 11:40:57,主世界,zzyictrl,-261,203,1013,捡起物品,Bone Meal,-260,201,1013,1个
2023-07-28 11:41:03,主世界,zzyictrl,-260,203,1011,破坏方块,minecraft:tallgrass,-259,201,1010,
2023-07-28 11:41:03,主世界,zzyictrl,-260,203,1010,破坏方块,minecraft:tallgrass,-259,201,1009,
2023-07-28 11:41:03,主世界,zzyictrl,-260,203,1009,破坏方块,minecraft:tallgrass,-258,201,1010,
2023-07-28 11:41:04,主世界,zzyictrl,-260,203,1011,破坏方块,minecraft:red_flower,-259,201,1011,
2023-07-28 11:41:04,主世界,zzyictrl,-260,203,1011,破坏方块,minecraft:tallgrass,-259,201,1012,
2023-07-28 11:41:04,主世界,zzyictrl,-260,203,1011,捡起物品,Oxeye Daisy,-259,202,1012,1个
2023-07-28 11:41:04,主世界,zzyictrl,-260,203,1011,破坏方块,minecraft:tallgrass,-258,201,1012,
2023-07-28 11:41:04,主世界,zzyictrl,-259,203,1011,破坏方块,minecraft:tallgrass,-258,201,1011,
2023-07-28 11:41:05,主世界,zzyictrl,-258,203,1010,破坏方块,minecraft:grass,-257,200,1010,
2023-07-28 11:41:06,主世界,zzyictrl,-259,203,1011,破坏方块,minecraft:tallgrass,-257,201,1011,
2023-07-28 11:41:06,主世界,zzyictrl,-259,203,1012,使用物品,Oxeye Daisy,,,,类型：minecraft:red_flower
2023-07-28 11:41:06,主世界,zzyictrl,-259,203,1012,破坏方块,minecraft:tallgrass,-257,201,1012,
2023-07-28 11:41:08,主世界,zzyictrl,-256,202,1011,捡起物品,Dirt,-257,200,1011,1个
2023-07-28 11:41:10,主世界,zzyictrl,-257,203,1010,放置方块,minecraft:cobblestone,-257,199,1010,
2023-07-28 11:41:20,主世界,zzyictrl,-254,203,989,打开容器,minecraft:ender_chest,-257,201,989,
2023-07-28 11:41:20,主世界,zzyictrl,-254,203,989,方块接受玩家互动,minecraft:ender_chest,-257,201,989,
2023-07-28 11:41:21,主世界,zzyictrl,-254,203,989,关闭容器,minecraft:ender_chest,-257,201,989,
2023-07-28 11:41:23,主世界,zzyictrl,-262,203,991,打开容器,minecraft:chest,-264,201,989,
2023-07-28 11:41:23,主世界,zzyictrl,-262,203,991,方块接受玩家互动,minecraft:chest,-264,201,989,
2023-07-28 11:41:24,主世界,zzyictrl,-262,203,991,关闭容器,minecraft:chest,-264,201,989,
2023-07-28 11:41:27,主世界,zzyictrl,-266,203,1000,放置方块,minecraft:grass,-266,200,1001,
2023-07-28 11:41:29,主世界,zzyictrl,-267,203,1001,破坏方块,minecraft:red_flower,-266,201,1001,
2023-07-28 11:41:30,主世界,zzyictrl,-265,203,1002,捡起物品,Oxeye Daisy,-265,202,1001,1个
2023-07-28 11:41:34,主世界,zzyictrl,-260,203,999,放置方块,minecraft:grass,-259,200,1000,
2023-07-28 11:41:38,,zzyictrl,,,,离开服务器,,,,,
