时间,维度,来源,X,Y,Z,事件,目标,x,y,z,附加信息
2023-08-07 09:01:53,主世界,Zombified Piglin,-223,68,824,生物死亡,,,,,由于Trident的攻击
2023-08-07 09:01:53,主世界,minecraft:sticky_piston,-228,108,827,活塞推动,minecraft:observer,-228,108,826,
2023-08-07 09:01:53,主世界,minecraft:sticky_piston,-221,108,827,活塞推动,minecraft:observer,-221,108,826,
2023-08-07 09:01:53,主世界,minecraft:sticky_piston,-228,108,827,活塞推动,minecraft:observer,-228,108,825,
2023-08-07 09:01:53,主世界,minecraft:sticky_piston,-221,108,827,活塞推动,minecraft:observer,-221,108,825,
2023-08-07 09:01:53,主世界,Trident,,,,弹射物击中,Zombified Piglin,-224,68,824,
2023-08-07 09:01:53,主世界,minecraft:sticky_piston,-228,108,827,活塞推动,minecraft:observer,-228,108,826,
2023-08-07 09:01:53,主世界,minecraft:sticky_piston,-221,108,827,活塞推动,minecraft:observer,-221,108,826,
2023-08-07 09:01:53,主世界,Trident,,,,弹射物击中,Zombified Piglin,-224,68,824,
2023-08-07 09:01:53,主世界,Zombified Piglin,-224,68,824,生物死亡,,,,,由于Trident的攻击
2023-08-07 09:01:53,主世界,minecraft:sticky_piston,-228,108,827,活塞推动,minecraft:observer,-228,108,825,
2023-08-07 09:01:53,主世界,minecraft:sticky_piston,-221,108,827,活塞推动,minecraft:observer,-221,108,825,
2023-08-07 09:01:53,主世界,Trident,,,,弹射物击中,Zombified Piglin,-224,68,824,
2023-08-07 09:01:53,主世界,Zombified Piglin,-224,68,824,生物死亡,,,,,由于Trident的攻击
2023-08-07 09:01:53,主世界,Trident,,,,弹射物击中,Zombified Piglin,-225,68,823,
2023-08-07 09:01:53,主世界,Zombified Piglin,-225,68,823,生物死亡,,,,,由于Trident的攻击
2023-08-07 09:01:54,主世界,minecraft:sticky_piston,-221,108,827,活塞推动,minecraft:observer,-221,108,826,
2023-08-07 09:01:54,主世界,minecraft:sticky_piston,-228,108,827,活塞推动,minecraft:observer,-228,108,826,
2023-08-07 09:01:54,主世界,minecraft:sticky_piston,-221,108,827,活塞推动,minecraft:observer,-221,108,825,
2023-08-07 09:01:54,主世界,minecraft:sticky_piston,-228,108,827,活塞推动,minecraft:observer,-228,108,825,
2023-08-07 09:01:54,主世界,minecraft:sticky_piston,-221,108,827,活塞推动,minecraft:observer,-221,108,826,
2023-08-07 09:01:54,主世界,minecraft:sticky_piston,-228,108,827,活塞推动,minecraft:observer,-228,108,826,
2023-08-07 09:01:54,主世界,Trident,,,,弹射物击中,Zombified Piglin,-225,68,822,
2023-08-07 09:01:54,主世界,Trident,,,,弹射物击中,Zombified Piglin,-225,68,822,
2023-08-07 09:01:54,主世界,Trident,,,,弹射物击中,Zombified Piglin,-225,68,822,
2023-08-07 09:01:54,主世界,minecraft:sticky_piston,-221,108,827,活塞推动,minecraft:observer,-221,108,825,
2023-08-07 09:01:54,主世界,minecraft:sticky_piston,-228,108,827,活塞推动,minecraft:observer,-228,108,825,
2023-08-07 09:01:54,主世界,minecraft:sticky_piston,-221,108,827,活塞推动,minecraft:observer,-221,108,826,
2023-08-07 09:01:54,主世界,minecraft:sticky_piston,-228,108,827,活塞推动,minecraft:observer,-228,108,826,
2023-08-07 09:01:55,主世界,minecraft:sticky_piston,-228,108,827,活塞推动,minecraft:observer,-228,108,825,
2023-08-07 09:01:55,主世界,minecraft:sticky_piston,-221,108,827,活塞推动,minecraft:observer,-221,108,825,
2023-08-07 09:01:55,主世界,Trident,,,,弹射物击中,Zombified Piglin,-224,68,823,
2023-08-07 09:01:55,主世界,Zombified Piglin,-224,68,823,生物死亡,,,,,由于Trident的攻击
2023-08-07 09:01:55,主世界,Trident,,,,弹射物击中,Zombified Piglin,-224,68,823,
2023-08-07 09:01:55,主世界,Trident,,,,弹射物击中,Zombified Piglin,-224,68,823,
2023-08-07 09:01:55,主世界,minecraft:sticky_piston,-228,108,827,活塞推动,minecraft:observer,-228,108,826,
2023-08-07 09:01:55,主世界,minecraft:sticky_piston,-221,108,827,活塞推动,minecraft:observer,-221,108,826,
2023-08-07 09:01:55,主世界,Trident,,,,弹射物击中,Zombified Piglin,-223,68,824,
2023-08-07 09:01:55,主世界,Zombified Piglin,-223,68,824,生物死亡,,,,,由于Trident的攻击
2023-08-07 09:01:55,主世界,Trident,,,,弹射物击中,Zombified Piglin,-223,68,823,
2023-08-07 09:01:55,主世界,Trident,,,,弹射物击中,Zombified Piglin,-223,68,823,
2023-08-07 09:01:55,主世界,minecraft:sticky_piston,-228,108,827,活塞推动,minecraft:observer,-228,108,825,
2023-08-07 09:01:55,主世界,minecraft:sticky_piston,-221,108,827,活塞推动,minecraft:observer,-221,108,825,
2023-08-07 09:01:55,主世界,minecraft:sticky_piston,-228,108,827,活塞推动,minecraft:observer,-228,108,826,
2023-08-07 09:01:55,主世界,minecraft:sticky_piston,-221,108,827,活塞推动,minecraft:observer,-221,108,826,
2023-08-07 09:01:55,主世界,minecraft:sticky_piston,-228,108,827,活塞推动,minecraft:observer,-228,108,825,
2023-08-07 09:01:55,主世界,minecraft:sticky_piston,-221,108,827,活塞推动,minecraft:observer,-221,108,825,
2023-08-07 09:01:56,主世界,minecraft:sticky_piston,-221,108,827,活塞推动,minecraft:observer,-221,108,826,
2023-08-07 09:01:56,主世界,minecraft:sticky_piston,-228,108,827,活塞推动,minecraft:observer,-228,108,826,
2023-08-07 09:01:56,主世界,Trident,,,,弹射物击中,Zombified Piglin,-225,68,823,
2023-08-07 09:01:56,主世界,Trident,,,,弹射物击中,Zombified Piglin,-225,68,823,
2023-08-07 09:01:56,主世界,Trident,,,,弹射物击中,Zombified Piglin,-225,68,823,
2023-08-07 09:01:56,主世界,minecraft:sticky_piston,-221,108,827,活塞推动,minecraft:observer,-221,108,825,
2023-08-07 09:01:56,主世界,minecraft:sticky_piston,-228,108,827,活塞推动,minecraft:observer,-228,108,825,
2023-08-07 09:01:56,主世界,minecraft:sticky_piston,-221,108,827,活塞推动,minecraft:observer,-221,108,826,
2023-08-07 09:01:56,主世界,minecraft:sticky_piston,-228,108,827,活塞推动,minecraft:observer,-228,108,826,
2023-08-07 09:01:56,主世界,Trident,,,,弹射物击中,Zombified Piglin,-225,68,822,
2023-08-07 09:01:56,主世界,Trident,,,,弹射物击中,Zombified Piglin,-225,68,822,
2023-08-07 09:01:56,主世界,Trident,,,,弹射物击中,Zombified Piglin,-225,68,822,
2023-08-07 09:01:56,主世界,minecraft:sticky_piston,-221,108,827,活塞推动,minecraft:observer,-221,108,825,
2023-08-07 09:01:56,主世界,minecraft:sticky_piston,-228,108,827,活塞推动,minecraft:observer,-228,108,825,
2023-08-07 09:01:56,主世界,minecraft:sticky_piston,-221,108,827,活塞推动,minecraft:observer,-221,108,826,
2023-08-07 09:01:56,主世界,minecraft:sticky_piston,-228,108,827,活塞推动,minecraft:observer,-228,108,826,
2023-08-07 09:01:57,主世界,minecraft:sticky_piston,-221,108,827,活塞推动,minecraft:observer,-221,108,825,
2023-08-07 09:01:57,主世界,minecraft:sticky_piston,-228,108,827,活塞推动,minecraft:observer,-228,108,825,
2023-08-07 09:01:57,主世界,Trident,,,,弹射物击中,Zombified Piglin,-224,68,823,
2023-08-07 09:01:57,主世界,Zombified Piglin,-224,68,823,生物死亡,,,,,由于Trident的攻击
2023-08-07 09:01:57,主世界,Trident,,,,弹射物击中,Zombified Piglin,-224,68,823,
2023-08-07 09:01:57,主世界,Zombified Piglin,-224,68,823,生物死亡,,,,,由于Trident的攻击
2023-08-07 09:01:57,主世界,Trident,,,,弹射物击中,Zombified Piglin,-223,68,823,
2023-08-07 09:01:57,主世界,minecraft:sticky_piston,-221,108,827,活塞推动,minecraft:observer,-221,108,826,
2023-08-07 09:01:57,主世界,minecraft:sticky_piston,-228,108,827,活塞推动,minecraft:observer,-228,108,826,
2023-08-07 09:01:57,主世界,Trident,,,,弹射物击中,Zombified Piglin,-224,68,823,
2023-08-07 09:01:57,主世界,Zombified Piglin,-224,68,823,生物死亡,,,,,由于Trident的攻击
2023-08-07 09:01:57,主世界,Trident,,,,弹射物击中,Zombified Piglin,-224,68,823,
2023-08-07 09:01:57,主世界,Zombified Piglin,-224,68,823,生物死亡,,,,,由于Trident的攻击
2023-08-07 09:01:57,主世界,Trident,,,,弹射物击中,Zombified Piglin,-224,68,823,
2023-08-07 09:01:57,主世界,Zombified Piglin,-224,68,823,生物死亡,,,,,由于Trident的攻击
2023-08-07 09:01:57,主世界,minecraft:sticky_piston,-221,108,827,活塞推动,minecraft:observer,-221,108,825,
2023-08-07 09:01:57,主世界,minecraft:sticky_piston,-228,108,827,活塞推动,minecraft:observer,-228,108,825,
2023-08-07 09:01:57,主世界,Trident,,,,弹射物击中,Zombified Piglin,-224,68,823,
2023-08-07 09:01:57,主世界,Zombified Piglin,-224,68,823,生物死亡,,,,,由于Trident的攻击
2023-08-07 09:01:57,主世界,Trident,,,,弹射物击中,Zombified Piglin,-224,68,823,
2023-08-07 09:01:57,主世界,Zombified Piglin,-224,68,823,生物死亡,,,,,由于Trident的攻击
2023-08-07 09:01:57,主世界,Trident,,,,弹射物击中,Zombified Piglin,-224,68,823,
2023-08-07 09:01:57,主世界,Zombified Piglin,-224,68,823,生物死亡,,,,,由于Trident的攻击
2023-08-07 09:01:57,主世界,minecraft:sticky_piston,-221,108,827,活塞推动,minecraft:observer,-221,108,826,
2023-08-07 09:01:57,主世界,minecraft:sticky_piston,-228,108,827,活塞推动,minecraft:observer,-228,108,826,
2023-08-07 09:01:57,主世界,minecraft:sticky_piston,-221,108,827,活塞推动,minecraft:observer,-221,108,825,
2023-08-07 09:01:57,主世界,minecraft:sticky_piston,-228,108,827,活塞推动,minecraft:observer,-228,108,825,
2023-08-07 09:01:58,主世界,minecraft:sticky_piston,-228,108,827,活塞推动,minecraft:observer,-228,108,826,
2023-08-07 09:01:58,主世界,minecraft:sticky_piston,-221,108,827,活塞推动,minecraft:observer,-221,108,826,
2023-08-07 09:01:58,主世界,minecraft:sticky_piston,-228,108,827,活塞推动,minecraft:observer,-228,108,825,
2023-08-07 09:01:58,主世界,minecraft:sticky_piston,-221,108,827,活塞推动,minecraft:observer,-221,108,825,
2023-08-07 09:01:58,主世界,minecraft:sticky_piston,-228,108,827,活塞推动,minecraft:observer,-228,108,826,
2023-08-07 09:01:58,主世界,minecraft:sticky_piston,-221,108,827,活塞推动,minecraft:observer,-221,108,826,
2023-08-07 09:01:58,主世界,Trident,,,,弹射物击中,Zombified Piglin,-225,68,823,
2023-08-07 09:01:58,主世界,Zombified Piglin,-225,68,823,生物死亡,,,,,由于Trident的攻击
2023-08-07 09:01:58,主世界,Trident,,,,弹射物击中,Zombified Piglin,-224,68,824,
2023-08-07 09:01:58,主世界,Trident,,,,弹射物击中,Zombified Piglin,-224,68,824,
2023-08-07 09:01:58,主世界,minecraft:sticky_piston,-228,108,827,活塞推动,minecraft:observer,-228,108,825,
2023-08-07 09:01:58,主世界,minecraft:sticky_piston,-221,108,827,活塞推动,minecraft:observer,-221,108,825,
2023-08-07 09:01:58,主世界,DHYXH,-218,70,824,放置方块,minecraft:end_bricks,-220,69,822,
2023-08-07 09:01:58,主世界,DHYXH,-218,70,824,使用物品,钻石剑,,,,类型：minecraft:diamond_sword
2023-08-07 09:01:58,主世界,minecraft:sticky_piston,-228,108,827,活塞推动,minecraft:observer,-228,108,826,
2023-08-07 09:01:58,主世界,minecraft:sticky_piston,-221,108,827,活塞推动,minecraft:observer,-221,108,826,
2023-08-07 09:01:59,主世界,DHYXH,-218,70,824,方块接受玩家互动,minecraft:wooden_button,-219,69,822,
2023-08-07 09:01:59,主世界,minecraft:sticky_piston,-228,108,827,活塞推动,minecraft:observer,-228,108,825,
2023-08-07 09:01:59,主世界,minecraft:sticky_piston,-221,108,827,活塞推动,minecraft:observer,-221,108,825,
2023-08-07 09:01:59,主世界,Trident,,,,弹射物击中,Zombified Piglin,-224,68,824,
2023-08-07 09:01:59,主世界,Trident,,,,弹射物击中,Zombified Piglin,-224,68,824,
2023-08-07 09:01:59,主世界,Trident,,,,弹射物击中,Zombified Piglin,-224,68,824,
2023-08-07 09:01:59,主世界,minecraft:sticky_piston,-228,108,827,活塞推动,minecraft:observer,-228,108,826,
2023-08-07 09:01:59,主世界,minecraft:sticky_piston,-221,108,827,活塞推动,minecraft:observer,-221,108,826,
2023-08-07 09:01:59,主世界,minecraft:sticky_piston,-228,108,827,活塞推动,minecraft:observer,-228,108,825,
2023-08-07 09:01:59,主世界,minecraft:sticky_piston,-221,108,827,活塞推动,minecraft:observer,-221,108,825,
2023-08-07 09:01:59,主世界,minecraft:sticky_piston,-228,108,827,活塞推动,minecraft:observer,-228,108,826,
2023-08-07 09:01:59,主世界,minecraft:sticky_piston,-221,108,827,活塞推动,minecraft:observer,-221,108,826,
2023-08-07 09:01:59,主世界,Trident,,,,弹射物击中,Zombified Piglin,-225,68,823,
2023-08-07 09:01:59,主世界,Zombified Piglin,-225,68,823,生物死亡,,,,,由于Trident的攻击
2023-08-07 09:01:59,主世界,Trident,,,,弹射物击中,Zombified Piglin,-225,68,822,
2023-08-07 09:01:59,主世界,Zombified Piglin,-225,68,822,生物死亡,,,,,由于Trident的攻击
2023-08-07 09:01:59,主世界,Trident,,,,弹射物击中,Zombified Piglin,-225,68,822,
2023-08-07 09:01:59,主世界,Zombified Piglin,-225,68,822,生物死亡,,,,,由于Trident的攻击
2023-08-07 09:01:59,主世界,minecraft:sticky_piston,-228,108,827,活塞推动,minecraft:observer,-228,108,825,
2023-08-07 09:01:59,主世界,minecraft:sticky_piston,-221,108,827,活塞推动,minecraft:observer,-221,108,825,
2023-08-07 09:02:00,主世界,minecraft:sticky_piston,-228,108,827,活塞推动,minecraft:observer,-228,108,826,
2023-08-07 09:02:00,主世界,minecraft:sticky_piston,-221,108,827,活塞推动,minecraft:observer,-221,108,826,
2023-08-07 09:02:00,主世界,minecraft:sticky_piston,-228,108,827,活塞推动,minecraft:observer,-228,108,825,
2023-08-07 09:02:00,主世界,minecraft:sticky_piston,-221,108,827,活塞推动,minecraft:observer,-221,108,825,
2023-08-07 09:02:00,主世界,minecraft:sticky_piston,-228,108,827,活塞推动,minecraft:observer,-228,108,826,
2023-08-07 09:02:00,主世界,minecraft:sticky_piston,-221,108,827,活塞推动,minecraft:observer,-221,108,826,
2023-08-07 09:02:00,主世界,minecraft:sticky_piston,-228,108,827,活塞推动,minecraft:observer,-228,108,825,
2023-08-07 09:02:00,主世界,minecraft:sticky_piston,-221,108,827,活塞推动,minecraft:observer,-221,108,825,
2023-08-07 09:02:00,主世界,Trident,,,,弹射物击中,Zombified Piglin,-224,68,823,
2023-08-07 09:02:00,主世界,Trident,,,,弹射物击中,Zombified Piglin,-224,68,823,
2023-08-07 09:02:00,主世界,Trident,,,,弹射物击中,Zombified Piglin,-224,68,823,
2023-08-07 09:02:00,主世界,minecraft:sticky_piston,-228,108,827,活塞推动,minecraft:observer,-228,108,826,
2023-08-07 09:02:00,主世界,minecraft:sticky_piston,-221,108,827,活塞推动,minecraft:observer,-221,108,826,
2023-08-07 09:02:00,主世界,Trident,,,,弹射物击中,Zombified Piglin,-224,68,823,
2023-08-07 09:02:00,主世界,Zombified Piglin,-224,68,823,生物死亡,,,,,由于Trident的攻击
2023-08-07 09:02:00,主世界,Trident,,,,弹射物击中,Zombified Piglin,-224,68,823,
2023-08-07 09:02:00,主世界,Zombified Piglin,-224,68,823,生物死亡,,,,,由于Trident的攻击
2023-08-07 09:02:00,主世界,Trident,,,,弹射物击中,Zombified Piglin,-224,68,823,
2023-08-07 09:02:00,主世界,Zombified Piglin,-224,68,823,生物死亡,,,,,由于Trident的攻击
2023-08-07 09:02:01,主世界,minecraft:sticky_piston,-221,108,827,活塞推动,minecraft:observer,-221,108,825,
2023-08-07 09:02:01,主世界,minecraft:sticky_piston,-228,108,827,活塞推动,minecraft:observer,-228,108,825,
2023-08-07 09:02:01,主世界,Trident,,,,弹射物击中,Zombified Piglin,-224,68,823,
2023-08-07 09:02:01,主世界,Zombified Piglin,-224,68,823,生物死亡,,,,,由于Trident的攻击
2023-08-07 09:02:01,主世界,Trident,,,,弹射物击中,Zombified Piglin,-224,68,823,
2023-08-07 09:02:01,主世界,Zombified Piglin,-224,68,823,生物死亡,,,,,由于Trident的攻击
2023-08-07 09:02:01,主世界,Trident,,,,弹射物击中,Zombified Piglin,-224,68,823,
2023-08-07 09:02:01,主世界,minecraft:sticky_piston,-221,108,827,活塞推动,minecraft:observer,-221,108,826,
2023-08-07 09:02:01,主世界,minecraft:sticky_piston,-228,108,827,活塞推动,minecraft:observer,-228,108,826,
2023-08-07 09:02:01,主世界,Trident,,,,弹射物击中,Zombified Piglin,-224,68,823,
2023-08-07 09:02:01,主世界,Trident,,,,弹射物击中,Zombified Piglin,-224,68,823,
2023-08-07 09:02:01,主世界,Trident,,,,弹射物击中,Zombified Piglin,-224,68,823,
2023-08-07 09:02:01,主世界,minecraft:sticky_piston,-221,108,827,活塞推动,minecraft:observer,-221,108,825,
2023-08-07 09:02:01,主世界,minecraft:sticky_piston,-228,108,827,活塞推动,minecraft:observer,-228,108,825,
2023-08-07 09:02:01,主世界,minecraft:sticky_piston,-221,108,827,活塞推动,minecraft:observer,-221,108,826,
2023-08-07 09:02:01,主世界,minecraft:sticky_piston,-228,108,827,活塞推动,minecraft:observer,-228,108,826,
2023-08-07 09:02:01,主世界,Trident,,,,弹射物击中,Zombified Piglin,-224,68,823,
2023-08-07 09:02:01,主世界,Zombified Piglin,-224,68,823,生物死亡,,,,,由于Trident的攻击
2023-08-07 09:02:01,主世界,Trident,,,,弹射物击中,Zombified Piglin,-224,68,822,
2023-08-07 09:02:01,主世界,Zombified Piglin,-224,68,822,生物死亡,,,,,由于Trident的攻击
2023-08-07 09:02:01,主世界,Trident,,,,弹射物击中,Zombified Piglin,-224,68,823,
2023-08-07 09:02:01,主世界,Zombified Piglin,-224,68,823,生物死亡,,,,,由于Trident的攻击
2023-08-07 09:02:01,主世界,minecraft:sticky_piston,-221,108,827,活塞推动,minecraft:observer,-221,108,825,
2023-08-07 09:02:01,主世界,minecraft:sticky_piston,-228,108,827,活塞推动,minecraft:observer,-228,108,825,
2023-08-07 09:02:01,主世界,Trident,,,,弹射物击中,Zombified Piglin,-224,68,823,
2023-08-07 09:02:01,主世界,Zombified Piglin,-224,68,823,生物死亡,,,,,由于Trident的攻击
2023-08-07 09:02:01,主世界,Trident,,,,弹射物击中,Zombified Piglin,-224,68,823,
2023-08-07 09:02:01,主世界,Zombified Piglin,-224,68,823,生物死亡,,,,,由于Trident的攻击
2023-08-07 09:02:02,主世界,minecraft:sticky_piston,-228,108,827,活塞推动,minecraft:observer,-228,108,826,
2023-08-07 09:02:02,主世界,minecraft:sticky_piston,-221,108,827,活塞推动,minecraft:observer,-221,108,826,
2023-08-07 09:02:02,主世界,Trident,,,,弹射物击中,Zombified Piglin,-224,68,823,
2023-08-07 09:02:02,主世界,Trident,,,,弹射物击中,Zombified Piglin,-224,68,823,
2023-08-07 09:02:02,主世界,Trident,,,,弹射物击中,Zombified Piglin,-225,68,822,
2023-08-07 09:02:02,主世界,minecraft:sticky_piston,-228,108,827,活塞推动,minecraft:observer,-228,108,825,
2023-08-07 09:02:02,主世界,minecraft:sticky_piston,-221,108,827,活塞推动,minecraft:observer,-221,108,825,
2023-08-07 09:02:02,主世界,minecraft:sticky_piston,-228,108,827,活塞推动,minecraft:observer,-228,108,826,
2023-08-07 09:02:02,主世界,minecraft:sticky_piston,-221,108,827,活塞推动,minecraft:observer,-221,108,826,
2023-08-07 09:02:02,主世界,minecraft:sticky_piston,-228,108,827,活塞推动,minecraft:observer,-228,108,825,
2023-08-07 09:02:02,主世界,minecraft:sticky_piston,-221,108,827,活塞推动,minecraft:observer,-221,108,825,
2023-08-07 09:02:02,主世界,Trident,,,,弹射物击中,Zombified Piglin,-224,68,823,
2023-08-07 09:02:02,主世界,Zombified Piglin,-224,68,823,生物死亡,,,,,由于Trident的攻击
2023-08-07 09:02:02,主世界,Trident,,,,弹射物击中,Zombified Piglin,-224,68,823,
2023-08-07 09:02:02,主世界,Zombified Piglin,-224,68,823,生物死亡,,,,,由于Trident的攻击
2023-08-07 09:02:02,主世界,Trident,,,,弹射物击中,Zombified Piglin,-224,68,824,
2023-08-07 09:02:02,主世界,Zombified Piglin,-224,68,824,生物死亡,,,,,由于Trident的攻击
2023-08-07 09:02:02,主世界,minecraft:sticky_piston,-228,108,827,活塞推动,minecraft:observer,-228,108,826,
2023-08-07 09:02:02,主世界,minecraft:sticky_piston,-221,108,827,活塞推动,minecraft:observer,-221,108,826,
2023-08-07 09:02:02,主世界,Trident,,,,弹射物击中,Zombified Piglin,-223,68,824,
2023-08-07 09:02:02,主世界,Zombified Piglin,-223,68,824,生物死亡,,,,,由于Trident的攻击
2023-08-07 09:02:03,主世界,minecraft:sticky_piston,-228,108,827,活塞推动,minecraft:observer,-228,108,825,
2023-08-07 09:02:03,主世界,minecraft:sticky_piston,-221,108,827,活塞推动,minecraft:observer,-221,108,825,
2023-08-07 09:02:03,主世界,Trident,,,,弹射物击中,Zombified Piglin,-224,68,823,
2023-08-07 09:02:03,主世界,Zombified Piglin,-224,68,823,生物死亡,,,,,由于Trident的攻击
2023-08-07 09:02:03,主世界,minecraft:sticky_piston,-228,108,827,活塞推动,minecraft:observer,-228,108,826,
2023-08-07 09:02:03,主世界,minecraft:sticky_piston,-221,108,827,活塞推动,minecraft:observer,-221,108,826,
2023-08-07 09:02:03,主世界,Trident,,,,弹射物击中,Zombified Piglin,-225,68,822,
2023-08-07 09:02:03,主世界,Zombified Piglin,-225,68,822,生物死亡,,,,,由于Trident的攻击
2023-08-07 09:02:03,主世界,minecraft:sticky_piston,-228,108,827,活塞推动,minecraft:observer,-228,108,825,
2023-08-07 09:02:03,主世界,minecraft:sticky_piston,-221,108,827,活塞推动,minecraft:observer,-221,108,825,
2023-08-07 09:02:03,主世界,minecraft:sticky_piston,-228,108,827,活塞推动,minecraft:observer,-228,108,826,
2023-08-07 09:02:03,主世界,minecraft:sticky_piston,-221,108,827,活塞推动,minecraft:observer,-221,108,826,
2023-08-07 09:02:03,主世界,minecraft:sticky_piston,-228,108,827,活塞推动,minecraft:observer,-228,108,825,
2023-08-07 09:02:03,主世界,minecraft:sticky_piston,-221,108,827,活塞推动,minecraft:observer,-221,108,825,
2023-08-07 09:02:04,主世界,minecraft:sticky_piston,-221,108,827,活塞推动,minecraft:observer,-221,108,826,
2023-08-07 09:02:04,主世界,minecraft:sticky_piston,-228,108,827,活塞推动,minecraft:observer,-228,108,826,
2023-08-07 09:02:04,主世界,minecraft:sticky_piston,-221,108,827,活塞推动,minecraft:observer,-221,108,825,
2023-08-07 09:02:04,主世界,minecraft:sticky_piston,-228,108,827,活塞推动,minecraft:observer,-228,108,825,
2023-08-07 09:02:04,主世界,minecraft:sticky_piston,-221,108,827,活塞推动,minecraft:observer,-221,108,826,
2023-08-07 09:02:04,主世界,minecraft:sticky_piston,-228,108,827,活塞推动,minecraft:observer,-228,108,826,
2023-08-07 09:02:04,主世界,Trident,,,,弹射物击中,Zombified Piglin,-224,68,823,
2023-08-07 09:02:04,主世界,Zombified Piglin,-224,68,823,生物死亡,,,,,由于Trident的攻击
2023-08-07 09:02:04,主世界,minecraft:sticky_piston,-221,108,827,活塞推动,minecraft:observer,-221,108,825,
2023-08-07 09:02:04,主世界,minecraft:sticky_piston,-228,108,827,活塞推动,minecraft:observer,-228,108,825,
2023-08-07 09:02:04,主世界,Trident,,,,弹射物击中,Zombified Piglin,-223,68,823,
2023-08-07 09:02:04,主世界,Trident,,,,弹射物击中,Zombified Piglin,-223,68,823,
2023-08-07 09:02:04,主世界,Trident,,,,弹射物击中,Zombified Piglin,-223,68,823,
2023-08-07 09:02:04,主世界,minecraft:sticky_piston,-221,108,827,活塞推动,minecraft:observer,-221,108,826,
2023-08-07 09:02:04,主世界,minecraft:sticky_piston,-228,108,827,活塞推动,minecraft:observer,-228,108,826,
2023-08-07 09:02:05,主世界,minecraft:sticky_piston,-221,108,827,活塞推动,minecraft:observer,-221,108,825,
2023-08-07 09:02:05,主世界,minecraft:sticky_piston,-228,108,827,活塞推动,minecraft:observer,-228,108,825,
2023-08-07 09:02:05,主世界,minecraft:sticky_piston,-221,108,827,活塞推动,minecraft:observer,-221,108,826,
2023-08-07 09:02:05,主世界,minecraft:sticky_piston,-228,108,827,活塞推动,minecraft:observer,-228,108,826,
2023-08-07 09:02:05,主世界,minecraft:sticky_piston,-221,108,827,活塞推动,minecraft:observer,-221,108,825,
2023-08-07 09:02:05,主世界,minecraft:sticky_piston,-228,108,827,活塞推动,minecraft:observer,-228,108,825,
2023-08-07 09:02:05,主世界,DHYXH,-222,70,823,方块接受玩家互动,minecraft:lever,-221,68,820,
2023-08-07 09:02:05,主世界,minecraft:sticky_piston,-221,108,827,活塞推动,minecraft:observer,-221,108,826,
2023-08-07 09:02:05,主世界,minecraft:sticky_piston,-228,108,827,活塞推动,minecraft:observer,-228,108,826,
2023-08-07 09:02:05,主世界,minecraft:sticky_piston,-221,108,827,活塞推动,minecraft:observer,-221,108,825,
2023-08-07 09:02:05,主世界,minecraft:sticky_piston,-228,108,827,活塞推动,minecraft:observer,-228,108,825,
2023-08-07 09:02:05,主世界,Trident,,,,弹射物击中,Zombified Piglin,-225,68,823,
2023-08-07 09:02:05,主世界,Zombified Piglin,-225,68,823,生物死亡,,,,,由于Trident的攻击
2023-08-07 09:02:06,主世界,minecraft:sticky_piston,-221,108,827,活塞推动,minecraft:observer,-221,108,826,
2023-08-07 09:02:06,主世界,minecraft:sticky_piston,-228,108,827,活塞推动,minecraft:observer,-228,108,826,
2023-08-07 09:02:06,主世界,Trident,,,,弹射物击中,Zombified Piglin,-225,68,822,
2023-08-07 09:02:06,主世界,Zombified Piglin,-225,68,822,生物死亡,,,,,由于Trident的攻击
2023-08-07 09:02:06,主世界,minecraft:sticky_piston,-221,108,827,活塞推动,minecraft:observer,-221,108,825,
2023-08-07 09:02:06,主世界,minecraft:sticky_piston,-228,108,827,活塞推动,minecraft:observer,-228,108,825,
2023-08-07 09:02:06,主世界,minecraft:sticky_piston,-221,108,827,活塞推动,minecraft:observer,-221,108,826,
2023-08-07 09:02:06,主世界,minecraft:sticky_piston,-228,108,827,活塞推动,minecraft:observer,-228,108,826,
2023-08-07 09:02:06,主世界,DHYXH,-220,70,822,方块接受玩家互动,minecraft:lever,-221,68,824,
2023-08-07 09:02:06,主世界,minecraft:sticky_piston,-221,108,827,活塞推动,minecraft:observer,-221,108,825,
2023-08-07 09:02:06,主世界,minecraft:sticky_piston,-228,108,827,活塞推动,minecraft:observer,-228,108,825,
2023-08-07 09:02:06,主世界,minecraft:sticky_piston,-221,108,827,活塞推动,minecraft:observer,-221,108,826,
2023-08-07 09:02:06,主世界,minecraft:sticky_piston,-228,108,827,活塞推动,minecraft:observer,-228,108,826,
2023-08-07 09:02:07,主世界,minecraft:sticky_piston,-221,108,827,活塞推动,minecraft:observer,-221,108,825,
2023-08-07 09:02:07,主世界,minecraft:sticky_piston,-228,108,827,活塞推动,minecraft:observer,-228,108,825,
2023-08-07 09:02:07,主世界,minecraft:sticky_piston,-221,108,827,活塞推动,minecraft:observer,-221,108,826,
2023-08-07 09:02:07,主世界,minecraft:sticky_piston,-228,108,827,活塞推动,minecraft:observer,-228,108,826,
2023-08-07 09:02:07,主世界,minecraft:sticky_piston,-221,108,827,活塞推动,minecraft:observer,-221,108,825,
2023-08-07 09:02:07,主世界,minecraft:sticky_piston,-228,108,827,活塞推动,minecraft:observer,-228,108,825,
