时间,维度,来源,X,Y,Z,事件,目标,x,y,z,附加信息
2023-08-16 17:28:52,主世界,zzyictrl,-3408,58,-1576,破坏方块,minecraft:stone,-3409,59,-1577,
2023-08-16 17:28:52,主世界,zzyictrl,-3408,58,-1576,捡起物品,Cobblestone,-3408,58,-1576,1个
2023-08-16 17:28:52,主世界,zzyictrl,-3408,58,-1576,破坏方块,minecraft:stone,-3409,60,-1577,
2023-08-16 17:28:52,主世界,zzyictrl,-3408,58,-1576,捡起物品,Cobblestone,-3409,58,-1576,1个
2023-08-16 17:28:52,主世界,zzyictrl,-3408,58,-1576,破坏方块,minecraft:stone,-3409,61,-1577,
2023-08-16 17:28:53,主世界,zzyictrl,-3408,58,-1576,捡起物品,Cobblestone,-3408,58,-1576,1个
2023-08-16 17:28:53,主世界,zzyictrl,-3408,58,-1576,破坏方块,minecraft:stone,-3409,62,-1577,
2023-08-16 17:28:53,主世界,zzyictrl,-3408,58,-1576,破坏方块,minecraft:stone,-3409,63,-1577,
2023-08-16 17:28:53,主世界,zzyictrl,-3408,58,-1576,使用物品,钻石镐,,,,类型：minecraft:netherite_pickaxe
2023-08-16 17:28:53,主世界,zzyictrl,-3408,58,-1576,捡起物品,Cobblestone,-3409,58,-1576,1个
2023-08-16 17:28:54,主世界,zzyictrl,-3408,58,-1576,捡起物品,Cobblestone,-3409,58,-1577,1个
2023-08-16 17:28:54,主世界,zzyictrl,-3408,58,-1576,捡起物品,Cobblestone,-3408,58,-1577,1个
2023-08-16 17:28:55,主世界,zzyictrl,-3408,59,-1576,放置方块,minecraft:air,-3409,56,-1577,
2023-08-16 17:28:56,主世界,zzyictrl,-3408,60,-1576,放置方块,minecraft:air,-3409,57,-1577,
2023-08-16 17:28:56,主世界,zzyictrl,-3408,59,-1576,放置方块,minecraft:air,-3409,57,-1577,
2023-08-16 17:28:56,主世界,zzyictrl,-3408,60,-1576,放置方块,minecraft:air,-3409,57,-1577,
2023-08-16 17:28:57,主世界,zzyictrl,-3408,60,-1576,放置方块,minecraft:air,-3409,58,-1577,
2023-08-16 17:28:57,主世界,zzyictrl,-3408,61,-1576,放置方块,minecraft:air,-3409,58,-1577,
2023-08-16 17:28:58,主世界,zzyictrl,-3408,62,-1576,放置方块,minecraft:air,-3409,59,-1577,
2023-08-16 17:28:58,主世界,zzyictrl,-3408,63,-1576,放置方块,minecraft:air,-3409,60,-1577,
2023-08-16 17:28:58,主世界,zzyictrl,-3408,64,-1576,放置方块,minecraft:air,-3409,61,-1577,
2023-08-16 17:28:59,主世界,zzyictrl,-3408,63,-1576,放置方块,minecraft:air,-3409,61,-1577,
2023-08-16 17:28:59,主世界,zzyictrl,-3408,64,-1576,放置方块,minecraft:air,-3409,61,-1577,
2023-08-16 17:29:00,主世界,zzyictrl,-3408,64,-1576,放置方块,minecraft:air,-3409,61,-1577,
2023-08-16 17:29:00,主世界,zzyictrl,-3408,63,-1576,放置方块,minecraft:air,-3409,61,-1577,
2023-08-16 17:29:01,主世界,zzyictrl,-3408,64,-1576,放置方块,minecraft:air,-3409,61,-1577,
2023-08-16 17:29:02,主世界,zzyictrl,-3408,64,-1576,放置方块,minecraft:air,-3409,62,-1577,
2023-08-16 17:29:02,主世界,zzyictrl,-3408,64,-1576,放置方块,minecraft:air,-3409,62,-1577,
2023-08-16 17:29:04,主世界,zzyictrl,-3408,64,-1576,使用物品,钻石镐,,,,类型：minecraft:netherite_pickaxe
2023-08-16 17:29:04,主世界,zzyictrl,-3408,64,-1576,破坏方块,minecraft:stone,-3409,64,-1577,
2023-08-16 17:29:04,主世界,zzyictrl,-3408,64,-1576,破坏方块,minecraft:stone,-3409,65,-1577,
2023-08-16 17:29:04,主世界,zzyictrl,-3408,64,-1576,捡起物品,Cobblestone,-3408,63,-1577,1个
2023-08-16 17:29:05,主世界,zzyictrl,-3408,64,-1576,破坏方块,minecraft:stone,-3409,66,-1577,
2023-08-16 17:29:05,主世界,zzyictrl,-3408,64,-1576,捡起物品,Cobblestone,-3409,64,-1577,1个
2023-08-16 17:29:05,主世界,zzyictrl,-3408,64,-1576,破坏方块,minecraft:stone,-3409,67,-1577,
2023-08-16 17:29:06,主世界,zzyictrl,-3408,64,-1576,捡起物品,Cobblestone,-3408,64,-1577,1个
2023-08-16 17:29:06,主世界,zzyictrl,-3408,64,-1576,捡起物品,Cobblestone,-3409,64,-1576,1个
2023-08-16 17:29:06,主世界,zzyictrl,-3408,64,-1576,破坏方块,minecraft:dirt,-3409,68,-1577,
2023-08-16 17:29:06,主世界,zzyictrl,-3408,64,-1576,破坏方块,minecraft:stone,-3410,65,-1577,
2023-08-16 17:29:07,主世界,zzyictrl,-3408,64,-1576,破坏方块,minecraft:stone,-3410,64,-1577,
2023-08-16 17:29:07,主世界,zzyictrl,-3408,64,-1576,捡起物品,Cobblestone,-3409,64,-1577,1个
2023-08-16 17:29:07,主世界,zzyictrl,-3408,64,-1576,破坏方块,minecraft:stone,-3411,65,-1577,
2023-08-16 17:29:07,主世界,zzyictrl,-3408,64,-1576,捡起物品,Cobblestone,-3409,64,-1577,1个
2023-08-16 17:29:08,主世界,zzyictrl,-3408,64,-1576,破坏方块,minecraft:stone,-3411,66,-1577,
2023-08-16 17:29:08,主世界,zzyictrl,-3408,64,-1576,破坏方块,minecraft:stone,-3410,66,-1577,
2023-08-16 17:29:09,主世界,zzyictrl,-3408,64,-1576,捡起物品,Cobblestone,-3409,64,-1577,1个
2023-08-16 17:29:09,主世界,zzyictrl,-3408,64,-1576,破坏方块,minecraft:stone,-3410,63,-1577,
2023-08-16 17:29:09,主世界,zzyictrl,-3408,64,-1576,捡起物品,Cobblestone,-3409,64,-1576,1个
2023-08-16 17:29:09,主世界,zzyictrl,-3408,64,-1576,破坏方块,minecraft:stone,-3411,64,-1577,
2023-08-16 17:29:10,主世界,zzyictrl,-3409,64,-1576,捡起物品,Cobblestone,-3410,63,-1577,1个
2023-08-16 17:29:10,主世界,zzyictrl,-3409,65,-1577,捡起物品,Cobblestone,-3410,65,-1576,1个
2023-08-16 17:29:10,主世界,zzyictrl,-3409,65,-1577,捡起物品,Cobblestone,-3410,64,-1577,1个
2023-08-16 17:29:10,主世界,zzyictrl,-3409,65,-1577,破坏方块,minecraft:stone,-3412,65,-1577,
2023-08-16 17:29:10,主世界,zzyictrl,-3410,65,-1577,破坏方块,minecraft:stone,-3412,66,-1577,
2023-08-16 17:29:11,主世界,zzyictrl,-3410,66,-1576,捡起物品,Cobblestone,-3412,65,-1576,1个
2023-08-16 17:29:11,主世界,zzyictrl,-3411,67,-1576,捡起物品,Cobblestone,-3412,65,-1576,1个
2023-08-16 17:29:12,主世界,zzyictrl,-3412,67,-1576,破坏方块,minecraft:stone,-3413,66,-1577,
2023-08-16 17:29:12,主世界,zzyictrl,-3412,67,-1576,捡起物品,Cobblestone,-3413,66,-1576,1个
2023-08-16 17:29:13,主世界,zzyictrl,-3412,67,-1576,破坏方块,minecraft:dirt,-3412,67,-1577,
2023-08-16 17:29:15,主世界,zzyictrl,-3412,67,-1576,破坏方块,minecraft:dirt,-3412,68,-1577,
2023-08-16 17:29:16,主世界,zzyictrl,-3412,67,-1576,破坏方块,minecraft:grass,-3412,69,-1577,
2023-08-16 17:29:16,主世界,zzyictrl,-3412,67,-1576,使用物品,钻石镐,,,,类型：minecraft:netherite_pickaxe
2023-08-16 17:29:18,主世界,zzyictrl,-3412,68,-1576,放置方块,minecraft:air,-3412,65,-1577,
2023-08-16 17:29:19,主世界,zzyictrl,-3412,69,-1576,放置方块,minecraft:air,-3412,66,-1577,
2023-08-16 17:29:19,主世界,zzyictrl,-3412,70,-1576,放置方块,minecraft:air,-3412,67,-1577,
2023-08-16 17:29:20,主世界,zzyictrl,-3412,71,-1576,放置方块,minecraft:air,-3412,68,-1577,
2023-08-16 17:29:20,主世界,zzyictrl,-3412,72,-1576,放置方块,minecraft:air,-3412,69,-1577,
2023-08-16 17:29:21,主世界,zzyictrl,-3412,73,-1576,放置方块,minecraft:air,-3412,70,-1577,
2023-08-16 17:29:30,主世界,zzyictrl,-3389,75,-1577,使用物品,Firework Rocket,,,,类型：minecraft:firework_rocket
2023-08-16 17:29:33,主世界,zzyictrl,-3376,104,-1540,使用物品,Firework Rocket,,,,类型：minecraft:firework_rocket
2023-08-16 17:29:36,主世界,zzyictrl,-3467,122,-1508,使用物品,Firework Rocket,,,,类型：minecraft:firework_rocket
2023-08-16 17:29:44,主世界,zzyictrl,-3656,92,-1473,使用物品,Firework Rocket,,,,类型：minecraft:firework_rocket
2023-08-16 17:29:47,主世界,zzyictrl,-3737,116,-1433,使用物品,Firework Rocket,,,,类型：minecraft:firework_rocket
2023-08-16 17:29:55,主世界,zzyictrl,-3781,92,-1258,使用物品,Firework Rocket,,,,类型：minecraft:firework_rocket
2023-08-16 17:30:02,主世界,zzyictrl,-3792,98,-1100,使用物品,Firework Rocket,,,,类型：minecraft:firework_rocket
2023-08-16 17:30:06,主世界,zzyictrl,-3796,95,-985,使用物品,Firework Rocket,,,,类型：minecraft:firework_rocket
2023-08-16 17:30:11,主世界,zzyictrl,-3778,106,-841,使用物品,Firework Rocket,,,,类型：minecraft:firework_rocket
2023-08-16 17:30:16,主世界,zzyictrl,-3704,81,-775,使用物品,Firework Rocket,,,,类型：minecraft:firework_rocket
2023-08-16 17:30:19,主世界,zzyictrl,-3778,94,-757,使用物品,Firework Rocket,,,,类型：minecraft:firework_rocket
2023-08-16 17:30:23,主世界,zzyictrl,-3878,108,-750,使用物品,Firework Rocket,,,,类型：minecraft:firework_rocket
2023-08-16 17:30:27,主世界,zzyictrl,-3981,101,-791,使用物品,Firework Rocket,,,,类型：minecraft:firework_rocket
2023-08-16 17:30:33,主世界,zzyictrl,-4100,106,-841,使用物品,Firework Rocket,,,,类型：minecraft:firework_rocket
2023-08-16 17:30:35,主世界,zzyictrl,-4175,92,-823,使用物品,Firework Rocket,,,,类型：minecraft:firework_rocket
2023-08-16 17:30:47,主世界,zzyictrl,-4271,48,-868,使用物品,Firework Rocket,,,,类型：minecraft:firework_rocket
2023-08-16 17:30:51,主世界,zzyictrl,-4291,104,-918,使用物品,Firework Rocket,,,,类型：minecraft:firework_rocket
2023-08-16 17:30:54,主世界,zzyictrl,-4235,93,-1004,使用物品,Firework Rocket,,,,类型：minecraft:firework_rocket
2023-08-16 17:31:05,主世界,zzyictrl,-4184,74,-1101,使用物品,Potion of Night Vision,,,,类型：minecraft:potion
2023-08-16 17:31:05,主世界,zzyictrl,-4184,74,-1101,进食,Potion of Night Vision,,,,
2023-08-16 17:31:07,主世界,zzyictrl,-4185,74,-1100,使用物品,Glass Bottle,,,,类型：minecraft:glass_bottle
2023-08-16 17:31:17,主世界,zzyictrl,-4229,41,-1088,使用物品,Cooked Mutton,,,,类型：minecraft:cooked_mutton
2023-08-16 17:31:17,主世界,zzyictrl,-4229,41,-1088,进食,Cooked Mutton,,,,
2023-08-16 17:31:18,主世界,zzyictrl,-4232,31,-1087,使用物品,Cooked Mutton,,,,类型：minecraft:cooked_mutton
2023-08-16 17:31:40,主世界,zzyictrl,-4248,22,-1065,使用物品,钻石镐,,,,类型：minecraft:netherite_pickaxe
2023-08-16 17:31:40,主世界,zzyictrl,-4248,22,-1065,破坏方块,minecraft:calcite,-4248,19,-1066,
2023-08-16 17:31:40,主世界,zzyictrl,-4247,22,-1065,破坏方块,minecraft:amethyst_block,-4248,18,-1066,
2023-08-16 17:31:41,主世界,zzyictrl,-4247,20,-1065,捡起物品,Calcite,-4247,19,-1065,1个
2023-08-16 17:31:41,主世界,zzyictrl,-4247,20,-1065,破坏方块,minecraft:amethyst_block,-4248,18,-1067,
2023-08-16 17:31:42,主世界,zzyictrl,-4247,20,-1065,使用物品,钻石镐,,,,类型：minecraft:netherite_pickaxe
2023-08-16 17:31:42,主世界,zzyictrl,-4247,20,-1065,破坏方块,minecraft:calcite,-4248,19,-1067,
2023-08-16 17:31:42,主世界,zzyictrl,-4247,20,-1065,破坏方块,minecraft:calcite,-4248,18,-1068,
2023-08-16 17:31:42,主世界,zzyictrl,-4247,20,-1065,破坏方块,minecraft:calcite,-4248,18,-1069,
2023-08-16 17:31:43,主世界,zzyictrl,-4247,20,-1065,破坏方块,minecraft:amethyst_block,-4248,17,-1067,
2023-08-16 17:31:43,主世界,zzyictrl,-4247,20,-1065,使用物品,钻石镐,,,,类型：minecraft:netherite_pickaxe
2023-08-16 17:31:43,主世界,zzyictrl,-4247,20,-1065,捡起物品,Calcite,-4248,19,-1067,1个
2023-08-16 17:31:43,主世界,zzyictrl,-4247,20,-1065,使用物品,钻石镐,,,,类型：minecraft:netherite_pickaxe
2023-08-16 17:31:43,主世界,zzyictrl,-4247,20,-1065,破坏方块,minecraft:amethyst_block,-4249,18,-1066,
2023-08-16 17:31:43,主世界,zzyictrl,-4247,20,-1065,破坏方块,minecraft:calcite,-4249,19,-1066,
2023-08-16 17:31:43,主世界,zzyictrl,-4247,20,-1065,破坏方块,minecraft:amethyst_block,-4250,18,-1066,
2023-08-16 17:31:44,主世界,zzyictrl,-4247,20,-1065,捡起物品,Calcite,-4249,19,-1066,1个
2023-08-16 17:31:44,主世界,zzyictrl,-4247,20,-1065,破坏方块,minecraft:calcite,-4249,19,-1067,
2023-08-16 17:31:44,主世界,zzyictrl,-4247,20,-1065,破坏方块,minecraft:amethyst_block,-4249,18,-1067,
2023-08-16 17:31:44,主世界,zzyictrl,-4248,20,-1066,破坏方块,minecraft:amethyst_block,-4249,18,-1068,
2023-08-16 17:31:44,主世界,zzyictrl,-4248,20,-1066,捡起物品,Calcite,-4248,19,-1067,1个
2023-08-16 17:31:45,主世界,zzyictrl,-4248,20,-1066,破坏方块,minecraft:calcite,-4249,18,-1069,
2023-08-16 17:31:45,主世界,zzyictrl,-4248,20,-1066,破坏方块,minecraft:amethyst_block,-4248,17,-1068,
2023-08-16 17:31:45,主世界,zzyictrl,-4248,20,-1066,破坏方块,minecraft:amethyst_block,-4248,17,-1069,
2023-08-16 17:31:46,主世界,zzyictrl,-4247,20,-1066,破坏方块,minecraft:amethyst_block,-4249,17,-1069,
2023-08-16 17:31:46,主世界,zzyictrl,-4247,20,-1066,破坏方块,minecraft:amethyst_block,-4250,18,-1067,
2023-08-16 17:31:46,主世界,zzyictrl,-4247,20,-1066,使用物品,钻石镐,,,,类型：minecraft:netherite_pickaxe
2023-08-16 17:31:46,主世界,zzyictrl,-4247,20,-1066,使用物品,钻石镐,,,,类型：minecraft:netherite_pickaxe
2023-08-16 17:31:47,主世界,zzyictrl,-4247,20,-1066,破坏方块,minecraft:calcite,-4249,19,-1065,
2023-08-16 17:31:47,主世界,zzyictrl,-4247,20,-1066,破坏方块,minecraft:smooth_basalt,-4248,19,-1065,
2023-08-16 17:31:47,主世界,zzyictrl,-4247,20,-1066,捡起物品,Calcite,-4248,19,-1065,1个
2023-08-16 17:31:47,主世界,zzyictrl,-4247,20,-1066,破坏方块,minecraft:calcite,-4248,18,-1065,
2023-08-16 17:31:47,主世界,zzyictrl,-4247,20,-1066,破坏方块,minecraft:calcite,-4248,18,-1064,
2023-08-16 17:31:47,主世界,zzyictrl,-4247,20,-1066,破坏方块,minecraft:calcite,-4248,17,-1064,
2023-08-16 17:31:48,主世界,zzyictrl,-4247,20,-1066,破坏方块,minecraft:amethyst_block,-4249,18,-1065,
2023-08-16 17:31:48,主世界,zzyictrl,-4248,20,-1065,捡起物品,Calcite,-4247,18,-1064,1个
2023-08-16 17:31:48,主世界,zzyictrl,-4248,20,-1065,破坏方块,minecraft:amethyst_block,-4250,18,-1065,
2023-08-16 17:31:48,主世界,zzyictrl,-4248,20,-1065,破坏方块,minecraft:calcite,-4250,18,-1064,
2023-08-16 17:31:48,主世界,zzyictrl,-4248,20,-1065,破坏方块,minecraft:calcite,-4250,19,-1065,
2023-08-16 17:31:48,主世界,zzyictrl,-4248,20,-1064,破坏方块,minecraft:calcite,-4251,18,-1064,
2023-08-16 17:31:49,主世界,zzyictrl,-4248,20,-1064,破坏方块,minecraft:calcite,-4252,18,-1064,
2023-08-16 17:31:49,主世界,zzyictrl,-4248,20,-1064,破坏方块,minecraft:smooth_basalt,-4249,19,-1064,
2023-08-16 17:31:50,主世界,zzyictrl,-4247,20,-1064,破坏方块,minecraft:smooth_basalt,-4248,19,-1064,
2023-08-16 17:31:50,主世界,zzyictrl,-4247,20,-1064,破坏方块,minecraft:calcite,-4249,18,-1064,
2023-08-16 17:31:50,主世界,zzyictrl,-4247,20,-1064,破坏方块,minecraft:smooth_basalt,-4249,18,-1063,
2023-08-16 17:31:50,主世界,zzyictrl,-4247,20,-1064,捡起物品,Calcite,-4248,19,-1064,1个
2023-08-16 17:31:50,主世界,zzyictrl,-4247,20,-1064,破坏方块,minecraft:amethyst_block,-4249,17,-1064,
2023-08-16 17:31:51,主世界,zzyictrl,-4247,20,-1064,破坏方块,minecraft:amethyst_block,-4251,17,-1064,
2023-08-16 17:31:51,主世界,zzyictrl,-4248,19,-1064,捡起物品,Calcite,-4249,18,-1063,1个
2023-08-16 17:31:51,主世界,zzyictrl,-4248,19,-1063,捡起物品,Calcite,-4247,17,-1063,2个
2023-08-16 17:31:51,主世界,zzyictrl,-4248,19,-1063,破坏方块,minecraft:amethyst_block,-4252,17,-1064,
2023-08-16 17:31:52,主世界,zzyictrl,-4249,15,-1063,破坏方块,minecraft:amethyst_block,-4253,13,-1064,
2023-08-16 17:31:52,主世界,zzyictrl,-4249,15,-1063,破坏方块,minecraft:amethyst_block,-4252,16,-1064,
2023-08-16 17:31:53,主世界,zzyictrl,-4249,15,-1063,破坏方块,minecraft:calcite,-4253,18,-1064,
2023-08-16 17:31:53,主世界,zzyictrl,-4249,15,-1063,破坏方块,minecraft:amethyst_block,-4252,17,-1065,
2023-08-16 17:31:53,主世界,zzyictrl,-4249,15,-1063,捡起物品,Calcite,-4250,13,-1064,2个
2023-08-16 17:31:53,主世界,zzyictrl,-4249,15,-1063,破坏方块,minecraft:amethyst_block,-4251,18,-1065,
2023-08-16 17:31:54,主世界,zzyictrl,-4248,15,-1063,使用物品,钻石镐,,,,类型：minecraft:netherite_pickaxe
2023-08-16 17:31:54,主世界,zzyictrl,-4248,15,-1063,破坏方块,minecraft:smooth_basalt,-4249,20,-1065,
2023-08-16 17:31:56,主世界,zzyictrl,-4248,15,-1063,使用物品,钻石镐,,,,类型：minecraft:netherite_pickaxe
2023-08-16 17:31:56,主世界,zzyictrl,-4248,15,-1063,破坏方块,minecraft:amethyst_block,-4248,15,-1064,
2023-08-16 17:31:56,主世界,zzyictrl,-4248,15,-1063,破坏方块,minecraft:amethyst_block,-4248,14,-1064,
2023-08-16 17:31:57,主世界,zzyictrl,-4248,15,-1063,破坏方块,minecraft:amethyst_block,-4247,15,-1065,
2023-08-16 17:31:57,主世界,zzyictrl,-4248,15,-1063,破坏方块,minecraft:amethyst_block,-4247,15,-1066,
2023-08-16 17:31:57,主世界,zzyictrl,-4248,15,-1063,破坏方块,minecraft:amethyst_block,-4248,16,-1064,
2023-08-16 17:31:58,主世界,zzyictrl,-4248,15,-1063,破坏方块,minecraft:amethyst_block,-4248,17,-1065,
2023-08-16 17:31:58,主世界,zzyictrl,-4248,15,-1063,破坏方块,minecraft:calcite,-4247,17,-1065,
2023-08-16 17:31:58,主世界,zzyictrl,-4248,15,-1063,破坏方块,minecraft:amethyst_block,-4248,17,-1066,
2023-08-16 17:31:59,主世界,zzyictrl,-4248,15,-1063,破坏方块,minecraft:amethyst_block,-4247,17,-1066,
2023-08-16 17:31:59,主世界,zzyictrl,-4248,15,-1063,破坏方块,minecraft:amethyst_block,-4247,16,-1065,
2023-08-16 17:32:00,主世界,zzyictrl,-4248,15,-1063,破坏方块,minecraft:amethyst_block,-4247,16,-1066,
2023-08-16 17:32:00,主世界,zzyictrl,-4248,15,-1063,捡起物品,Calcite,-4247,15,-1065,1个
2023-08-16 17:32:00,主世界,zzyictrl,-4248,15,-1063,破坏方块,minecraft:amethyst_block,-4247,16,-1067,
2023-08-16 17:32:00,主世界,zzyictrl,-4248,15,-1063,破坏方块,minecraft:amethyst_block,-4247,14,-1065,
2023-08-16 17:32:01,主世界,zzyictrl,-4248,15,-1063,破坏方块,minecraft:calcite,-4247,14,-1064,
2023-08-16 17:32:01,主世界,zzyictrl,-4248,15,-1063,破坏方块,minecraft:calcite,-4247,13,-1064,
2023-08-16 17:32:01,主世界,zzyictrl,-4248,15,-1063,破坏方块,minecraft:amethyst_block,-4248,13,-1064,
2023-08-16 17:32:01,主世界,zzyictrl,-4249,15,-1063,破坏方块,minecraft:budding_amethyst,-4247,13,-1065,
2023-08-16 17:32:02,主世界,zzyictrl,-4248,15,-1063,破坏方块,minecraft:amethyst_block,-4247,13,-1066,
2023-08-16 17:32:02,主世界,zzyictrl,-4247,15,-1063,捡起物品,Calcite,-4246,13,-1063,1个
2023-08-16 17:32:02,主世界,zzyictrl,-4247,15,-1063,捡起物品,Calcite,-4246,13,-1064,1个
2023-08-16 17:32:02,主世界,zzyictrl,-4247,15,-1063,破坏方块,minecraft:budding_amethyst,-4247,14,-1066,
2023-08-16 17:32:02,主世界,zzyictrl,-4246,15,-1063,破坏方块,minecraft:amethyst_block,-4247,15,-1067,
2023-08-16 17:32:03,主世界,zzyictrl,-4246,15,-1064,破坏方块,minecraft:amethyst_block,-4247,15,-1068,
2023-08-16 17:32:03,主世界,zzyictrl,-4246,15,-1064,破坏方块,minecraft:amethyst_block,-4247,14,-1068,
2023-08-16 17:32:04,主世界,zzyictrl,-4246,15,-1064,破坏方块,minecraft:amethyst_block,-4247,13,-1067,
2023-08-16 17:32:04,主世界,zzyictrl,-4246,15,-1065,破坏方块,minecraft:amethyst_block,-4247,14,-1069,
2023-08-16 17:32:04,主世界,zzyictrl,-4246,15,-1065,破坏方块,minecraft:amethyst_block,-4247,16,-1068,
2023-08-16 17:32:05,主世界,zzyictrl,-4246,15,-1065,破坏方块,minecraft:amethyst_block,-4247,17,-1067,
2023-08-16 17:32:05,主世界,zzyictrl,-4246,15,-1064,破坏方块,minecraft:calcite,-4247,18,-1067,
2023-08-16 17:32:05,主世界,zzyictrl,-4246,15,-1064,破坏方块,minecraft:calcite,-4247,17,-1068,
2023-08-16 17:32:05,主世界,zzyictrl,-4246,15,-1064,破坏方块,minecraft:calcite,-4247,16,-1069,
2023-08-16 17:32:05,主世界,zzyictrl,-4246,15,-1065,破坏方块,minecraft:amethyst_block,-4247,15,-1069,
2023-08-16 17:32:06,主世界,zzyictrl,-4246,15,-1065,破坏方块,minecraft:calcite,-4247,15,-1070,
2023-08-16 17:32:06,主世界,zzyictrl,-4246,15,-1066,捡起物品,Calcite,-4247,15,-1067,1个
2023-08-16 17:32:06,主世界,zzyictrl,-4246,15,-1066,破坏方块,minecraft:calcite,-4247,14,-1070,
2023-08-16 17:32:06,主世界,zzyictrl,-4246,15,-1066,捡起物品,Calcite,-4246,15,-1066,1个
2023-08-16 17:32:06,主世界,zzyictrl,-4246,15,-1066,破坏方块,minecraft:amethyst_block,-4247,13,-1068,
2023-08-16 17:32:07,主世界,zzyictrl,-4246,15,-1066,破坏方块,minecraft:budding_amethyst,-4247,13,-1069,
2023-08-16 17:32:07,主世界,zzyictrl,-4246,15,-1067,破坏方块,minecraft:amethyst_block,-4248,14,-1070,
2023-08-16 17:32:07,主世界,zzyictrl,-4246,15,-1068,捡起物品,Calcite,-4246,14,-1069,2个
2023-08-16 17:32:07,主世界,zzyictrl,-4246,15,-1068,捡起物品,Calcite,-4247,14,-1069,1个
2023-08-16 17:32:08,主世界,zzyictrl,-4246,15,-1069,破坏方块,minecraft:calcite,-4247,13,-1070,
2023-08-16 17:32:08,主世界,zzyictrl,-4246,15,-1069,破坏方块,minecraft:amethyst_block,-4248,13,-1070,
2023-08-16 17:32:08,主世界,zzyictrl,-4246,15,-1069,捡起物品,Calcite,-4246,13,-1070,1个
2023-08-16 17:32:08,主世界,zzyictrl,-4246,15,-1069,破坏方块,minecraft:calcite,-4248,14,-1071,
2023-08-16 17:32:09,主世界,zzyictrl,-4246,15,-1069,破坏方块,minecraft:amethyst_block,-4248,15,-1070,
2023-08-16 17:32:09,主世界,zzyictrl,-4246,15,-1069,破坏方块,minecraft:amethyst_block,-4248,16,-1070,
2023-08-16 17:32:09,主世界,zzyictrl,-4246,15,-1069,破坏方块,minecraft:budding_amethyst,-4249,16,-1070,
2023-08-16 17:32:10,主世界,zzyictrl,-4246,15,-1069,破坏方块,minecraft:amethyst_block,-4248,16,-1069,
2023-08-16 17:32:10,主世界,zzyictrl,-4246,15,-1069,破坏方块,minecraft:amethyst_block,-4250,18,-1069,
2023-08-16 17:32:10,主世界,zzyictrl,-4246,15,-1069,捡起物品,Calcite,-4247,15,-1069,2个
2023-08-16 17:32:10,主世界,zzyictrl,-4247,15,-1069,破坏方块,minecraft:amethyst_block,-4250,17,-1069,
2023-08-16 17:32:11,主世界,zzyictrl,-4247,15,-1069,破坏方块,minecraft:amethyst_block,-4249,17,-1070,
2023-08-16 17:32:11,主世界,zzyictrl,-4247,15,-1069,破坏方块,minecraft:calcite,-4249,18,-1070,
2023-08-16 17:32:11,主世界,zzyictrl,-4247,15,-1069,破坏方块,minecraft:calcite,-4250,18,-1070,
2023-08-16 17:32:11,主世界,zzyictrl,-4247,15,-1069,捡起物品,Calcite,-4248,14,-1070,1个
2023-08-16 17:32:12,主世界,zzyictrl,-4247,15,-1069,破坏方块,minecraft:amethyst_block,-4250,17,-1070,
2023-08-16 17:32:12,主世界,zzyictrl,-4247,15,-1069,破坏方块,minecraft:amethyst_block,-4250,16,-1070,
2023-08-16 17:32:12,主世界,zzyictrl,-4247,15,-1069,破坏方块,minecraft:amethyst_block,-4251,16,-1070,
2023-08-16 17:32:13,主世界,zzyictrl,-4247,15,-1069,破坏方块,minecraft:calcite,-4248,15,-1071,
2023-08-16 17:32:13,主世界,zzyictrl,-4246,15,-1070,破坏方块,minecraft:calcite,-4247,14,-1071,
2023-08-16 17:32:13,主世界,zzyictrl,-4246,15,-1070,破坏方块,minecraft:smooth_basalt,-4247,15,-1071,
2023-08-16 17:32:13,主世界,zzyictrl,-4246,15,-1070,捡起物品,Calcite,-4248,15,-1070,1个
2023-08-16 17:32:14,主世界,zzyictrl,-4247,15,-1070,捡起物品,Calcite,-4247,14,-1070,1个
2023-08-16 17:32:14,主世界,zzyictrl,-4247,15,-1070,破坏方块,minecraft:amethyst_block,-4249,14,-1071,
2023-08-16 17:32:14,主世界,zzyictrl,-4247,15,-1070,捡起物品,Calcite,-4248,13,-1070,1个
2023-08-16 17:32:14,主世界,zzyictrl,-4247,15,-1070,破坏方块,minecraft:amethyst_block,-4250,14,-1071,
2023-08-16 17:32:21,主世界,zzyictrl,-4246,15,-1068,放置方块,minecraft:water,-4247,14,-1072,
2023-08-16 17:32:26,主世界,zzyictrl,-4246,15,-1068,放置方块,minecraft:water,-4247,15,-1072,
2023-08-16 17:32:26,主世界,zzyictrl,-4246,15,-1069,放置方块,minecraft:water,-4247,15,-1071,
2023-08-16 17:32:27,主世界,zzyictrl,-4246,15,-1068,放置方块,minecraft:air,-4247,15,-1070,
2023-08-16 17:32:28,主世界,zzyictrl,-4246,15,-1069,放置方块,minecraft:water,-4247,14,-1071,
2023-08-16 17:32:34,主世界,zzyictrl,-4249,15,-1069,放置方块,minecraft:air,-4247,14,-1069,
2023-08-16 17:32:38,主世界,zzyictrl,-4249,14,-1069,捡起物品,Calcite,-4249,12,-1070,1个
2023-08-16 17:32:38,主世界,zzyictrl,-4249,14,-1069,捡起物品,Block of Amethyst,-4250,12,-1070,1个
2023-08-16 17:32:39,主世界,zzyictrl,-4249,14,-1068,放置方块,minecraft:air,-4247,14,-1068,
