时间,维度,来源,X,Y,Z,事件,目标,x,y,z,附加信息
2023-08-22 10:49:45,主世界,zzyictrl,-1341,-48,1535,使用物品,钻石镐,,,,类型：minecraft:netherite_pickaxe
2023-08-22 10:49:46,主世界,zzyictrl,-1341,-48,1535,破坏方块,minecraft:cobblestone,-1340,-50,1535,
2023-08-22 10:49:46,下界,minecraft:sticky_piston,-160,76,-21,活塞推动,minecraft:leaves,-162,75,-21,
2023-08-22 10:49:46,下界,minecraft:sticky_piston,-160,76,-21,活塞推动,minecraft:leaves,-162,76,-20,
2023-08-22 10:49:46,下界,minecraft:sticky_piston,-160,76,-21,活塞推动,minecraft:leaves,-162,76,-22,
2023-08-22 10:49:46,下界,minecraft:sticky_piston,-160,76,-21,活塞推动,minecraft:slime,-162,76,-21,
2023-08-22 10:49:46,下界,minecraft:sticky_piston,-165,76,-19,活塞推动,minecraft:leaves,-165,75,-21,
2023-08-22 10:49:46,下界,minecraft:sticky_piston,-165,76,-19,活塞推动,minecraft:ender_chest,-166,76,-21,
2023-08-22 10:49:46,下界,minecraft:sticky_piston,-165,76,-19,活塞推动,minecraft:slime,-165,76,-21,
2023-08-22 10:49:46,下界,minecraft:sticky_piston,-159,80,-21,活塞推动,minecraft:smooth_stone,-160,80,-21,
2023-08-22 10:49:46,下界,minecraft:sticky_piston,-159,80,-20,活塞推动,minecraft:smooth_stone,-160,80,-20,
2023-08-22 10:49:46,主世界,zzyictrl,-1340,-48,1536,捡起物品,Cobblestone,-1339,-49,1535,1个
2023-08-22 10:49:46,下界,minecraft:sticky_piston,-162,80,-18,活塞推动,minecraft:smooth_stone,-162,80,-19,
2023-08-22 10:49:46,主世界,zzyictrl,-1340,-48,1536,使用物品,钻石镐,,,,类型：minecraft:netherite_pickaxe
2023-08-22 10:49:47,下界,minecraft:sticky_piston,-160,76,-21,活塞推动,minecraft:leaves,-161,77,-21,
2023-08-22 10:49:47,下界,minecraft:sticky_piston,-160,76,-21,活塞推动,minecraft:leaves,-161,75,-21,
2023-08-22 10:49:47,下界,minecraft:sticky_piston,-160,76,-21,活塞推动,minecraft:leaves,-161,76,-20,
2023-08-22 10:49:47,下界,minecraft:sticky_piston,-160,76,-21,活塞推动,minecraft:leaves,-161,76,-22,
2023-08-22 10:49:47,下界,minecraft:sticky_piston,-160,76,-21,活塞推动,minecraft:slime,-161,76,-21,
2023-08-22 10:49:47,主世界,zzyictrl,-1339,-48,1537,破坏方块,minecraft:mob_spawner,-1337,-50,1538,
2023-08-22 10:49:47,下界,minecraft:sticky_piston,-165,76,-19,活塞推动,minecraft:leaves,-165,75,-20,
2023-08-22 10:49:47,下界,minecraft:sticky_piston,-165,76,-19,活塞推动,minecraft:leaves,-166,76,-20,
2023-08-22 10:49:47,下界,minecraft:sticky_piston,-165,76,-19,活塞推动,minecraft:slime,-165,76,-20,
2023-08-22 10:49:47,下界,minecraft:sticky_piston,-159,80,-21,活塞推动,minecraft:smooth_stone,-161,80,-21,
2023-08-22 10:49:47,下界,minecraft:sticky_piston,-159,80,-20,活塞推动,minecraft:smooth_stone,-161,80,-20,
2023-08-22 10:49:47,主世界,zzyictrl,-1339,-48,1537,破坏方块,minecraft:mossy_cobblestone,-1336,-51,1538,
2023-08-22 10:49:47,下界,minecraft:sticky_piston,-162,80,-18,活塞推动,minecraft:smooth_stone,-162,80,-20,
2023-08-22 10:49:48,下界,minecraft:sticky_piston,-160,76,-21,活塞推动,minecraft:leaves,-162,75,-21,
2023-08-22 10:49:48,下界,minecraft:sticky_piston,-160,76,-21,活塞推动,minecraft:leaves,-162,76,-20,
2023-08-22 10:49:48,下界,minecraft:sticky_piston,-160,76,-21,活塞推动,minecraft:leaves,-162,76,-22,
2023-08-22 10:49:48,下界,minecraft:sticky_piston,-160,76,-21,活塞推动,minecraft:slime,-162,76,-21,
2023-08-22 10:49:48,下界,minecraft:sticky_piston,-165,76,-19,活塞推动,minecraft:leaves,-165,75,-21,
2023-08-22 10:49:48,下界,minecraft:sticky_piston,-165,76,-19,活塞推动,minecraft:ender_chest,-166,76,-21,
2023-08-22 10:49:48,下界,minecraft:sticky_piston,-165,76,-19,活塞推动,minecraft:slime,-165,76,-21,
2023-08-22 10:49:48,下界,minecraft:sticky_piston,-159,80,-21,活塞推动,minecraft:smooth_stone,-160,80,-21,
2023-08-22 10:49:48,下界,minecraft:sticky_piston,-159,80,-20,活塞推动,minecraft:smooth_stone,-160,80,-20,
2023-08-22 10:49:48,主世界,zzyictrl,-1339,-48,1537,放置方块,minecraft:air,-1340,-50,1538,
2023-08-22 10:49:48,下界,minecraft:sticky_piston,-162,80,-18,活塞推动,minecraft:smooth_stone,-162,80,-19,
2023-08-22 10:49:48,下界,minecraft:sticky_piston,-160,76,-21,活塞推动,minecraft:leaves,-161,77,-21,
2023-08-22 10:49:48,下界,minecraft:sticky_piston,-160,76,-21,活塞推动,minecraft:leaves,-161,75,-21,
2023-08-22 10:49:48,下界,minecraft:sticky_piston,-160,76,-21,活塞推动,minecraft:leaves,-161,76,-20,
2023-08-22 10:49:48,下界,minecraft:sticky_piston,-160,76,-21,活塞推动,minecraft:leaves,-161,76,-22,
2023-08-22 10:49:48,下界,minecraft:sticky_piston,-160,76,-21,活塞推动,minecraft:slime,-161,76,-21,
2023-08-22 10:49:49,下界,minecraft:sticky_piston,-165,76,-19,活塞推动,minecraft:leaves,-165,75,-20,
2023-08-22 10:49:49,下界,minecraft:sticky_piston,-165,76,-19,活塞推动,minecraft:leaves,-166,76,-20,
2023-08-22 10:49:49,下界,minecraft:sticky_piston,-165,76,-19,活塞推动,minecraft:slime,-165,76,-20,
2023-08-22 10:49:49,主世界,zzyictrl,-1339,-48,1537,打开容器,minecraft:chest,-1340,-50,1539,
2023-08-22 10:49:49,主世界,zzyictrl,-1339,-48,1537,容器 放入物品,minecraft:chest,-1340,-50,1539,从第11号槽 放入6个 Bone
2023-08-22 10:49:49,主世界,zzyictrl,-1339,-48,1537,容器 放入物品,minecraft:chest,-1340,-50,1539,从第14号槽 放入1个 Bucket
2023-08-22 10:49:49,主世界,zzyictrl,-1339,-48,1537,容器 放入物品,minecraft:chest,-1340,-50,1539,从第9号槽 放入1个 Wheat
2023-08-22 10:49:49,主世界,zzyictrl,-1339,-48,1537,容器 放入物品,minecraft:chest,-1340,-50,1539,从第18号槽 放入1个 Melon Seeds
2023-08-22 10:49:49,主世界,zzyictrl,-1339,-48,1537,容器 放入物品,minecraft:chest,-1340,-50,1539,从第2号槽 放入2个 Bone
2023-08-22 10:49:49,主世界,zzyictrl,-1339,-48,1537,容器 放入物品,minecraft:chest,-1340,-50,1539,从第26号槽 放入1个 Bone
2023-08-22 10:49:49,主世界,zzyictrl,-1339,-48,1537,容器 放入物品,minecraft:chest,-1340,-50,1539,从第3号槽 放入1个 Bread
2023-08-22 10:49:49,主世界,zzyictrl,-1339,-48,1537,容器 放入物品,minecraft:chest,-1340,-50,1539,从第7号槽 放入1个 Bone
2023-08-22 10:49:49,主世界,zzyictrl,-1339,-48,1537,容器 放入物品,minecraft:chest,-1340,-50,1539,从第23号槽 放入1个 Music Disc
2023-08-22 10:49:49,主世界,zzyictrl,-1339,-48,1537,容器 放入物品,minecraft:chest,-1340,-50,1539,从第17号槽 放入1个 Music Disc
2023-08-22 10:49:49,主世界,zzyictrl,-1339,-48,1537,容器 放入物品,minecraft:chest,-1340,-50,1539,从第25号槽 放入1个 Rotten Flesh
2023-08-22 10:49:49,主世界,zzyictrl,-1339,-48,1537,容器 放入物品,minecraft:chest,-1340,-50,1539,从第15号槽 放入1个 Rotten Flesh
2023-08-22 10:49:49,主世界,zzyictrl,-1339,-48,1537,容器 放入物品,minecraft:chest,-1340,-50,1539,从第24号槽 放入1个 Bone
2023-08-22 10:49:49,主世界,zzyictrl,-1339,-48,1537,容器 放入物品,minecraft:chest,-1340,-50,1539,从第6号槽 放入1个 Melon Seeds
2023-08-22 10:49:49,主世界,zzyictrl,-1339,-48,1537,容器 放入物品,minecraft:chest,-1340,-50,1539,从第5号槽 放入1个 Bone
2023-08-22 10:49:49,主世界,zzyictrl,-1339,-48,1537,容器 放入物品,minecraft:chest,-1340,-50,1539,从第21号槽 放入1个 Melon Seeds
2023-08-22 10:49:49,主世界,zzyictrl,-1339,-48,1537,容器 放入物品,minecraft:chest,-1340,-50,1539,从第10号槽 放入1个 Wheat
2023-08-22 10:49:49,主世界,zzyictrl,-1339,-48,1537,容器 放入物品,minecraft:chest,-1340,-50,1539,从第0号槽 放入1个 Wheat
2023-08-22 10:49:49,主世界,zzyictrl,-1339,-48,1537,容器 放入物品,minecraft:chest,-1340,-50,1539,从第1号槽 放入1个 Wheat
2023-08-22 10:49:49,主世界,zzyictrl,-1339,-48,1537,方块接受玩家互动,minecraft:chest,-1340,-50,1539,
2023-08-22 10:49:49,下界,minecraft:sticky_piston,-159,80,-21,活塞推动,minecraft:smooth_stone,-161,80,-21,
2023-08-22 10:49:49,下界,minecraft:sticky_piston,-159,80,-20,活塞推动,minecraft:smooth_stone,-161,80,-20,
2023-08-22 10:49:49,下界,minecraft:sticky_piston,-162,80,-18,活塞推动,minecraft:smooth_stone,-162,80,-20,
2023-08-22 10:49:49,下界,minecraft:sticky_piston,-160,76,-21,活塞推动,minecraft:leaves,-162,75,-21,
2023-08-22 10:49:49,下界,minecraft:sticky_piston,-160,76,-21,活塞推动,minecraft:leaves,-162,76,-20,
2023-08-22 10:49:49,下界,minecraft:sticky_piston,-160,76,-21,活塞推动,minecraft:leaves,-162,76,-22,
2023-08-22 10:49:49,下界,minecraft:sticky_piston,-160,76,-21,活塞推动,minecraft:slime,-162,76,-21,
2023-08-22 10:49:50,下界,minecraft:sticky_piston,-165,76,-19,活塞推动,minecraft:leaves,-165,75,-21,
2023-08-22 10:49:50,下界,minecraft:sticky_piston,-165,76,-19,活塞推动,minecraft:ender_chest,-166,76,-21,
2023-08-22 10:49:50,下界,minecraft:sticky_piston,-165,76,-19,活塞推动,minecraft:slime,-165,76,-21,
2023-08-22 10:49:50,下界,minecraft:sticky_piston,-159,80,-21,活塞推动,minecraft:smooth_stone,-160,80,-21,
2023-08-22 10:49:50,下界,minecraft:sticky_piston,-159,80,-20,活塞推动,minecraft:smooth_stone,-160,80,-20,
2023-08-22 10:49:50,下界,minecraft:sticky_piston,-162,80,-18,活塞推动,minecraft:smooth_stone,-162,80,-19,
2023-08-22 10:49:50,下界,minecraft:sticky_piston,-160,76,-21,活塞推动,minecraft:leaves,-161,77,-21,
2023-08-22 10:49:50,下界,minecraft:sticky_piston,-160,76,-21,活塞推动,minecraft:leaves,-161,75,-21,
2023-08-22 10:49:50,下界,minecraft:sticky_piston,-160,76,-21,活塞推动,minecraft:leaves,-161,76,-20,
2023-08-22 10:49:50,下界,minecraft:sticky_piston,-160,76,-21,活塞推动,minecraft:leaves,-161,76,-22,
2023-08-22 10:49:50,下界,minecraft:sticky_piston,-160,76,-21,活塞推动,minecraft:slime,-161,76,-21,
2023-08-22 10:49:50,下界,minecraft:sticky_piston,-165,76,-19,活塞推动,minecraft:leaves,-165,75,-20,
2023-08-22 10:49:50,下界,minecraft:sticky_piston,-165,76,-19,活塞推动,minecraft:leaves,-166,76,-20,
2023-08-22 10:49:50,下界,minecraft:sticky_piston,-165,76,-19,活塞推动,minecraft:slime,-165,76,-20,
2023-08-22 10:49:51,下界,minecraft:sticky_piston,-159,80,-21,活塞推动,minecraft:smooth_stone,-161,80,-21,
2023-08-22 10:49:51,下界,minecraft:sticky_piston,-159,80,-20,活塞推动,minecraft:smooth_stone,-161,80,-20,
2023-08-22 10:49:51,下界,minecraft:sticky_piston,-162,80,-18,活塞推动,minecraft:smooth_stone,-162,80,-20,
2023-08-22 10:49:51,下界,minecraft:sticky_piston,-160,76,-21,活塞推动,minecraft:leaves,-162,75,-21,
2023-08-22 10:49:51,下界,minecraft:sticky_piston,-160,76,-21,活塞推动,minecraft:leaves,-162,76,-20,
2023-08-22 10:49:51,下界,minecraft:sticky_piston,-160,76,-21,活塞推动,minecraft:leaves,-162,76,-22,
2023-08-22 10:49:51,下界,minecraft:sticky_piston,-160,76,-21,活塞推动,minecraft:slime,-162,76,-21,
2023-08-22 10:49:51,下界,minecraft:sticky_piston,-165,76,-19,活塞推动,minecraft:leaves,-165,75,-21,
2023-08-22 10:49:51,下界,minecraft:sticky_piston,-165,76,-19,活塞推动,minecraft:ender_chest,-166,76,-21,
2023-08-22 10:49:51,下界,minecraft:sticky_piston,-165,76,-19,活塞推动,minecraft:slime,-165,76,-21,
2023-08-22 10:49:51,下界,minecraft:sticky_piston,-159,80,-21,活塞推动,minecraft:smooth_stone,-160,80,-21,
2023-08-22 10:49:51,下界,minecraft:sticky_piston,-159,80,-20,活塞推动,minecraft:smooth_stone,-160,80,-20,
2023-08-22 10:49:52,下界,minecraft:sticky_piston,-162,80,-18,活塞推动,minecraft:smooth_stone,-162,80,-19,
2023-08-22 10:49:52,下界,minecraft:sticky_piston,-160,76,-21,活塞推动,minecraft:leaves,-161,77,-21,
2023-08-22 10:49:52,下界,minecraft:sticky_piston,-160,76,-21,活塞推动,minecraft:leaves,-161,75,-21,
2023-08-22 10:49:52,下界,minecraft:sticky_piston,-160,76,-21,活塞推动,minecraft:leaves,-161,76,-20,
2023-08-22 10:49:52,下界,minecraft:sticky_piston,-160,76,-21,活塞推动,minecraft:leaves,-161,76,-22,
2023-08-22 10:49:52,下界,minecraft:sticky_piston,-160,76,-21,活塞推动,minecraft:slime,-161,76,-21,
2023-08-22 10:49:52,下界,minecraft:sticky_piston,-165,76,-19,活塞推动,minecraft:leaves,-165,75,-20,
2023-08-22 10:49:52,下界,minecraft:sticky_piston,-165,76,-19,活塞推动,minecraft:leaves,-166,76,-20,
2023-08-22 10:49:52,下界,minecraft:sticky_piston,-165,76,-19,活塞推动,minecraft:slime,-165,76,-20,
2023-08-22 10:49:52,下界,minecraft:sticky_piston,-159,80,-20,活塞推动,minecraft:smooth_stone,-161,80,-20,
2023-08-22 10:49:52,下界,minecraft:sticky_piston,-159,80,-21,活塞推动,minecraft:smooth_stone,-161,80,-21,
2023-08-22 10:49:53,下界,minecraft:sticky_piston,-162,80,-18,活塞推动,minecraft:smooth_stone,-162,80,-20,
2023-08-22 10:49:53,下界,minecraft:sticky_piston,-160,76,-21,活塞推动,minecraft:leaves,-162,75,-21,
2023-08-22 10:49:53,下界,minecraft:sticky_piston,-160,76,-21,活塞推动,minecraft:leaves,-162,76,-20,
2023-08-22 10:49:53,下界,minecraft:sticky_piston,-160,76,-21,活塞推动,minecraft:leaves,-162,76,-22,
2023-08-22 10:49:53,下界,minecraft:sticky_piston,-160,76,-21,活塞推动,minecraft:slime,-162,76,-21,
2023-08-22 10:49:53,下界,minecraft:sticky_piston,-165,76,-19,活塞推动,minecraft:leaves,-165,75,-21,
2023-08-22 10:49:53,下界,minecraft:sticky_piston,-165,76,-19,活塞推动,minecraft:ender_chest,-166,76,-21,
2023-08-22 10:49:53,下界,minecraft:sticky_piston,-165,76,-19,活塞推动,minecraft:slime,-165,76,-21,
2023-08-22 10:49:53,下界,minecraft:sticky_piston,-159,80,-20,活塞推动,minecraft:smooth_stone,-160,80,-20,
2023-08-22 10:49:53,下界,minecraft:sticky_piston,-159,80,-21,活塞推动,minecraft:smooth_stone,-160,80,-21,
2023-08-22 10:49:54,下界,minecraft:sticky_piston,-162,80,-18,活塞推动,minecraft:smooth_stone,-162,80,-19,
2023-08-22 10:49:54,主世界,zzyictrl,-1339,-48,1537,关闭容器,minecraft:chest,-1340,-50,1539,
2023-08-22 10:49:54,下界,minecraft:sticky_piston,-160,76,-21,活塞推动,minecraft:leaves,-161,77,-21,
2023-08-22 10:49:54,下界,minecraft:sticky_piston,-160,76,-21,活塞推动,minecraft:leaves,-161,75,-21,
2023-08-22 10:49:54,下界,minecraft:sticky_piston,-160,76,-21,活塞推动,minecraft:leaves,-161,76,-20,
2023-08-22 10:49:54,下界,minecraft:sticky_piston,-160,76,-21,活塞推动,minecraft:leaves,-161,76,-22,
2023-08-22 10:49:54,下界,minecraft:sticky_piston,-160,76,-21,活塞推动,minecraft:slime,-161,76,-21,
2023-08-22 10:49:54,下界,minecraft:sticky_piston,-165,76,-19,活塞推动,minecraft:leaves,-165,75,-20,
2023-08-22 10:49:54,下界,minecraft:sticky_piston,-165,76,-19,活塞推动,minecraft:leaves,-166,76,-20,
2023-08-22 10:49:54,下界,minecraft:sticky_piston,-165,76,-19,活塞推动,minecraft:slime,-165,76,-20,
2023-08-22 10:49:54,下界,minecraft:sticky_piston,-159,80,-20,活塞推动,minecraft:smooth_stone,-161,80,-20,
2023-08-22 10:49:54,下界,minecraft:sticky_piston,-159,80,-21,活塞推动,minecraft:smooth_stone,-161,80,-21,
2023-08-22 10:49:54,主世界,zzyictrl,-1336,-48,1538,打开容器,minecraft:chest,-1335,-50,1540,
2023-08-22 10:49:54,主世界,zzyictrl,-1336,-48,1538,容器 放入物品,minecraft:chest,-1335,-50,1540,从第8号槽 放入3个 Gunpowder
2023-08-22 10:49:54,主世界,zzyictrl,-1336,-48,1538,容器 放入物品,minecraft:chest,-1335,-50,1540,从第10号槽 放入1个 Wheat
2023-08-22 10:49:54,主世界,zzyictrl,-1336,-48,1538,容器 放入物品,minecraft:chest,-1335,-50,1540,从第13号槽 放入1个 Name Tag
2023-08-22 10:49:54,主世界,zzyictrl,-1336,-48,1538,容器 放入物品,minecraft:chest,-1335,-50,1540,从第12号槽 放入3个 Rotten Flesh
2023-08-22 10:49:54,主世界,zzyictrl,-1336,-48,1538,容器 放入物品,minecraft:chest,-1335,-50,1540,从第0号槽 放入1个 Bone
2023-08-22 10:49:54,主世界,zzyictrl,-1336,-48,1538,容器 放入物品,minecraft:chest,-1335,-50,1540,从第23号槽 放入1个 Rotten Flesh
2023-08-22 10:49:54,主世界,zzyictrl,-1336,-48,1538,容器 放入物品,minecraft:chest,-1335,-50,1540,从第3号槽 放入2个 Rotten Flesh
2023-08-22 10:49:54,主世界,zzyictrl,-1336,-48,1538,容器 放入物品,minecraft:chest,-1335,-50,1540,从第15号槽 放入1个 Bone
2023-08-22 10:49:54,主世界,zzyictrl,-1336,-48,1538,容器 放入物品,minecraft:chest,-1335,-50,1540,从第14号槽 放入2个 Rotten Flesh
2023-08-22 10:49:54,主世界,zzyictrl,-1336,-48,1538,容器 放入物品,minecraft:chest,-1335,-50,1540,从第22号槽 放入2个 Bone
2023-08-22 10:49:54,主世界,zzyictrl,-1336,-48,1538,容器 放入物品,minecraft:chest,-1335,-50,1540,从第4号槽 放入1个 Bone
2023-08-22 10:49:54,主世界,zzyictrl,-1336,-48,1538,容器 放入物品,minecraft:chest,-1335,-50,1540,从第26号槽 放入2个 Gunpowder
2023-08-22 10:49:54,主世界,zzyictrl,-1336,-48,1538,容器 放入物品,minecraft:chest,-1335,-50,1540,从第5号槽 放入1个 Bucket
2023-08-22 10:49:54,主世界,zzyictrl,-1336,-48,1538,容器 放入物品,minecraft:chest,-1335,-50,1540,从第1号槽 放入1个 Music Disc
2023-08-22 10:49:54,主世界,zzyictrl,-1336,-48,1538,容器 放入物品,minecraft:chest,-1335,-50,1540,从第2号槽 放入1个 Bone
2023-08-22 10:49:54,主世界,zzyictrl,-1336,-48,1538,容器 放入物品,minecraft:chest,-1335,-50,1540,从第16号槽 放入1个 Wheat
2023-08-22 10:49:54,主世界,zzyictrl,-1336,-48,1538,方块接受玩家互动,minecraft:chest,-1335,-50,1540,
2023-08-22 10:49:54,下界,minecraft:sticky_piston,-162,80,-18,活塞推动,minecraft:smooth_stone,-162,80,-20,
2023-08-22 10:49:55,下界,minecraft:sticky_piston,-160,76,-21,活塞推动,minecraft:leaves,-162,75,-21,
2023-08-22 10:49:55,下界,minecraft:sticky_piston,-160,76,-21,活塞推动,minecraft:leaves,-162,76,-20,
2023-08-22 10:49:55,下界,minecraft:sticky_piston,-160,76,-21,活塞推动,minecraft:leaves,-162,76,-22,
2023-08-22 10:49:55,下界,minecraft:sticky_piston,-160,76,-21,活塞推动,minecraft:slime,-162,76,-21,
2023-08-22 10:49:55,下界,minecraft:sticky_piston,-165,76,-19,活塞推动,minecraft:leaves,-165,75,-21,
2023-08-22 10:49:55,下界,minecraft:sticky_piston,-165,76,-19,活塞推动,minecraft:ender_chest,-166,76,-21,
2023-08-22 10:49:55,下界,minecraft:sticky_piston,-165,76,-19,活塞推动,minecraft:slime,-165,76,-21,
2023-08-22 10:49:55,下界,minecraft:sticky_piston,-159,80,-21,活塞推动,minecraft:smooth_stone,-160,80,-21,
2023-08-22 10:49:55,下界,minecraft:sticky_piston,-159,80,-20,活塞推动,minecraft:smooth_stone,-160,80,-20,
2023-08-22 10:49:55,下界,minecraft:sticky_piston,-162,80,-18,活塞推动,minecraft:smooth_stone,-162,80,-19,
2023-08-22 10:49:56,下界,minecraft:sticky_piston,-160,76,-21,活塞推动,minecraft:leaves,-161,77,-21,
2023-08-22 10:49:56,下界,minecraft:sticky_piston,-160,76,-21,活塞推动,minecraft:leaves,-161,75,-21,
2023-08-22 10:49:56,下界,minecraft:sticky_piston,-160,76,-21,活塞推动,minecraft:leaves,-161,76,-20,
2023-08-22 10:49:56,下界,minecraft:sticky_piston,-160,76,-21,活塞推动,minecraft:leaves,-161,76,-22,
2023-08-22 10:49:56,下界,minecraft:sticky_piston,-160,76,-21,活塞推动,minecraft:slime,-161,76,-21,
2023-08-22 10:49:56,下界,minecraft:sticky_piston,-165,76,-19,活塞推动,minecraft:leaves,-165,75,-20,
2023-08-22 10:49:56,下界,minecraft:sticky_piston,-165,76,-19,活塞推动,minecraft:leaves,-166,76,-20,
2023-08-22 10:49:56,下界,minecraft:sticky_piston,-165,76,-19,活塞推动,minecraft:slime,-165,76,-20,
2023-08-22 10:49:56,下界,minecraft:sticky_piston,-159,80,-21,活塞推动,minecraft:smooth_stone,-161,80,-21,
2023-08-22 10:49:56,下界,minecraft:sticky_piston,-159,80,-20,活塞推动,minecraft:smooth_stone,-161,80,-20,
2023-08-22 10:49:56,下界,minecraft:sticky_piston,-162,80,-18,活塞推动,minecraft:smooth_stone,-162,80,-20,
2023-08-22 10:49:57,下界,minecraft:sticky_piston,-160,76,-21,活塞推动,minecraft:leaves,-162,75,-21,
2023-08-22 10:49:57,下界,minecraft:sticky_piston,-160,76,-21,活塞推动,minecraft:leaves,-162,76,-20,
2023-08-22 10:49:57,下界,minecraft:sticky_piston,-160,76,-21,活塞推动,minecraft:leaves,-162,76,-22,
2023-08-22 10:49:57,下界,minecraft:sticky_piston,-160,76,-21,活塞推动,minecraft:slime,-162,76,-21,
2023-08-22 10:49:57,下界,minecraft:sticky_piston,-165,76,-19,活塞推动,minecraft:leaves,-165,75,-21,
2023-08-22 10:49:57,下界,minecraft:sticky_piston,-165,76,-19,活塞推动,minecraft:ender_chest,-166,76,-21,
2023-08-22 10:49:57,下界,minecraft:sticky_piston,-165,76,-19,活塞推动,minecraft:slime,-165,76,-21,
2023-08-22 10:49:57,下界,minecraft:sticky_piston,-159,80,-20,活塞推动,minecraft:smooth_stone,-160,80,-20,
2023-08-22 10:49:57,下界,minecraft:sticky_piston,-159,80,-21,活塞推动,minecraft:smooth_stone,-160,80,-21,
2023-08-22 10:49:57,下界,minecraft:sticky_piston,-162,80,-18,活塞推动,minecraft:smooth_stone,-162,80,-19,
2023-08-22 10:49:57,下界,minecraft:sticky_piston,-160,76,-21,活塞推动,minecraft:leaves,-161,77,-21,
2023-08-22 10:49:57,下界,minecraft:sticky_piston,-160,76,-21,活塞推动,minecraft:leaves,-161,75,-21,
2023-08-22 10:49:57,下界,minecraft:sticky_piston,-160,76,-21,活塞推动,minecraft:leaves,-161,76,-20,
2023-08-22 10:49:57,下界,minecraft:sticky_piston,-160,76,-21,活塞推动,minecraft:leaves,-161,76,-22,
2023-08-22 10:49:57,下界,minecraft:sticky_piston,-160,76,-21,活塞推动,minecraft:slime,-161,76,-21,
2023-08-22 10:49:58,下界,minecraft:sticky_piston,-165,76,-19,活塞推动,minecraft:leaves,-165,75,-20,
2023-08-22 10:49:58,下界,minecraft:sticky_piston,-165,76,-19,活塞推动,minecraft:leaves,-166,76,-20,
2023-08-22 10:49:58,下界,minecraft:sticky_piston,-165,76,-19,活塞推动,minecraft:slime,-165,76,-20,
2023-08-22 10:49:58,下界,minecraft:sticky_piston,-159,80,-21,活塞推动,minecraft:smooth_stone,-161,80,-21,
2023-08-22 10:49:58,下界,minecraft:sticky_piston,-159,80,-20,活塞推动,minecraft:smooth_stone,-161,80,-20,
2023-08-22 10:49:58,下界,minecraft:sticky_piston,-162,80,-18,活塞推动,minecraft:smooth_stone,-162,80,-20,
2023-08-22 10:49:58,主世界,zzyictrl,-1336,-48,1538,容器 放入物品,minecraft:chest,-1335,-50,1540,从第6号槽 放入3个 Pointed Dripstone
2023-08-22 10:49:58,下界,minecraft:sticky_piston,-160,76,-21,活塞推动,minecraft:leaves,-162,75,-21,
2023-08-22 10:49:58,下界,minecraft:sticky_piston,-160,76,-21,活塞推动,minecraft:leaves,-162,76,-20,
2023-08-22 10:49:58,下界,minecraft:sticky_piston,-160,76,-21,活塞推动,minecraft:leaves,-162,76,-22,
2023-08-22 10:49:58,下界,minecraft:sticky_piston,-160,76,-21,活塞推动,minecraft:slime,-162,76,-21,
2023-08-22 10:49:59,下界,minecraft:sticky_piston,-165,76,-19,活塞推动,minecraft:leaves,-165,75,-21,
2023-08-22 10:49:59,下界,minecraft:sticky_piston,-165,76,-19,活塞推动,minecraft:ender_chest,-166,76,-21,
2023-08-22 10:49:59,下界,minecraft:sticky_piston,-165,76,-19,活塞推动,minecraft:slime,-165,76,-21,
2023-08-22 10:49:59,下界,minecraft:sticky_piston,-159,80,-21,活塞推动,minecraft:smooth_stone,-160,80,-21,
2023-08-22 10:49:59,下界,minecraft:sticky_piston,-159,80,-20,活塞推动,minecraft:smooth_stone,-160,80,-20,
2023-08-22 10:49:59,下界,minecraft:sticky_piston,-162,80,-18,活塞推动,minecraft:smooth_stone,-162,80,-19,
2023-08-22 10:49:59,下界,minecraft:sticky_piston,-160,76,-21,活塞推动,minecraft:leaves,-161,77,-21,
2023-08-22 10:49:59,下界,minecraft:sticky_piston,-160,76,-21,活塞推动,minecraft:leaves,-161,75,-21,
2023-08-22 10:49:59,下界,minecraft:sticky_piston,-160,76,-21,活塞推动,minecraft:leaves,-161,76,-20,
2023-08-22 10:49:59,下界,minecraft:sticky_piston,-160,76,-21,活塞推动,minecraft:leaves,-161,76,-22,
2023-08-22 10:49:59,下界,minecraft:sticky_piston,-160,76,-21,活塞推动,minecraft:slime,-161,76,-21,
2023-08-22 10:49:59,下界,minecraft:sticky_piston,-165,76,-19,活塞推动,minecraft:leaves,-165,75,-20,
2023-08-22 10:49:59,下界,minecraft:sticky_piston,-165,76,-19,活塞推动,minecraft:leaves,-166,76,-20,
2023-08-22 10:49:59,下界,minecraft:sticky_piston,-165,76,-19,活塞推动,minecraft:slime,-165,76,-20,
2023-08-22 10:50:00,下界,minecraft:sticky_piston,-159,80,-20,活塞推动,minecraft:smooth_stone,-161,80,-20,
2023-08-22 10:50:00,下界,minecraft:sticky_piston,-159,80,-21,活塞推动,minecraft:smooth_stone,-161,80,-21,
2023-08-22 10:50:00,主世界,zzyictrl,-1336,-48,1538,容器 放入物品,minecraft:chest,-1335,-50,1540,从第7号槽 放入17个 String
2023-08-22 10:50:00,下界,minecraft:sticky_piston,-162,80,-18,活塞推动,minecraft:smooth_stone,-162,80,-20,
2023-08-22 10:50:00,下界,minecraft:sticky_piston,-160,76,-21,活塞推动,minecraft:leaves,-162,75,-21,
2023-08-22 10:50:00,下界,minecraft:sticky_piston,-160,76,-21,活塞推动,minecraft:leaves,-162,76,-20,
