时间,维度,来源,X,Y,Z,事件,目标,x,y,z,附加信息
2023-08-13 21:32:56,主世界,zzyictrl,-1940,42,-727,捡起物品,Netherrack,-1939,41,-728,1个
2023-08-13 21:32:58,主世界,zzyictrl,-1940,42,-727,破坏方块,minecraft:netherrack,-1940,40,-729,
2023-08-13 21:32:58,主世界,zzyictrl,-1939,42,-727,捡起物品,Netherrack,-1939,41,-728,1个
2023-08-13 21:33:00,主世界,zzyictrl,-1939,42,-727,破坏方块,minecraft:netherrack,-1939,40,-729,
2023-08-13 21:33:01,主世界,zzyictrl,-1939,42,-728,捡起物品,Netherrack,-1938,41,-728,1个
2023-08-13 21:33:02,主世界,zzyictrl,-1939,42,-728,破坏方块,minecraft:netherrack,-1939,41,-730,
2023-08-13 21:33:04,主世界,zzyictrl,-1939,42,-728,破坏方块,minecraft:netherrack,-1939,40,-730,
2023-08-13 21:33:06,主世界,zzyictrl,-1939,42,-728,捡起物品,Netherrack,-1938,40,-729,2个
2023-08-13 21:33:07,主世界,zzyictrl,-1939,42,-728,放置方块,minecraft:water,-1939,40,-731,
2023-08-13 21:33:09,主世界,zzyictrl,-1941,42,-729,使用物品,钻石镐,,,,类型：minecraft:netherite_pickaxe
2023-08-13 21:33:11,主世界,zzyictrl,-1941,42,-729,破坏方块,minecraft:netherrack,-1941,41,-731,
2023-08-13 21:33:12,主世界,zzyictrl,-1941,42,-729,捡起物品,Netherrack,-1942,41,-730,1个
2023-08-13 21:33:16,主世界,zzyictrl,-1941,42,-729,放置方块,minecraft:water,-1941,41,-733,
2023-08-13 21:33:18,主世界,zzyictrl,-1942,42,-729,放置方块,minecraft:water,-1941,41,-732,
2023-08-13 21:33:21,主世界,zzyictrl,-1941,42,-729,使用物品,钻石镐,,,,类型：minecraft:netherite_pickaxe
2023-08-13 21:33:23,主世界,zzyictrl,-1941,42,-730,破坏方块,minecraft:netherrack,-1942,40,-731,
2023-08-13 21:33:24,主世界,zzyictrl,-1941,42,-730,捡起物品,Netherrack,-1941,40,-731,1个
2023-08-13 21:33:25,主世界,zzyictrl,-1942,42,-729,放置方块,minecraft:water,-1942,40,-732,
2023-08-13 21:33:28,主世界,zzyictrl,-1942,42,-730,使用物品,钻石镐,,,,类型：minecraft:netherite_pickaxe
2023-08-13 21:33:30,主世界,zzyictrl,-1941,42,-730,破坏方块,minecraft:netherrack,-1941,40,-731,
2023-08-13 21:33:30,主世界,zzyictrl,-1941,42,-730,捡起物品,Netherrack,-1941,41,-731,1个
2023-08-13 21:33:32,主世界,zzyictrl,-1942,42,-729,放置方块,minecraft:water,-1941,40,-732,
2023-08-13 21:33:37,主世界,zzyictrl,-1942,42,-729,使用物品,钻石镐,,,,类型：minecraft:netherite_pickaxe
2023-08-13 21:33:44,主世界,zzyictrl,-1942,42,-729,破坏方块,minecraft:prismarine,-1944,39,-729,
2023-08-13 21:33:45,主世界,zzyictrl,-1944,41,-728,捡起物品,Prismarine,-1944,39,-728,1个
2023-08-13 21:33:48,主世界,zzyictrl,-1943,42,-729,使用物品,钻石镐,,,,类型：minecraft:netherite_pickaxe
2023-08-13 21:33:55,主世界,zzyictrl,-1943,42,-729,破坏方块,minecraft:prismarine,-1944,42,-730,
2023-08-13 21:33:56,主世界,zzyictrl,-1943,42,-729,捡起物品,Prismarine Bricks,-1944,42,-729,1个
2023-08-13 21:33:58,主世界,zzyictrl,-1943,42,-729,使用物品,钻石镐,,,,类型：minecraft:netherite_pickaxe
2023-08-13 21:34:05,主世界,zzyictrl,-1943,42,-729,破坏方块,minecraft:prismarine,-1944,42,-727,
2023-08-13 21:34:05,主世界,zzyictrl,-1944,41,-728,捡起物品,Prismarine Bricks,-1943,40,-726,1个
2023-08-13 21:34:10,主世界,zzyictrl,-1943,42,-729,使用物品,钻石镐,,,,类型：minecraft:netherite_pickaxe
2023-08-13 21:34:17,主世界,zzyictrl,-1943,42,-729,破坏方块,minecraft:prismarine,-1944,39,-730,
2023-08-13 21:34:18,主世界,zzyictrl,-1943,42,-729,捡起物品,Prismarine,-1943,39,-730,1个
2023-08-13 21:34:25,主世界,zzyictrl,-1944,41,-728,破坏方块,minecraft:prismarine,-1944,39,-727,
2023-08-13 21:34:25,主世界,zzyictrl,-1944,41,-727,捡起物品,Prismarine,-1944,39,-726,1个
2023-08-13 21:34:29,主世界,zzyictrl,-1943,42,-729,使用物品,钻石镐,,,,类型：minecraft:netherite_pickaxe
2023-08-13 21:34:36,主世界,zzyictrl,-1943,42,-728,破坏方块,minecraft:stone,-1944,38,-729,
2023-08-13 21:34:41,主世界,zzyictrl,-1943,42,-728,使用物品,钻石镐,,,,类型：minecraft:netherite_pickaxe
2023-08-13 21:34:48,主世界,zzyictrl,-1943,42,-728,破坏方块,minecraft:stone,-1944,38,-728,
2023-08-13 21:34:52,主世界,zzyictrl,-1943,42,-728,放置方块,minecraft:air,-1944,38,-729,
2023-08-13 21:34:52,主世界,zzyictrl,-1943,42,-728,放置方块,minecraft:air,-1944,39,-729,
2023-08-13 21:34:54,主世界,zzyictrl,-1943,42,-728,放置方块,minecraft:air,-1944,38,-728,
2023-08-13 21:34:56,主世界,zzyictrl,-1943,42,-728,使用物品,钻石镐,,,,类型：minecraft:netherite_pickaxe
2023-08-13 21:37:37,主世界,zzyictrl,-1943,42,-729,破坏方块,minecraft:obsidian,-1944,39,-729,
2023-08-13 21:37:39,主世界,zzyictrl,-1944,41,-729,捡起物品,Obsidian,-1943,39,-729,1个
2023-08-13 21:37:42,主世界,zzyictrl,-1942,42,-729,放置方块,minecraft:air,-1944,39,-730,
2023-08-13 21:37:43,主世界,zzyictrl,-1942,42,-729,放置方块,minecraft:air,-1944,40,-730,
2023-08-13 21:37:44,主世界,zzyictrl,-1942,42,-728,放置方块,minecraft:air,-1944,41,-730,
2023-08-13 21:37:46,主世界,zzyictrl,-1942,42,-728,放置方块,minecraft:air,-1944,42,-729,
2023-08-13 21:37:47,主世界,zzyictrl,-1942,42,-728,放置方块,minecraft:air,-1944,42,-728,
2023-08-13 21:37:48,主世界,zzyictrl,-1942,42,-728,放置方块,minecraft:air,-1944,41,-727,
2023-08-13 21:37:50,主世界,zzyictrl,-1942,42,-728,放置方块,minecraft:air,-1944,40,-727,
2023-08-13 21:37:51,主世界,zzyictrl,-1942,42,-728,放置方块,minecraft:air,-1944,39,-727,
2023-08-13 21:37:52,主世界,zzyictrl,-1942,42,-728,放置方块,minecraft:air,-1944,39,-729,
2023-08-13 21:37:55,主世界,zzyictrl,-1941,42,-728,使用物品,Flint and Steel,,,,类型：minecraft:flint_and_steel
2023-08-13 21:37:59,主世界,zzyictrl,-1942,42,-726,使用物品,钻石镐,,,,类型：minecraft:netherite_pickaxe
2023-08-13 21:39:50,主世界,zzyictrl,-1942,42,-727,破坏方块,minecraft:sponge,-1943,40,-727,
2023-08-13 21:39:51,主世界,zzyictrl,-1942,42,-727,捡起物品,Wet Sponge,-1942,40,-726,1个
2023-08-13 21:39:56,主世界,zzyictrl,-1943,41,-728,切换维度,前往下界,,,,
2023-08-13 21:40:18,下界,zzyictrl,-171,76,-23,放置方块,minecraft:air,-172,75,-24,
2023-08-13 21:40:23,下界,zzyictrl,-178,77,-29,打开容器,minecraft:chest,-181,75,-29,
2023-08-13 21:40:23,下界,zzyictrl,-178,77,-29,方块接受玩家互动,minecraft:chest,-181,75,-29,
2023-08-13 21:40:28,下界,zzyictrl,-178,77,-29,容器 取出物品,minecraft:chest,-181,75,-29,从第17号槽 取出2个 Ancient Debris
2023-08-13 21:40:30,下界,zzyictrl,-178,77,-29,容器 取出物品,minecraft:chest,-181,75,-29,从第8号槽 取出24个 Gunpowder
2023-08-13 21:40:31,下界,zzyictrl,-178,77,-29,关闭容器,minecraft:chest,-181,75,-29,
2023-08-13 21:40:33,下界,zzyictrl,-180,77,-28,打开容器,minecraft:chest,-182,75,-28,
2023-08-13 21:40:33,下界,zzyictrl,-180,77,-28,方块接受玩家互动,minecraft:chest,-182,75,-28,
2023-08-13 21:40:34,下界,zzyictrl,-180,77,-28,关闭容器,minecraft:chest,-182,75,-28,
2023-08-13 21:40:48,下界,zzyictrl,-178,77,-29,打开容器,minecraft:chest,-181,75,-29,
2023-08-13 21:40:48,下界,zzyictrl,-178,77,-30,方块接受玩家互动,minecraft:chest,-181,75,-29,
2023-08-13 21:40:50,下界,zzyictrl,-179,77,-29,关闭容器,minecraft:chest,-181,75,-29,
2023-08-13 21:40:51,下界,zzyictrl,-180,78,-29,打开容器,minecraft:chest,-182,75,-28,
2023-08-13 21:40:51,下界,zzyictrl,-180,78,-29,方块接受玩家互动,minecraft:chest,-182,75,-28,
2023-08-13 21:40:52,下界,zzyictrl,-180,78,-29,关闭容器,minecraft:chest,-182,75,-28,
2023-08-13 21:40:54,下界,zzyictrl,-180,78,-29,放置方块,minecraft:soul_fire,-179,74,-26,
2023-08-13 21:41:09,下界,zzyictrl,-179,76,-26,使用物品,钻石镐,,,,类型：minecraft:netherite_pickaxe
2023-08-13 21:41:12,下界,zzyictrl,-180,77,-27,打开容器,minecraft:chest,-181,75,-29,
2023-08-13 21:41:12,下界,zzyictrl,-180,77,-27,方块接受玩家互动,minecraft:chest,-181,75,-29,
2023-08-13 21:41:15,下界,zzyictrl,-180,76,-27,关闭容器,minecraft:chest,-181,75,-29,
2023-08-13 21:41:16,下界,zzyictrl,-181,76,-26,打开容器,minecraft:chest,-182,75,-28,
2023-08-13 21:41:16,下界,zzyictrl,-181,76,-26,方块接受玩家互动,minecraft:chest,-182,75,-28,
2023-08-13 21:41:17,下界,zzyictrl,-181,77,-26,关闭容器,minecraft:chest,-182,75,-28,
2023-08-13 21:41:28,下界,zzyictrl,-167,76,-22,打开容器,minecraft:crafting_table,-169,75,-22,
2023-08-13 21:41:44,下界,zzyictrl,-177,76,-27,打开容器,minecraft:ender_chest,-179,75,-28,
2023-08-13 21:41:44,下界,zzyictrl,-177,76,-27,方块接受玩家互动,minecraft:ender_chest,-179,75,-28,
2023-08-13 21:41:50,下界,zzyictrl,-177,76,-27,容器 取出物品,minecraft:ender_chest,-179,75,-28,从第7号槽 取出1个 Emerald Ore
2023-08-13 21:41:52,下界,zzyictrl,-177,76,-27,容器 放入物品,minecraft:ender_chest,-179,75,-28,从第7号槽 放入1个 Emerald Ore
2023-08-13 21:41:55,下界,zzyictrl,-177,76,-27,关闭容器,minecraft:ender_chest,-179,75,-28,
2023-08-13 21:41:57,下界,zzyictrl,-180,77,-28,打开容器,minecraft:chest,-182,75,-28,
2023-08-13 21:41:57,下界,zzyictrl,-180,77,-28,方块接受玩家互动,minecraft:chest,-182,75,-28,
2023-08-13 21:41:58,下界,zzyictrl,-180,77,-28,关闭容器,minecraft:chest,-182,75,-28,
2023-08-13 21:41:58,下界,zzyictrl,-180,77,-28,打开容器,minecraft:chest,-182,75,-28,
2023-08-13 21:41:58,下界,zzyictrl,-180,77,-28,方块接受玩家互动,minecraft:chest,-182,75,-28,
2023-08-13 21:42:00,下界,zzyictrl,-180,77,-28,容器 取出物品,minecraft:chest,-182,75,-28,从第3号槽 取出64个 Stone Bricks
2023-08-13 21:42:01,下界,zzyictrl,-180,77,-28,关闭容器,minecraft:chest,-182,75,-28,
2023-08-13 21:42:02,下界,zzyictrl,-180,77,-27,使用物品,钻石镐,,,,类型：minecraft:netherite_pickaxe
2023-08-13 21:43:39,下界,zzyictrl,-180,76,-27,破坏方块,minecraft:sponge,-179,74,-26,
2023-08-13 21:43:40,下界,zzyictrl,-180,76,-27,捡起物品,Sponge,-179,75,-26,1个
2023-08-13 21:44:22,下界,zzyictrl,-152,28,-29,玩家死亡,,,,,
2023-08-13 21:44:23,下界,zzyictrl,-152,28,-29,切换维度,前往主世界,,,,
2023-08-13 21:44:24,主世界,zzyictrl,-143,65,733,重生,,,,,
2023-08-13 21:44:29,主世界,zzyictrl,-147,65,740,打开容器,minecraft:chest,-150,63,743,
2023-08-13 21:44:29,主世界,zzyictrl,-147,65,740,方块接受玩家互动,minecraft:chest,-150,63,743,
2023-08-13 21:44:31,主世界,zzyictrl,-148,65,741,关闭容器,minecraft:chest,-150,63,743,
2023-08-13 21:44:32,主世界,zzyictrl,-150,65,742,打开容器,minecraft:chest,-153,63,743,
2023-08-13 21:44:32,主世界,zzyictrl,-150,65,742,方块接受玩家互动,minecraft:chest,-153,63,743,
2023-08-13 21:44:33,主世界,zzyictrl,-151,65,742,关闭容器,minecraft:chest,-153,63,743,
2023-08-13 21:44:34,主世界,zzyictrl,-152,65,742,打开容器,minecraft:undyed_shulker_box,-154,63,743,
2023-08-13 21:44:34,主世界,zzyictrl,-152,65,742,方块接受玩家互动,minecraft:undyed_shulker_box,-154,63,743,
2023-08-13 21:44:36,主世界,zzyictrl,-153,65,742,关闭容器,minecraft:undyed_shulker_box,-154,63,743,
2023-08-13 21:44:36,主世界,zzyictrl,-153,65,742,打开容器,minecraft:undyed_shulker_box,-155,63,743,
2023-08-13 21:44:36,主世界,zzyictrl,-153,65,742,方块接受玩家互动,minecraft:undyed_shulker_box,-155,63,743,
2023-08-13 21:44:38,主世界,zzyictrl,-154,65,741,关闭容器,minecraft:undyed_shulker_box,-155,63,743,
2023-08-13 21:44:39,主世界,zzyictrl,-154,65,742,打开容器,minecraft:chest,-156,63,743,
2023-08-13 21:44:39,主世界,zzyictrl,-154,65,742,方块接受玩家互动,minecraft:chest,-156,63,743,
2023-08-13 21:44:41,主世界,zzyictrl,-155,65,742,关闭容器,minecraft:chest,-156,63,743,
2023-08-13 21:44:41,主世界,zzyictrl,-156,65,742,打开容器,minecraft:undyed_shulker_box,-158,63,743,
2023-08-13 21:44:41,主世界,zzyictrl,-156,65,742,方块接受玩家互动,minecraft:undyed_shulker_box,-158,63,743,
2023-08-13 21:44:43,主世界,zzyictrl,-156,65,742,关闭容器,minecraft:undyed_shulker_box,-158,63,743,
2023-08-13 21:44:44,主世界,zzyictrl,-155,66,743,打开容器,minecraft:chest,-155,63,746,
2023-08-13 21:44:44,主世界,zzyictrl,-155,66,743,方块接受玩家互动,minecraft:chest,-155,63,746,
2023-08-13 21:44:45,主世界,zzyictrl,-155,66,743,关闭容器,minecraft:chest,-155,63,746,
2023-08-13 21:44:46,主世界,zzyictrl,-155,66,743,打开容器,minecraft:chest,-156,63,746,
2023-08-13 21:44:46,主世界,zzyictrl,-155,66,743,方块接受玩家互动,minecraft:chest,-156,63,746,
2023-08-13 21:44:48,主世界,zzyictrl,-155,66,743,关闭容器,minecraft:chest,-156,63,746,
2023-08-13 21:44:56,主世界,zzyictrl,-161,66,739,方块接受玩家互动,minecraft:furnace,-161,63,740,
2023-08-13 21:44:56,主世界,zzyictrl,-161,66,739,打开容器,minecraft:furnace,-161,63,740,
2023-08-13 21:44:57,主世界,zzyictrl,-160,66,741,打开容器,minecraft:chest,-161,63,741,
2023-08-13 21:44:57,主世界,zzyictrl,-160,66,741,方块接受玩家互动,minecraft:chest,-161,63,741,
2023-08-13 21:45:07,主世界,zzyictrl,-160,66,741,关闭容器,minecraft:chest,-161,63,741,
2023-08-13 21:45:07,主世界,zzyictrl,-161,66,742,打开容器,minecraft:chest,-161,63,743,
2023-08-13 21:45:07,主世界,zzyictrl,-161,66,742,方块接受玩家互动,minecraft:chest,-161,63,743,
2023-08-13 21:45:18,主世界,zzyictrl,-162,65,743,关闭容器,minecraft:chest,-161,63,743,
2023-08-13 21:45:18,主世界,zzyictrl,-162,65,744,打开容器,minecraft:chest,-162,63,745,
2023-08-13 21:45:18,主世界,zzyictrl,-162,65,744,方块接受玩家互动,minecraft:chest,-162,63,745,
2023-08-13 21:45:23,主世界,zzyictrl,-162,65,744,容器 取出物品,minecraft:chest,-162,63,745,从第7号槽 取出64个 Dirt
2023-08-13 21:45:25,主世界,zzyictrl,-162,65,744,容器 放入物品,minecraft:chest,-162,63,745,从第1号槽 放入1个 Oak Sapling
2023-08-13 21:45:26,主世界,zzyictrl,-162,65,744,容器 放入物品,minecraft:chest,-162,63,745,从第2号槽 放入1个 Stick
2023-08-13 21:45:27,主世界,zzyictrl,-162,65,744,容器 取出物品,minecraft:chest,-162,63,745,从第6号槽 取出64个 Dirt
2023-08-13 21:45:27,主世界,zzyictrl,-162,65,744,容器 取出物品,minecraft:chest,-162,63,745,从第5号槽 取出64个 Dirt
2023-08-13 21:45:31,主世界,zzyictrl,-162,65,744,容器 放入物品,minecraft:chest,-162,63,745,从第5号槽 放入9个 Redstone Dust
2023-08-13 21:45:32,主世界,zzyictrl,-162,65,744,关闭容器,minecraft:chest,-162,63,745,
2023-08-13 21:45:33,主世界,zzyictrl,-160,65,745,打开容器,minecraft:chest,-161,64,746,
2023-08-13 21:45:33,主世界,zzyictrl,-160,65,745,方块接受玩家互动,minecraft:chest,-161,64,746,
2023-08-13 21:45:34,主世界,zzyictrl,-161,66,746,关闭容器,minecraft:chest,-161,64,746,
2023-08-13 21:45:36,主世界,zzyictrl,-161,66,745,打开容器,minecraft:chest,-161,63,746,
2023-08-13 21:45:36,主世界,zzyictrl,-160,65,746,方块接受玩家互动,minecraft:chest,-161,63,746,
2023-08-13 21:45:38,主世界,zzyictrl,-161,65,745,关闭容器,minecraft:chest,-161,63,746,
2023-08-13 21:45:40,主世界,zzyictrl,-156,65,745,打开容器,minecraft:chest,-156,63,746,
2023-08-13 21:45:40,主世界,zzyictrl,-156,65,745,方块接受玩家互动,minecraft:chest,-156,63,746,
2023-08-13 21:45:41,主世界,zzyictrl,-156,65,745,关闭容器,minecraft:chest,-156,63,746,
2023-08-13 21:45:54,主世界,zzyictrl,-141,65,740,放置方块,minecraft:air,-143,63,741,
2023-08-13 21:45:57,主世界,zzyictrl,-141,65,740,放置方块,minecraft:air,-142,64,742,
2023-08-13 21:46:17,主世界,zzyictrl,-146,65,742,放置方块,minecraft:air,-144,64,742,
2023-08-13 21:46:27,主世界,zzyictrl,-103,69,736,使用物品,Bread,,,,类型：minecraft:bread
2023-08-13 21:46:27,主世界,zzyictrl,-103,69,736,进食,Bread,,,,
2023-08-13 21:46:29,主世界,zzyictrl,-101,70,735,使用物品,Bread,,,,类型：minecraft:bread
2023-08-13 21:46:33,主世界,zzyictrl,-101,71,734,切换维度,前往下界,,,,
2023-08-13 21:46:51,下界,zzyictrl,-23,117,104,切换维度,前往主世界,,,,
2023-08-13 21:46:58,主世界,zzyictrl,-103,70,768,使用物品,Firework Rocket,,,,类型：minecraft:firework_rocket
2023-08-13 21:47:31,主世界,zzyictrl,-3,-35,825,放置方块,minecraft:lava,-3,-37,827,
2023-08-13 21:47:36,主世界,zzyictrl,-2,-34,827,放置方块,minecraft:lava,-4,-37,829,
2023-08-13 21:47:36,主世界,zzyictrl,-2,-34,827,放置方块,minecraft:flowing_lava,-4,-37,828,
2023-08-13 21:47:37,主世界,zzyictrl,-2,-34,827,放置方块,minecraft:lava,-5,-37,827,
2023-08-13 21:47:38,主世界,zzyictrl,-2,-34,827,放置方块,minecraft:flowing_lava,-5,-37,826,
2023-08-13 21:47:38,主世界,zzyictrl,-2,-34,827,放置方块,minecraft:flowing_lava,-4,-37,826,
2023-08-13 21:47:38,主世界,zzyictrl,-2,-34,827,放置方块,minecraft:air,-4,-36,826,
2023-08-13 21:47:39,主世界,zzyictrl,-2,-34,827,放置方块,minecraft:air,-4,-37,827,
2023-08-13 21:47:40,主世界,zzyictrl,-2,-34,827,放置方块,minecraft:air,-4,-36,828,
2023-08-13 21:47:41,主世界,zzyictrl,-2,-34,828,放置方块,minecraft:flowing_lava,-4,-36,829,
2023-08-13 21:47:42,主世界,zzyictrl,-2,-34,828,放置方块,minecraft:lava,-3,-37,830,
2023-08-13 21:47:42,主世界,zzyictrl,-2,-34,828,放置方块,minecraft:flowing_lava,-3,-37,829,
2023-08-13 21:47:43,主世界,zzyictrl,-2,-34,828,放置方块,minecraft:flowing_lava,-3,-37,828,
2023-08-13 21:47:45,主世界,zzyictrl,-2,-34,829,放置方块,minecraft:lava,-3,-37,833,
2023-08-13 21:47:45,主世界,zzyictrl,-2,-34,829,放置方块,minecraft:flowing_lava,-3,-37,832,
2023-08-13 21:47:45,主世界,zzyictrl,-2,-34,829,放置方块,minecraft:flowing_lava,-3,-36,832,
2023-08-13 21:47:46,主世界,zzyictrl,-2,-34,829,放置方块,minecraft:air,-3,-36,831,
2023-08-13 21:47:49,主世界,zzyictrl,-2,-34,830,放置方块,minecraft:air,-2,-37,835,
2023-08-13 21:47:50,主世界,zzyictrl,-2,-34,830,放置方块,minecraft:flowing_lava,-2,-37,834,
2023-08-13 21:47:50,主世界,zzyictrl,-2,-34,830,放置方块,minecraft:flowing_lava,-2,-37,833,
2023-08-13 21:47:50,主世界,zzyictrl,-2,-34,830,放置方块,minecraft:flowing_lava,-2,-36,833,
2023-08-13 21:47:52,主世界,zzyictrl,-2,-34,830,放置方块,minecraft:lava,-2,-38,833,
2023-08-13 21:47:54,主世界,zzyictrl,-2,-34,830,放置方块,minecraft:flowing_lava,-2,-38,831,
2023-08-13 21:47:55,主世界,zzyictrl,-2,-34,830,放置方块,minecraft:flowing_lava,-2,-38,830,
2023-08-13 21:47:59,主世界,zzyictrl,-2,-34,830,放置方块,minecraft:lava,-3,-37,831,
2023-08-13 21:48:02,主世界,zzyictrl,-2,-34,829,放置方块,minecraft:air,-2,-38,829,
2023-08-13 21:48:04,主世界,zzyictrl,-0,-35,832,放置方块,minecraft:air,-2,-38,832,
2023-08-13 21:48:11,主世界,zzyictrl,21,-52,846,使用物品,钻石镐,,,,类型：minecraft:netherite_pickaxe
2023-08-13 21:48:13,主世界,zzyictrl,20,-53,845,破坏方块,minecraft:obsidian,20,-55,846,
2023-08-13 21:48:17,主世界,zzyictrl,19,-53,847,破坏方块,minecraft:obsidian,19,-55,847,
2023-08-13 21:48:17,主世界,zzyictrl,19,-53,847,捡起物品,Obsidian,20,-54,847,1个
2023-08-13 21:48:19,主世界,zzyictrl,20,-53,847,使用物品,钻石镐,,,,类型：minecraft:netherite_pickaxe
2023-08-13 21:48:20,主世界,zzyictrl,20,-53,847,破坏方块,minecraft:obsidian,20,-55,847,
2023-08-13 21:48:21,主世界,zzyictrl,20,-53,847,捡起物品,Obsidian,20,-55,847,1个
2023-08-13 21:48:22,主世界,zzyictrl,20,-53,846,使用物品,钻石镐,,,,类型：minecraft:netherite_pickaxe
2023-08-13 21:48:24,主世界,zzyictrl,21,-53,846,破坏方块,minecraft:obsidian,21,-55,846,
2023-08-13 21:48:25,主世界,zzyictrl,21,-53,846,捡起物品,Obsidian,21,-55,846,1个
2023-08-13 21:48:26,主世界,zzyictrl,21,-53,846,破坏方块,minecraft:obsidian,22,-55,846,
2023-08-13 21:48:26,主世界,zzyictrl,21,-53,846,捡起物品,Obsidian,22,-55,846,1个
2023-08-13 21:48:28,主世界,zzyictrl,22,-53,846,破坏方块,minecraft:obsidian,23,-55,846,
2023-08-13 21:48:28,主世界,zzyictrl,22,-53,846,捡起物品,Obsidian,24,-55,847,1个
2023-08-13 21:48:30,主世界,zzyictrl,23,-53,846,破坏方块,minecraft:obsidian,23,-55,845,
2023-08-13 21:48:30,主世界,zzyictrl,23,-53,846,捡起物品,Obsidian,24,-55,845,1个
2023-08-13 21:48:31,主世界,zzyictrl,23,-53,845,破坏方块,minecraft:obsidian,23,-55,844,
