时间,维度,来源,X,Y,Z,事件,目标,x,y,z,附加信息
2023-07-07 13:17:21,主世界,DHYXH,-252,196,1001,容器 取出物品,minecraft:shulker_box,-252,197,997,从第23号槽 取出1个 Cobbled Deepslate
2023-07-07 13:17:21,主世界,DHYXH,-252,196,1001,容器 取出物品,minecraft:shulker_box,-252,197,997,从第24号槽 取出27个 Stone Bricks
2023-07-07 13:17:21,主世界,DHYXH,-252,196,1001,容器 取出物品,minecraft:shulker_box,-252,197,997,从第25号槽 取出2个 Andesite
2023-07-07 13:17:21,主世界,DHYXH,-252,196,1001,容器 取出物品,minecraft:shulker_box,-252,197,997,从第26号槽 取出64个 Obsidian
2023-07-07 13:17:22,主世界,DHYXH,-252,196,1001,容器 取出物品,minecraft:shulker_box,-252,197,997,从第21号槽 取出4个 TNT
2023-07-07 13:17:23,主世界,DHYXH,-252,196,1001,容器 取出物品,minecraft:shulker_box,-252,197,997,从第18号槽 取出63个 Oak Log
2023-07-07 13:17:23,主世界,DHYXH,-252,196,1001,关闭容器,minecraft:shulker_box,-252,197,997,
2023-07-07 13:17:29,主世界,DHYXH,-249,197,992,使用物品,Shulker Shell,,,,类型：minecraft:shulker_shell
2023-07-07 13:17:29,主世界,DHYXH,-249,197,993,捡起物品,Shulker Box,-249,196,992,1个
2023-07-07 13:17:30,主世界,DHYXH,-249,197,992,方块接受玩家互动,minecraft:frame,-249,196,991,
2023-07-07 13:17:31,主世界,DHYXH,-249,197,993,打开容器,minecraft:chest,-248,196,991,
2023-07-07 13:17:31,主世界,DHYXH,-249,197,993,方块接受玩家互动,minecraft:chest,-248,196,991,
2023-07-07 13:17:32,主世界,DHYXH,-249,197,993,容器 放入物品,minecraft:chest,-248,196,991,从第2号槽 放入1个 Shulker Box
2023-07-07 13:17:34,主世界,DHYXH,-249,197,993,关闭容器,minecraft:chest,-248,196,991,
2023-07-07 13:17:37,主世界,DHYXH,-248,196,997,打开容器,minecraft:chest,-247,195,994,
2023-07-07 13:17:37,主世界,DHYXH,-248,196,997,方块接受玩家互动,minecraft:chest,-247,195,994,
2023-07-07 13:17:39,主世界,DHYXH,-248,196,997,丢出物品,Pointed Dripstone,,,,64
2023-07-07 13:17:39,主世界,DHYXH,-248,196,997,容器 取出物品,minecraft:chest,-247,195,994,从第8号槽 取出64个 Pointed Dripstone
2023-07-07 13:17:39,主世界,DHYXH,-248,196,997,关闭容器,minecraft:chest,-247,195,994,
2023-07-07 13:17:40,主世界,DHYXH,-247,196,996,打开容器,minecraft:chest,-247,195,994,
2023-07-07 13:17:40,主世界,DHYXH,-247,196,996,方块接受玩家互动,minecraft:chest,-247,195,994,
2023-07-07 13:17:41,主世界,DHYXH,-247,196,996,捡起物品,Pointed Dripstone,-246,194,995,64个
2023-07-07 13:17:42,主世界,DHYXH,-247,196,996,容器 放入物品,minecraft:chest,-247,195,994,从第8号槽 放入64个 Pointed Dripstone
2023-07-07 13:17:44,主世界,DHYXH,-247,196,996,容器 放入物品,minecraft:chest,-247,195,994,从第6号槽 放入54个 Crafting Table
2023-07-07 13:17:47,主世界,DHYXH,-247,196,996,关闭容器,minecraft:chest,-247,195,994,
2023-07-07 13:17:48,主世界,DHYXH,-248,196,997,打开容器,minecraft:chest,-247,196,994,
2023-07-07 13:17:48,主世界,DHYXH,-248,196,997,方块接受玩家互动,minecraft:chest,-247,196,994,
2023-07-07 13:17:50,主世界,DHYXH,-248,196,997,容器 放入物品,minecraft:chest,-247,196,994,从第18号槽 放入64个 Oak Log
2023-07-07 13:17:50,主世界,DHYXH,-248,196,997,容器 放入物品,minecraft:chest,-247,196,994,从第21号槽 放入57个 Oak Log
2023-07-07 13:17:50,主世界,DHYXH,-248,196,997,容器 放入物品,minecraft:chest,-247,196,994,从第19号槽 放入64个 Birch Log
2023-07-07 13:17:50,主世界,DHYXH,-248,196,997,容器 放入物品,minecraft:chest,-247,196,994,从第22号槽 放入18个 Birch Log
2023-07-07 13:17:51,主世界,DHYXH,-248,196,997,容器 放入物品,minecraft:chest,-247,196,994,从第20号槽 放入51个 Stick
2023-07-07 13:17:51,主世界,DHYXH,-248,196,997,容器 放入物品,minecraft:chest,-247,196,994,从第21号槽 放入64个 Oak Log
2023-07-07 13:17:51,主世界,DHYXH,-248,196,997,容器 放入物品,minecraft:chest,-247,196,994,从第23号槽 放入57个 Oak Log
2023-07-07 13:17:51,主世界,DHYXH,-248,196,997,容器 放入物品,minecraft:chest,-247,196,994,从第23号槽 放入64个 Oak Log
2023-07-07 13:17:51,主世界,DHYXH,-248,196,997,容器 放入物品,minecraft:chest,-247,196,994,从第24号槽 放入57个 Oak Log
2023-07-07 13:17:52,主世界,DHYXH,-248,196,997,容器 放入物品,minecraft:chest,-247,196,994,从第24号槽 放入64个 Oak Log
2023-07-07 13:17:52,主世界,DHYXH,-248,196,997,容器 放入物品,minecraft:chest,-247,196,994,从第25号槽 放入57个 Oak Log
2023-07-07 13:17:52,主世界,DHYXH,-248,196,997,容器 放入物品,minecraft:chest,-247,196,994,从第26号槽 放入2个 Dark Oak Log
2023-07-07 13:17:53,主世界,DHYXH,-248,196,997,容器 放入物品,minecraft:chest,-247,196,994,从第6号槽 放入23个 Birch Planks
2023-07-07 13:17:53,主世界,DHYXH,-248,196,997,容器 放入物品,minecraft:chest,-247,196,994,从第1号槽 放入33个 Oak Planks
2023-07-07 13:17:53,主世界,DHYXH,-248,196,997,容器 放入物品,minecraft:chest,-247,196,994,从第27号槽 放入64个 Deepslate
2023-07-07 13:17:54,主世界,DHYXH,-248,196,997,容器 取出物品,minecraft:chest,-247,196,994,从第27号槽 取出64个 Deepslate
2023-07-07 13:17:55,主世界,DHYXH,-248,196,997,容器 放入物品,minecraft:chest,-247,196,994,从第27号槽 放入1个 原木
2023-07-07 13:17:55,主世界,DHYXH,-248,196,997,容器 放入物品,minecraft:chest,-247,196,994,从第25号槽 放入64个 Oak Log
2023-07-07 13:17:55,主世界,DHYXH,-248,196,997,容器 放入物品,minecraft:chest,-247,196,994,从第28号槽 放入56个 Oak Log
2023-07-07 13:17:56,主世界,DHYXH,-248,196,997,容器 放入物品,minecraft:chest,-247,196,994,从第26号槽 放入64个 Dark Oak Log
2023-07-07 13:17:56,主世界,DHYXH,-248,196,997,容器 放入物品,minecraft:chest,-247,196,994,从第29号槽 放入2个 Dark Oak Log
2023-07-07 13:17:56,主世界,DHYXH,-248,196,997,容器 放入物品,minecraft:chest,-247,196,994,从第30号槽 放入1个 Jungle Planks
2023-07-07 13:17:57,主世界,DHYXH,-248,196,997,容器 放入物品,minecraft:chest,-247,196,994,从第31号槽 放入1个 Dark Oak Planks
2023-07-07 13:18:03,主世界,DHYXH,-248,196,997,容器 取出物品,minecraft:chest,-247,196,994,从第13号槽 取出25个 Spruce Fence
2023-07-07 13:18:04,主世界,DHYXH,-248,196,997,容器 放入物品,minecraft:chest,-247,196,994,从第13号槽 放入25个 Spruce Fence
2023-07-07 13:18:05,主世界,DHYXH,-248,196,997,关闭容器,minecraft:chest,-247,196,994,
2023-07-07 13:18:09,主世界,DHYXH,-245,196,1001,打开容器,minecraft:chest,-244,196,1003,
2023-07-07 13:18:09,主世界,DHYXH,-245,196,1001,方块接受玩家互动,minecraft:chest,-244,196,1003,
2023-07-07 13:18:10,主世界,DHYXH,-245,196,1001,容器 放入物品,minecraft:chest,-244,196,1003,从第1号槽 放入2个 Gray Wool
2023-07-07 13:18:13,主世界,DHYXH,-245,196,1001,关闭容器,minecraft:chest,-244,196,1003,
2023-07-07 13:18:14,主世界,DHYXH,-245,196,1002,打开容器,minecraft:chest,-244,194,1003,
2023-07-07 13:18:14,主世界,DHYXH,-245,196,1002,方块接受玩家互动,minecraft:chest,-244,194,1003,
2023-07-07 13:18:15,主世界,DHYXH,-245,196,1002,容器 放入物品,minecraft:chest,-244,194,1003,从第2号槽 放入64个 Obsidian
2023-07-07 13:18:15,主世界,DHYXH,-245,196,1002,容器 放入物品,minecraft:chest,-244,194,1003,从第3号槽 放入27个 Obsidian
2023-07-07 13:18:17,主世界,DHYXH,-245,196,1002,关闭容器,minecraft:chest,-244,194,1003,
2023-07-07 13:18:18,主世界,DHYXH,-249,196,996,打开容器,minecraft:chest,-253,194,995,
2023-07-07 13:18:18,主世界,DHYXH,-249,196,996,方块接受玩家互动,minecraft:chest,-253,194,995,
2023-07-07 13:18:19,主世界,DHYXH,-249,196,996,容器 放入物品,minecraft:chest,-253,194,995,从第1号槽 放入64个 Deepslate
2023-07-07 13:18:20,主世界,DHYXH,-249,196,996,容器 取出物品,minecraft:chest,-253,194,995,从第1号槽 取出64个 Deepslate
2023-07-07 13:18:21,主世界,DHYXH,-249,196,996,容器 放入物品,minecraft:chest,-253,194,995,从第1号槽 放入1个 Cobbled Deepslate
2023-07-07 13:18:21,主世界,DHYXH,-249,196,996,容器 取出物品,minecraft:chest,-253,194,995,从第1号槽 取出1个 Cobbled Deepslate
2023-07-07 13:18:22,主世界,DHYXH,-249,196,996,容器 放入物品,minecraft:chest,-253,194,995,从第0号槽 放入64个 Stone Bricks
2023-07-07 13:18:22,主世界,DHYXH,-249,196,996,容器 放入物品,minecraft:chest,-253,194,995,从第1号槽 放入21个 Stone Bricks
2023-07-07 13:18:26,主世界,DHYXH,-249,196,996,关闭容器,minecraft:chest,-253,194,995,
2023-07-07 13:18:31,主世界,DHYXH,-250,197,994,打开容器,minecraft:chest,-247,195,992,
2023-07-07 13:18:31,主世界,DHYXH,-250,197,994,方块接受玩家互动,minecraft:chest,-247,195,992,
2023-07-07 13:18:32,主世界,DHYXH,-250,197,994,容器 放入物品,minecraft:chest,-247,195,992,从第1号槽 放入9个 Spruce Stairs
2023-07-07 13:18:35,主世界,DHYXH,-250,197,994,关闭容器,minecraft:chest,-247,195,992,
2023-07-07 13:18:55,主世界,DHYXH,-248,196,997,方块接受玩家互动,minecraft:frame,-246,196,996,
2023-07-07 13:19:00,主世界,DHYXH,-247,196,998,打开容器,minecraft:chest,-244,196,997,
2023-07-07 13:19:00,主世界,DHYXH,-247,196,998,方块接受玩家互动,minecraft:chest,-244,196,997,
2023-07-07 13:19:01,主世界,DHYXH,-247,196,998,打开容器,minecraft:chest,-244,196,997,
2023-07-07 13:19:01,主世界,DHYXH,-247,196,998,方块接受玩家互动,minecraft:chest,-244,196,997,
2023-07-07 13:19:04,主世界,DHYXH,-247,196,998,关闭容器,minecraft:chest,-244,196,997,
2023-07-07 13:19:04,主世界,DHYXH,-247,196,998,打开容器,minecraft:chest,-245,195,996,
2023-07-07 13:19:04,主世界,DHYXH,-247,196,998,方块接受玩家互动,minecraft:chest,-245,195,996,
2023-07-07 13:19:05,主世界,DHYXH,-247,196,998,关闭容器,minecraft:chest,-245,195,996,
2023-07-07 13:19:08,主世界,DHYXH,-247,196,998,打开容器,minecraft:chest,-245,196,996,
2023-07-07 13:19:08,主世界,DHYXH,-247,196,998,方块接受玩家互动,minecraft:chest,-245,196,996,
2023-07-07 13:19:09,主世界,DHYXH,-247,196,998,容器 放入物品,minecraft:chest,-245,196,996,从第0号槽 放入4个 TNT
2023-07-07 13:19:10,主世界,DHYXH,-247,196,998,容器 取出物品,minecraft:chest,-245,196,996,从第0号槽 取出4个 TNT
2023-07-07 13:19:11,主世界,DHYXH,-247,196,998,容器 放入物品,minecraft:chest,-245,196,996,从第0号槽 放入63个 Block of Redstone
2023-07-07 13:19:12,主世界,DHYXH,-247,196,998,关闭容器,minecraft:chest,-245,196,996,
2023-07-07 13:19:12,主世界,DHYXH,-245,196,999,打开容器,minecraft:chest,-244,195,997,
2023-07-07 13:19:12,主世界,DHYXH,-245,196,999,方块接受玩家互动,minecraft:chest,-244,195,997,
2023-07-07 13:19:14,主世界,DHYXH,-246,196,999,关闭容器,minecraft:chest,-244,195,997,
2023-07-07 13:19:14,主世界,DHYXH,-246,196,999,打开容器,minecraft:chest,-245,196,996,
2023-07-07 13:19:14,主世界,DHYXH,-246,196,999,方块接受玩家互动,minecraft:chest,-245,196,996,
2023-07-07 13:19:16,主世界,DHYXH,-246,196,999,容器 放入物品,minecraft:chest,-245,196,996,从第1号槽 放入4个 TNT
2023-07-07 13:19:17,主世界,DHYXH,-246,196,999,关闭容器,minecraft:chest,-245,196,996,
2023-07-07 13:19:25,主世界,DHYXH,-247,196,1003,方块接受玩家互动,minecraft:frame,-246,195,1004,
2023-07-07 13:19:26,主世界,DHYXH,-246,196,1003,打开容器,minecraft:chest,-245,195,1004,
2023-07-07 13:19:26,主世界,DHYXH,-246,196,1003,方块接受玩家互动,minecraft:chest,-245,195,1004,
2023-07-07 13:19:28,主世界,DHYXH,-246,196,1003,关闭容器,minecraft:chest,-245,195,1004,
2023-07-07 13:19:32,主世界,DHYXH,-250,196,1007,方块接受玩家互动,minecraft:frame,-248,194,1007,
2023-07-07 13:19:33,主世界,DHYXH,-250,196,1008,方块接受玩家互动,minecraft:frame,-248,194,1008,
2023-07-07 13:19:34,主世界,DHYXH,-249,196,1008,方块接受玩家互动,minecraft:frame,-248,194,1008,
2023-07-07 13:19:35,主世界,DHYXH,-250,196,1008,方块接受玩家互动,minecraft:frame,-248,194,1008,
2023-07-07 13:19:35,主世界,DHYXH,-250,196,1008,方块接受玩家互动,minecraft:frame,-248,194,1008,
2023-07-07 13:19:35,主世界,DHYXH,-250,196,1008,方块接受玩家互动,minecraft:frame,-248,194,1008,
2023-07-07 13:19:35,主世界,DHYXH,-250,196,1008,方块接受玩家互动,minecraft:frame,-248,194,1008,
2023-07-07 13:19:37,主世界,DHYXH,-249,196,1007,打开容器,minecraft:chest,-247,194,1007,
2023-07-07 13:19:37,主世界,DHYXH,-249,196,1007,方块接受玩家互动,minecraft:chest,-247,194,1007,
2023-07-07 13:19:40,主世界,DHYXH,-249,196,1008,关闭容器,minecraft:chest,-247,194,1007,
2023-07-07 13:19:40,主世界,DHYXH,-249,196,1008,打开容器,minecraft:chest,-247,194,1008,
2023-07-07 13:19:40,主世界,DHYXH,-249,196,1008,方块接受玩家互动,minecraft:chest,-247,194,1008,
2023-07-07 13:19:41,主世界,DHYXH,-249,196,1008,容器 放入物品,minecraft:chest,-247,194,1008,从第0号槽 放入63个 Deepslate
2023-07-07 13:19:42,主世界,DHYXH,-249,196,1008,关闭容器,minecraft:chest,-247,194,1008,
2023-07-07 13:19:46,主世界,DHYXH,-248,196,1008,方块接受玩家互动,minecraft:frame,-248,195,1007,
2023-07-07 13:19:47,主世界,DHYXH,-248,196,1009,打开容器,minecraft:chest,-247,195,1007,
2023-07-07 13:19:47,主世界,DHYXH,-248,196,1009,方块接受玩家互动,minecraft:chest,-247,195,1007,
2023-07-07 13:19:49,主世界,DHYXH,-248,196,1009,容器 放入物品,minecraft:chest,-247,195,1007,从第0号槽 放入1个 Andesite
2023-07-07 13:19:50,主世界,DHYXH,-248,196,1009,关闭容器,minecraft:chest,-247,195,1007,
2023-07-07 13:19:53,主世界,DHYXH,-245,196,1001,打开容器,minecraft:chest,-244,195,1003,
2023-07-07 13:19:53,主世界,DHYXH,-245,196,1001,方块接受玩家互动,minecraft:chest,-244,195,1003,
2023-07-07 13:19:55,主世界,DHYXH,-245,196,1001,容器 放入物品,minecraft:chest,-244,195,1003,从第12号槽 放入1个 Dark Oak Sapling
2023-07-07 13:19:56,主世界,DHYXH,-245,196,1001,关闭容器,minecraft:chest,-244,195,1003,
2023-07-07 13:19:58,主世界,DHYXH,-247,196,999,打开容器,minecraft:undyed_shulker_box,-250,197,997,
2023-07-07 13:19:58,主世界,DHYXH,-247,196,999,方块接受玩家互动,minecraft:undyed_shulker_box,-250,197,997,
2023-07-07 13:20:01,主世界,DHYXH,-247,196,999,关闭容器,minecraft:undyed_shulker_box,-250,197,997,
2023-07-07 13:20:01,主世界,DHYXH,-246,196,999,打开容器,minecraft:undyed_shulker_box,-249,197,997,
2023-07-07 13:20:01,主世界,DHYXH,-247,196,999,方块接受玩家互动,minecraft:undyed_shulker_box,-249,197,997,
2023-07-07 13:20:02,主世界,DHYXH,-247,196,998,关闭容器,minecraft:undyed_shulker_box,-249,197,997,
2023-07-07 13:20:04,主世界,DHYXH,-246,196,998,使用物品,下界合金镐,,,,类型：minecraft:netherite_pickaxe
2023-07-07 13:20:04,主世界,DHYXH,-246,196,998,破坏方块,minecraft:undyed_shulker_box,-249,197,997,
2023-07-07 13:20:05,主世界,DHYXH,-247,196,999,打开容器,minecraft:undyed_shulker_box,-250,197,997,
2023-07-07 13:20:05,主世界,DHYXH,-247,196,999,方块接受玩家互动,minecraft:undyed_shulker_box,-250,197,997,
2023-07-07 13:20:06,主世界,DHYXH,-247,196,999,容器 取出物品,minecraft:undyed_shulker_box,-250,197,997,从第0号槽 取出64个 Obsidian
2023-07-07 13:20:06,主世界,DHYXH,-247,196,999,容器 取出物品,minecraft:undyed_shulker_box,-250,197,997,从第1号槽 取出41个 Deepslate Tiles
2023-07-07 13:20:06,主世界,DHYXH,-247,196,999,容器 取出物品,minecraft:undyed_shulker_box,-250,197,997,从第3号槽 取出64个 Cobblestone
2023-07-07 13:20:07,主世界,DHYXH,-247,196,999,容器 取出物品,minecraft:undyed_shulker_box,-250,197,997,从第4号槽 取出64个 Stone
2023-07-07 13:20:07,主世界,DHYXH,-247,196,999,容器 取出物品,minecraft:undyed_shulker_box,-250,197,997,从第5号槽 取出5个 Granite
2023-07-07 13:20:07,主世界,DHYXH,-247,196,999,容器 取出物品,minecraft:undyed_shulker_box,-250,197,997,从第6号槽 取出64个 Cobbled Deepslate
2023-07-07 13:20:07,主世界,DHYXH,-247,196,999,容器 取出物品,minecraft:undyed_shulker_box,-250,197,997,从第7号槽 取出7个 Diorite
2023-07-07 13:20:08,主世界,DHYXH,-247,196,999,容器 取出物品,minecraft:undyed_shulker_box,-250,197,997,从第8号槽 取出64个 Cobblestone
2023-07-07 13:20:08,主世界,DHYXH,-247,196,999,容器 取出物品,minecraft:undyed_shulker_box,-250,197,997,从第2号槽 取出64个 Stone
2023-07-07 13:20:09,主世界,DHYXH,-247,196,999,容器 取出物品,minecraft:undyed_shulker_box,-250,197,997,从第9号槽 取出64个 Stone Bricks
2023-07-07 13:20:09,主世界,DHYXH,-247,196,999,容器 取出物品,minecraft:undyed_shulker_box,-250,197,997,从第10号槽 取出64个 Stone Bricks
2023-07-07 13:20:09,主世界,DHYXH,-247,196,999,容器 取出物品,minecraft:undyed_shulker_box,-250,197,997,从第11号槽 取出1个 Grass Block
2023-07-07 13:20:09,主世界,DHYXH,-247,196,999,容器 取出物品,minecraft:undyed_shulker_box,-250,197,997,从第14号槽 取出14个 Stone
2023-07-07 13:20:09,主世界,DHYXH,-247,196,999,容器 取出物品,minecraft:undyed_shulker_box,-250,197,997,从第15号槽 取出8个 Block of Coal
2023-07-07 13:20:09,主世界,DHYXH,-247,196,999,容器 取出物品,minecraft:undyed_shulker_box,-250,197,997,从第16号槽 取出48个 Blackstone
2023-07-07 13:20:09,主世界,DHYXH,-247,196,999,容器 取出物品,minecraft:undyed_shulker_box,-250,197,997,从第17号槽 取出28个 Flint
2023-07-07 13:20:10,主世界,DHYXH,-247,196,999,容器 取出物品,minecraft:undyed_shulker_box,-250,197,997,从第12号槽 取出2个 Iron Bars
2023-07-07 13:20:10,主世界,DHYXH,-247,196,999,容器 取出物品,minecraft:undyed_shulker_box,-250,197,997,从第13号槽 取出29个 Cobbled Deepslate
2023-07-07 13:20:10,主世界,DHYXH,-247,196,999,容器 取出物品,minecraft:undyed_shulker_box,-250,197,997,从第18号槽 取出12个 Charcoal
2023-07-07 13:20:11,主世界,DHYXH,-247,196,999,容器 取出物品,minecraft:undyed_shulker_box,-250,197,997,从第19号槽 取出28个 Purpur Block
2023-07-07 13:20:11,主世界,DHYXH,-247,196,999,容器 取出物品,minecraft:undyed_shulker_box,-250,197,997,从第20号槽 取出2个 Purpur Stairs
2023-07-07 13:20:11,主世界,DHYXH,-247,196,999,容器 取出物品,minecraft:undyed_shulker_box,-250,197,997,从第21号槽 取出64个 Cobblestone
2023-07-07 13:20:11,主世界,DHYXH,-247,196,999,容器 取出物品,minecraft:undyed_shulker_box,-250,197,997,从第23号槽 取出28个 Cobblestone
2023-07-07 13:20:11,主世界,DHYXH,-247,196,999,容器 取出物品,minecraft:undyed_shulker_box,-250,197,997,从第25号槽 取出2个 Cracked Stone Bricks
2023-07-07 13:20:11,主世界,DHYXH,-247,196,999,容器 取出物品,minecraft:undyed_shulker_box,-250,197,997,从第26号槽 取出11个 Obsidian
2023-07-07 13:20:12,主世界,DHYXH,-247,196,999,容器 取出物品,minecraft:undyed_shulker_box,-250,197,997,从第22号槽 取出3个 Stone Slab
2023-07-07 13:20:12,主世界,DHYXH,-247,196,999,容器 取出物品,minecraft:undyed_shulker_box,-250,197,997,从第24号槽 取出37个 Dirt
2023-07-07 13:20:13,主世界,DHYXH,-247,196,998,捡起物品,Shulker Box,-249,194,997,1个
2023-07-07 13:20:13,主世界,DHYXH,-248,196,998,关闭容器,minecraft:undyed_shulker_box,-250,197,997,
2023-07-07 13:20:16,主世界,DHYXH,-245,196,1002,打开容器,minecraft:chest,-244,194,1003,
2023-07-07 13:20:16,主世界,DHYXH,-245,196,1001,方块接受玩家互动,minecraft:chest,-244,194,1003,
2023-07-07 13:20:18,主世界,DHYXH,-245,196,1001,容器 放入物品,minecraft:chest,-244,194,1003,从第3号槽 放入64个 Obsidian
2023-07-07 13:20:18,主世界,DHYXH,-245,196,1001,容器 放入物品,minecraft:chest,-244,194,1003,从第4号槽 放入27个 Obsidian
2023-07-07 13:20:19,主世界,DHYXH,-245,196,1001,容器 放入物品,minecraft:chest,-244,194,1003,从第4号槽 放入38个 Obsidian
2023-07-07 13:20:21,主世界,DHYXH,-245,196,1001,容器 放入物品,minecraft:chest,-244,194,1003,从第5号槽 放入8个 Block of Coal
2023-07-07 13:20:21,主世界,DHYXH,-245,196,1001,容器 取出物品,minecraft:chest,-244,194,1003,从第5号槽 取出8个 Block of Coal
2023-07-07 13:20:26,主世界,DHYXH,-245,196,1001,关闭容器,minecraft:chest,-244,194,1003,
2023-07-07 13:20:27,主世界,DHYXH,-248,196,1007,打开容器,minecraft:chest,-247,194,1007,
2023-07-07 13:20:27,主世界,DHYXH,-248,196,1007,方块接受玩家互动,minecraft:chest,-247,194,1007,
2023-07-07 13:20:30,主世界,DHYXH,-248,196,1007,容器 放入物品,minecraft:chest,-247,194,1007,从第0号槽 放入64个 Cobbled Deepslate
2023-07-07 13:20:32,主世界,DHYXH,-248,196,1007,容器 放入物品,minecraft:chest,-247,194,1007,从第1号槽 放入29个 Cobbled Deepslate
2023-07-07 13:20:33,主世界,DHYXH,-248,196,1007,关闭容器,minecraft:chest,-247,194,1007,
2023-07-07 13:20:36,主世界,DHYXH,-249,196,1008,打开容器,minecraft:chest,-247,195,1007,
2023-07-07 13:20:36,主世界,DHYXH,-249,196,1007,方块接受玩家互动,minecraft:chest,-247,195,1007,
2023-07-07 13:20:42,主世界,DHYXH,-249,196,1007,关闭容器,minecraft:chest,-247,195,1007,
2023-07-07 13:20:47,主世界,DHYXH,-245,196,999,打开容器,minecraft:chest,-244,196,997,
2023-07-07 13:20:47,主世界,DHYXH,-245,196,999,方块接受玩家互动,minecraft:chest,-244,196,997,
2023-07-07 13:20:48,主世界,DHYXH,-245,196,999,打开容器,minecraft:chest,-244,196,997,
2023-07-07 13:20:48,主世界,DHYXH,-245,196,999,方块接受玩家互动,minecraft:chest,-244,196,997,
2023-07-07 13:20:48,主世界,DHYXH,-245,196,999,打开容器,minecraft:chest,-244,196,997,
2023-07-07 13:20:48,主世界,DHYXH,-245,196,999,方块接受玩家互动,minecraft:chest,-244,196,997,
2023-07-07 13:20:48,主世界,DHYXH,-245,196,999,打开容器,minecraft:chest,-244,196,997,
2023-07-07 13:20:48,主世界,DHYXH,-245,196,999,方块接受玩家互动,minecraft:chest,-244,196,997,
2023-07-07 13:20:48,主世界,DHYXH,-245,196,999,打开容器,minecraft:chest,-244,196,997,
2023-07-07 13:20:48,主世界,DHYXH,-245,196,999,方块接受玩家互动,minecraft:chest,-244,196,997,
2023-07-07 13:20:48,主世界,DHYXH,-245,196,999,打开容器,minecraft:chest,-244,196,997,
2023-07-07 13:20:48,主世界,DHYXH,-245,196,999,方块接受玩家互动,minecraft:chest,-244,196,997,
2023-07-07 13:20:48,主世界,DHYXH,-245,196,999,打开容器,minecraft:chest,-244,196,997,
2023-07-07 13:20:48,主世界,DHYXH,-245,196,999,方块接受玩家互动,minecraft:chest,-244,196,997,
2023-07-07 13:20:48,主世界,DHYXH,-245,196,999,打开容器,minecraft:chest,-244,196,997,
2023-07-07 13:20:48,主世界,DHYXH,-245,196,999,方块接受玩家互动,minecraft:chest,-244,196,997,
2023-07-07 13:20:48,主世界,DHYXH,-245,196,999,打开容器,minecraft:chest,-244,196,997,
2023-07-07 13:20:48,主世界,DHYXH,-245,196,999,方块接受玩家互动,minecraft:chest,-244,196,997,
2023-07-07 13:20:48,主世界,DHYXH,-245,196,999,打开容器,minecraft:chest,-244,196,997,
2023-07-07 13:20:48,主世界,DHYXH,-245,196,999,方块接受玩家互动,minecraft:chest,-244,196,997,
2023-07-07 13:20:48,主世界,DHYXH,-245,196,999,打开容器,minecraft:chest,-244,196,997,
2023-07-07 13:20:48,主世界,DHYXH,-245,196,999,方块接受玩家互动,minecraft:chest,-244,196,997,
2023-07-07 13:20:48,主世界,DHYXH,-245,196,999,打开容器,minecraft:chest,-244,196,997,
2023-07-07 13:20:48,主世界,DHYXH,-245,196,999,方块接受玩家互动,minecraft:chest,-244,196,997,
2023-07-07 13:20:48,主世界,DHYXH,-245,196,999,打开容器,minecraft:chest,-244,196,997,
2023-07-07 13:20:48,主世界,DHYXH,-245,196,999,方块接受玩家互动,minecraft:chest,-244,196,997,
2023-07-07 13:20:49,主世界,DHYXH,-245,196,999,容器 放入物品,minecraft:chest,-244,196,997,从第25号槽 放入27个 Block of Coal
2023-07-07 13:20:52,主世界,DHYXH,-245,196,999,容器 放入物品,minecraft:chest,-244,196,997,从第42号槽 放入12个 Charcoal
2023-07-07 13:20:52,主世界,DHYXH,-245,196,999,容器 放入物品,minecraft:chest,-244,196,997,从第43号槽 放入28个 Flint
2023-07-07 13:20:58,主世界,DHYXH,-245,196,999,关闭容器,minecraft:chest,-244,196,997,
2023-07-07 13:21:02,主世界,DHYXH,-250,197,994,打开容器,minecraft:chest,-247,196,993,
2023-07-07 13:21:02,主世界,DHYXH,-250,197,995,方块接受玩家互动,minecraft:chest,-247,196,993,
2023-07-07 13:21:14,,DHYXH,,,,离开服务器,,,,,
2023-07-07 13:21:14,主世界,DHYXH,-250,197,995,关闭容器,minecraft:chest,-247,196,993,
2023-07-07 13:21:38,,DHYXH,,,,开始进服,,,,,xuid=2535439591015631
2023-07-07 13:21:44,主世界,DHYXH,-250,197,995,进入服务器,,,,,xuid=2535439591015631
2023-07-07 13:21:49,主世界,DHYXH,-250,197,995,打开容器,minecraft:chest,-247,195,992,
2023-07-07 13:21:49,主世界,DHYXH,-250,197,995,方块接受玩家互动,minecraft:chest,-247,195,992,
2023-07-07 13:21:52,主世界,DHYXH,-250,197,995,容器 放入物品,minecraft:chest,-247,195,992,从第2号槽 放入2个 Purpur Stairs
2023-07-07 13:21:53,主世界,DHYXH,-250,197,995,关闭容器,minecraft:chest,-247,195,992,
2023-07-07 13:21:54,主世界,DHYXH,-250,197,995,打开容器,minecraft:chest,-247,196,993,
2023-07-07 13:21:54,主世界,DHYXH,-250,197,995,方块接受玩家互动,minecraft:chest,-247,196,993,
2023-07-07 13:21:55,主世界,DHYXH,-250,197,995,容器 放入物品,minecraft:chest,-247,196,993,从第9号槽 放入3个 Stone Slab
2023-07-07 13:21:56,主世界,DHYXH,-250,197,995,关闭容器,minecraft:chest,-247,196,993,
