时间,维度,来源,X,Y,Z,事件,目标,x,y,z,附加信息
2023-08-01 10:57:01,主世界,zzyictrl,-153,65,731,捡起物品,Pink Petals,-154,63,732,1个
2023-08-01 10:57:01,主世界,zzyictrl,-153,65,731,捡起物品,Pink Petals,-154,63,731,1个
2023-08-01 10:57:01,主世界,zzyictrl,-153,65,731,捡起物品,Pink Petals,-154,63,731,1个
2023-08-01 10:57:01,主世界,zzyictrl,-153,65,731,捡起物品,Pink Petals,-153,63,731,1个
2023-08-01 10:57:01,主世界,zzyictrl,-153,65,731,捡起物品,Pink Petals,-153,64,729,1个
2023-08-01 10:57:02,主世界,zzyictrl,-153,65,730,捡起物品,Pink Petals,-154,63,728,1个
2023-08-01 10:57:02,主世界,zzyictrl,-153,65,729,捡起物品,Pink Petals,-154,63,728,1个
2023-08-01 10:57:02,主世界,zzyictrl,-153,65,729,捡起物品,Pink Petals,-154,63,729,1个
2023-08-01 10:57:02,主世界,zzyictrl,-153,65,726,破坏方块,minecraft:pink_petals,-154,63,723,
2023-08-01 10:57:03,主世界,zzyictrl,-153,65,724,捡起物品,Pink Petals,-153,63,723,1个
2023-08-01 10:57:03,主世界,zzyictrl,-153,65,724,捡起物品,Pink Petals,-153,63,723,1个
2023-08-01 10:57:03,主世界,zzyictrl,-153,65,724,破坏方块,minecraft:pink_petals,-154,63,721,
2023-08-01 10:57:03,主世界,zzyictrl,-153,65,723,破坏方块,minecraft:pink_petals,-155,63,721,
2023-08-01 10:57:03,主世界,zzyictrl,-154,65,722,破坏方块,minecraft:pink_petals,-155,63,720,
2023-08-01 10:57:03,主世界,zzyictrl,-154,65,721,破坏方块,minecraft:pink_petals,-156,63,719,
2023-08-01 10:57:04,主世界,zzyictrl,-155,65,720,捡起物品,Pink Petals,-154,63,721,1个
2023-08-01 10:57:04,主世界,zzyictrl,-156,65,720,捡起物品,Pink Petals,-155,63,720,1个
2023-08-01 10:57:04,主世界,zzyictrl,-156,65,720,捡起物品,Pink Petals,-156,63,720,1个
2023-08-01 10:57:05,主世界,zzyictrl,-154,65,723,使用物品,Bone Meal,,,,类型：minecraft:bone_meal
2023-08-01 10:57:05,主世界,zzyictrl,-154,65,723,破坏方块,minecraft:pink_petals,-154,63,725,
2023-08-01 10:57:06,主世界,zzyictrl,-154,65,724,破坏方块,minecraft:pink_petals,-154,63,726,
2023-08-01 10:57:06,主世界,zzyictrl,-154,65,725,捡起物品,Pink Petals,-153,64,726,1个
2023-08-01 10:57:06,主世界,zzyictrl,-154,65,725,捡起物品,Pink Petals,-154,63,726,1个
2023-08-01 10:57:06,主世界,zzyictrl,-154,65,725,破坏方块,minecraft:pink_petals,-154,63,727,
2023-08-01 10:57:06,主世界,zzyictrl,-154,65,727,捡起物品,Pink Petals,-153,63,727,1个
2023-08-01 10:57:06,主世界,zzyictrl,-153,65,728,捡起物品,Pink Petals,-154,63,727,1个
2023-08-01 10:57:08,主世界,zzyictrl,-152,65,732,使用物品,Bone Meal,,,,类型：minecraft:bone_meal
2023-08-01 10:57:09,主世界,zzyictrl,-152,65,732,使用物品,Bone Meal,,,,类型：minecraft:bone_meal
2023-08-01 10:57:09,主世界,zzyictrl,-152,65,732,破坏方块,minecraft:pink_petals,-152,63,733,
2023-08-01 10:57:10,主世界,zzyictrl,-152,65,733,捡起物品,Pink Petals,-150,63,733,1个
2023-08-01 10:57:15,主世界,zzyictrl,-157,65,751,使用物品,Bone Meal,,,,类型：minecraft:bone_meal
2023-08-01 10:57:15,主世界,zzyictrl,-157,65,751,破坏方块,minecraft:cherry_leaves,-158,69,753,
2023-08-01 10:57:16,主世界,zzyictrl,-157,65,751,使用物品,Bone Meal,,,,类型：minecraft:bone_meal
2023-08-01 10:57:16,主世界,zzyictrl,-157,65,751,使用物品,Bone Meal,,,,类型：minecraft:bone_meal
2023-08-01 10:57:16,主世界,zzyictrl,-157,65,751,破坏方块,minecraft:cherry_leaves,-157,70,753,
2023-08-01 10:57:16,主世界,zzyictrl,-157,65,751,使用物品,Bone Meal,,,,类型：minecraft:bone_meal
2023-08-01 10:57:20,主世界,zzyictrl,-160,65,752,使用物品,Apple,,,,类型：minecraft:apple
2023-08-01 10:57:20,主世界,zzyictrl,-160,65,752,进食,Apple,,,,
2023-08-01 10:57:22,主世界,zzyictrl,-160,65,752,使用物品,Apple,,,,类型：minecraft:apple
2023-08-01 10:57:22,主世界,zzyictrl,-160,65,752,进食,Apple,,,,
2023-08-01 10:57:50,主世界,zzyictrl,-160,68,747,破坏方块,minecraft:cherry_leaves,-161,71,752,
2023-08-01 10:57:50,主世界,zzyictrl,-160,68,747,破坏方块,minecraft:cherry_leaves,-160,72,751,
2023-08-01 10:58:04,主世界,zzyictrl,-157,65,750,捡起物品,Stick,-158,63,750,1个
2023-08-01 10:58:09,主世界,zzyictrl,-158,65,748,放置方块,minecraft:grass,-158,62,749,
2023-08-01 10:58:09,主世界,zzyictrl,-158,65,747,放置方块,minecraft:grass,-158,62,748,
2023-08-01 10:58:09,主世界,zzyictrl,-157,65,748,放置方块,minecraft:grass,-157,62,748,
2023-08-01 10:58:10,主世界,zzyictrl,-156,65,748,放置方块,minecraft:grass,-157,62,749,
2023-08-01 10:58:10,主世界,zzyictrl,-156,65,749,放置方块,minecraft:grass,-157,62,750,
2023-08-01 10:58:10,主世界,zzyictrl,-157,65,750,放置方块,minecraft:grass,-157,62,751,
2023-08-01 10:58:10,主世界,zzyictrl,-157,65,750,放置方块,minecraft:grass,-158,62,751,
2023-08-01 10:58:11,主世界,zzyictrl,-158,65,750,放置方块,minecraft:grass,-159,62,751,
2023-08-01 10:58:11,主世界,zzyictrl,-159,65,750,放置方块,minecraft:grass,-160,62,751,
2023-08-01 10:58:55,主世界,zzyictrl,-47,72,752,使用物品,Firework Rocket,,,,类型：minecraft:firework_rocket
2023-08-01 10:58:58,主世界,zzyictrl,7,122,735,使用物品,Firework Rocket,,,,类型：minecraft:firework_rocket
2023-08-01 10:59:50,主世界,zzyictrl,143,135,676,使用物品,Firework Rocket,,,,类型：minecraft:firework_rocket
2023-08-01 11:02:09,主世界,zzyictrl,121,134,604,放置方块,minecraft:stone,122,131,604,
2023-08-01 11:02:09,主世界,zzyictrl,121,134,604,打开容器,minecraft:ender_chest,122,132,604,
2023-08-01 11:02:09,主世界,zzyictrl,121,134,604,方块接受玩家互动,minecraft:ender_chest,122,132,604,
2023-08-01 11:02:14,主世界,zzyictrl,121,134,604,关闭容器,minecraft:ender_chest,122,132,604,
2023-08-01 11:02:17,主世界,zzyictrl,121,134,604,使用物品,钻石镐,,,,类型：minecraft:netherite_pickaxe
2023-08-01 11:02:18,主世界,zzyictrl,121,134,604,破坏方块,minecraft:ender_chest,122,132,604,
2023-08-01 11:02:18,主世界,zzyictrl,122,134,605,捡起物品,Ender Chest,123,132,603,1个
2023-08-01 11:02:22,主世界,zzyictrl,130,134,600,使用物品,Cooked Beef,,,,类型：minecraft:cooked_beef
2023-08-01 11:02:22,主世界,zzyictrl,130,134,600,进食,Cooked Beef,,,,
2023-08-01 11:02:23,主世界,zzyictrl,131,134,600,使用物品,Cooked Beef,,,,类型：minecraft:cooked_beef
2023-08-01 11:02:23,主世界,zzyictrl,131,134,600,进食,Cooked Beef,,,,
2023-08-01 11:02:25,主世界,zzyictrl,131,134,600,使用物品,Cooked Beef,,,,类型：minecraft:cooked_beef
2023-08-01 11:02:25,主世界,zzyictrl,131,134,600,使用物品,Cooked Beef,,,,类型：minecraft:cooked_beef
2023-08-01 11:03:30,,zzyictrl,,,,离开服务器,,,,,
2023-08-01 19:35:38,,zzyictrl,,,,开始进服,,,,,xuid=2535458195960794
2023-08-01 19:35:41,主世界,zzyictrl,-157,65,734,进入服务器,,,,,xuid=2535458195960794
2023-08-01 19:35:55,主世界,zzyictrl,-100,70,748,使用物品,Bone Meal,,,,类型：minecraft:bone_meal
2023-08-01 19:35:56,主世界,zzyictrl,-100,70,748,破坏方块,minecraft:grass,-99,68,748,
2023-08-01 19:35:57,主世界,zzyictrl,-98,70,747,破坏方块,minecraft:grass,-97,68,748,
2023-08-01 19:35:57,主世界,zzyictrl,-98,70,747,捡起物品,Dirt,-98,68,748,1个
2023-08-01 19:35:58,主世界,zzyictrl,-96,70,749,捡起物品,Dirt,-96,68,748,1个
2023-08-01 19:36:15,主世界,zzyictrl,-40,73,797,使用物品,Firework Rocket,,,,类型：minecraft:firework_rocket
2023-08-01 19:36:21,,zzyictrl,,,,离开服务器,,,,,
2023-08-01 21:49:59,,DHYXH,,,,开始进服,,,,,xuid=2535439591015631
2023-08-01 21:50:04,主世界,DHYXH,-249,195,987,进入服务器,,,,,xuid=2535439591015631
2023-08-01 21:50:10,主世界,DHYXH,-253,207,996,使用物品,Firework Rocket,,,,类型：minecraft:firework_rocket
2023-08-01 21:50:28,主世界,DHYXH,-242,147,965,使用物品,Firework Rocket,,,,类型：minecraft:firework_rocket
2023-08-01 21:51:08,主世界,DHYXH,-205,66,824,使用物品,Firework Rocket,,,,类型：minecraft:firework_rocket
2023-08-01 21:51:12,主世界,DHYXH,-228,135,918,使用物品,Firework Rocket,,,,类型：minecraft:firework_rocket
2023-08-01 21:51:23,主世界,DHYXH,-247,195,982,玩家执行命令,tp DHYXH weiheping ,,,,
2023-08-01 21:51:35,主世界,DHYXH,5131,74,5374,使用物品,Golden Carrot,,,,类型：minecraft:golden_carrot
2023-08-01 21:51:35,主世界,DHYXH,5131,74,5374,进食,Golden Carrot,,,,
2023-08-01 21:51:37,主世界,DHYXH,5132,74,5373,使用物品,Golden Carrot,,,,类型：minecraft:golden_carrot
2023-08-01 21:51:37,主世界,DHYXH,5132,74,5372,使用物品,Golden Carrot,,,,类型：minecraft:golden_carrot
2023-08-01 21:51:54,主世界,DHYXH,5105,72,5365,放置方块,minecraft:grass,5108,70,5368,
2023-08-01 21:52:14,主世界,DHYXH,5121,72,5365,玩家执行命令,tp -256 202 1000,,,,
2023-08-01 21:52:24,主世界,DHYXH,-247,196,962,使用物品,Firework Rocket,,,,类型：minecraft:firework_rocket
2023-08-01 21:53:29,主世界,DHYXH,-161,66,751,使用物品,Firework Rocket,,,,类型：minecraft:firework_rocket
2023-08-01 21:53:33,主世界,DHYXH,-216,88,862,使用物品,Firework Rocket,,,,类型：minecraft:firework_rocket
2023-08-01 21:53:59,主世界,DHYXH,-247,195,996,打开容器,minecraft:chest,-244,193,995,
2023-08-01 21:53:59,主世界,DHYXH,-247,195,996,方块接受玩家互动,minecraft:chest,-244,193,995,
2023-08-01 21:54:01,主世界,DHYXH,-247,195,996,关闭容器,minecraft:chest,-244,193,995,
2023-08-01 21:54:04,主世界,DHYXH,-247,195,994,打开容器,minecraft:undyed_shulker_box,-246,197,992,
2023-08-01 21:54:04,主世界,DHYXH,-247,195,994,方块接受玩家互动,minecraft:undyed_shulker_box,-246,197,992,
2023-08-01 21:54:06,主世界,DHYXH,-247,195,994,关闭容器,minecraft:undyed_shulker_box,-246,197,992,
2023-08-01 21:54:06,主世界,DHYXH,-247,195,994,打开容器,minecraft:undyed_shulker_box,-246,197,994,
2023-08-01 21:54:06,主世界,DHYXH,-247,195,994,方块接受玩家互动,minecraft:undyed_shulker_box,-246,197,994,
2023-08-01 21:54:07,主世界,DHYXH,-247,195,995,关闭容器,minecraft:undyed_shulker_box,-246,197,994,
2023-08-01 21:54:07,主世界,DHYXH,-247,195,995,打开容器,minecraft:undyed_shulker_box,-246,197,995,
2023-08-01 21:54:07,主世界,DHYXH,-247,195,995,方块接受玩家互动,minecraft:undyed_shulker_box,-246,197,995,
2023-08-01 21:54:08,主世界,DHYXH,-247,195,996,关闭容器,minecraft:undyed_shulker_box,-246,197,995,
2023-08-01 21:54:08,主世界,DHYXH,-247,195,996,打开容器,minecraft:undyed_shulker_box,-246,197,997,
2023-08-01 21:54:08,主世界,DHYXH,-247,195,996,方块接受玩家互动,minecraft:undyed_shulker_box,-246,197,997,
2023-08-01 21:54:09,主世界,DHYXH,-247,195,997,关闭容器,minecraft:undyed_shulker_box,-246,197,997,
2023-08-01 21:54:09,主世界,DHYXH,-247,195,997,打开容器,minecraft:shulker_box,-246,197,998,
2023-08-01 21:54:09,主世界,DHYXH,-247,195,997,方块接受玩家互动,minecraft:shulker_box,-246,197,998,
2023-08-01 21:54:10,主世界,DHYXH,-247,195,998,关闭容器,minecraft:shulker_box,-246,197,998,
2023-08-01 21:54:10,主世界,DHYXH,-247,195,998,打开容器,minecraft:shulker_box,-246,197,999,
2023-08-01 21:54:10,主世界,DHYXH,-247,195,998,方块接受玩家互动,minecraft:shulker_box,-246,197,999,
2023-08-01 21:54:11,主世界,DHYXH,-247,195,998,关闭容器,minecraft:shulker_box,-246,197,999,
2023-08-01 21:54:11,主世界,DHYXH,-247,195,998,打开容器,minecraft:undyed_shulker_box,-247,197,1001,
2023-08-01 21:54:11,主世界,DHYXH,-247,195,998,方块接受玩家互动,minecraft:undyed_shulker_box,-247,197,1001,
2023-08-01 21:54:12,主世界,DHYXH,-247,195,998,关闭容器,minecraft:undyed_shulker_box,-247,197,1001,
2023-08-01 21:54:13,主世界,DHYXH,-247,195,998,打开容器,minecraft:undyed_shulker_box,-248,197,1001,
2023-08-01 21:54:13,主世界,DHYXH,-247,195,998,方块接受玩家互动,minecraft:undyed_shulker_box,-248,197,1001,
2023-08-01 21:54:13,主世界,DHYXH,-248,195,998,关闭容器,minecraft:undyed_shulker_box,-248,197,1001,
2023-08-01 21:54:14,主世界,DHYXH,-249,197,999,打开容器,minecraft:undyed_shulker_box,-250,197,1001,
2023-08-01 21:54:14,主世界,DHYXH,-249,197,999,方块接受玩家互动,minecraft:undyed_shulker_box,-250,197,1001,
2023-08-01 21:54:16,主世界,DHYXH,-250,195,1000,关闭容器,minecraft:undyed_shulker_box,-250,197,1001,
2023-08-01 21:54:18,,DHYXH,,,,离开服务器,,,,,
