时间,维度,来源,X,Y,Z,事件,目标,x,y,z,附加信息
2023-08-21 08:44:17,下界,DHYXH,-181,75,-56,破坏方块,minecraft:soul_soil,-182,73,-61,
2023-08-21 08:44:17,下界,DHYXH,-181,75,-56,捡起物品,Red Mushroom,-183,73,-58,1个
2023-08-21 08:44:17,下界,DHYXH,-182,75,-56,破坏方块,minecraft:soul_soil,-183,73,-60,
2023-08-21 08:44:17,下界,DHYXH,-182,75,-57,捡起物品,Soul Soil,-183,73,-58,1个
2023-08-21 08:44:17,下界,DHYXH,-182,75,-57,捡起物品,Soul Soil,-181,73,-58,3个
2023-08-21 08:44:17,下界,DHYXH,-182,75,-57,破坏方块,minecraft:soul_soil,-183,73,-61,
2023-08-21 08:44:17,下界,DHYXH,-183,75,-57,捡起物品,Red Mushroom,-184,73,-56,3个
2023-08-21 08:44:17,下界,DHYXH,-183,75,-57,捡起物品,Soul Soil,-182,73,-58,1个
2023-08-21 08:44:18,下界,DHYXH,-183,75,-57,破坏方块,minecraft:soul_soil,-184,73,-61,
2023-08-21 08:44:18,下界,DHYXH,-183,75,-57,破坏方块,minecraft:soul_soil,-185,73,-61,
2023-08-21 08:44:18,下界,DHYXH,-183,75,-57,捡起物品,Soul Soil,-184,73,-58,1个
2023-08-21 08:44:18,下界,DHYXH,-183,75,-57,使用物品,Diamond Shovel,,,,类型：minecraft:diamond_shovel
2023-08-21 08:44:18,下界,DHYXH,-183,75,-57,破坏方块,minecraft:soul_soil,-185,73,-60,
2023-08-21 08:44:18,下界,DHYXH,-183,75,-57,使用物品,Diamond Shovel,,,,类型：minecraft:diamond_shovel
2023-08-21 08:44:18,下界,DHYXH,-183,75,-57,破坏方块,minecraft:soul_soil,-185,73,-59,
2023-08-21 08:44:18,下界,DHYXH,-183,75,-57,破坏方块,minecraft:soul_soil,-186,73,-60,
2023-08-21 08:44:18,下界,DHYXH,-183,75,-57,破坏方块,minecraft:soul_soil,-186,72,-62,
2023-08-21 08:44:18,下界,DHYXH,-183,75,-57,使用物品,Diamond Shovel,,,,类型：minecraft:diamond_shovel
2023-08-21 08:44:18,下界,DHYXH,-184,75,-57,使用物品,Diamond Shovel,,,,类型：minecraft:diamond_shovel
2023-08-21 08:44:18,下界,DHYXH,-184,75,-57,破坏方块,minecraft:soul_soil,-184,73,-62,
2023-08-21 08:44:19,下界,DHYXH,-184,75,-57,捡起物品,Soul Soil,-186,73,-57,2个
2023-08-21 08:44:19,下界,DHYXH,-184,75,-57,破坏方块,minecraft:soul_soil,-184,73,-63,
2023-08-21 08:44:19,下界,DHYXH,-184,75,-58,捡起物品,Soul Soil,-185,73,-59,1个
2023-08-21 08:44:19,下界,DHYXH,-184,75,-58,捡起物品,Soul Soil,-184,73,-59,1个
2023-08-21 08:44:19,下界,DHYXH,-184,75,-58,使用物品,Diamond Shovel,,,,类型：minecraft:diamond_shovel
2023-08-21 08:44:19,下界,DHYXH,-184,75,-58,破坏方块,minecraft:soul_soil,-183,73,-62,
2023-08-21 08:44:19,下界,DHYXH,-183,75,-58,破坏方块,minecraft:soul_soil,-182,73,-62,
2023-08-21 08:44:19,下界,DHYXH,-183,75,-58,破坏方块,minecraft:soul_soil,-182,73,-63,
2023-08-21 08:44:19,下界,DHYXH,-183,75,-58,捡起物品,Soul Soil,-183,73,-60,2个
2023-08-21 08:44:19,下界,DHYXH,-183,75,-58,破坏方块,minecraft:soul_soil,-182,73,-64,
2023-08-21 08:44:19,下界,DHYXH,-183,75,-58,捡起物品,Soul Soil,-182,73,-59,3个
2023-08-21 08:44:19,下界,DHYXH,-183,75,-58,破坏方块,minecraft:soul_soil,-181,73,-64,
2023-08-21 08:44:19,下界,DHYXH,-183,75,-58,破坏方块,minecraft:soul_soil,-181,73,-63,
2023-08-21 08:44:19,下界,DHYXH,-183,75,-58,破坏方块,minecraft:soul_soil,-181,73,-62,
2023-08-21 08:44:20,下界,DHYXH,-182,75,-58,破坏方块,minecraft:soul_soil,-180,73,-63,
2023-08-21 08:44:20,下界,DHYXH,-182,75,-58,破坏方块,minecraft:soul_soil,-180,73,-62,
2023-08-21 08:44:20,下界,DHYXH,-181,75,-58,捡起物品,Soul Soil,-181,73,-60,1个
2023-08-21 08:44:20,下界,DHYXH,-181,75,-58,捡起物品,Soul Soil,-180,73,-59,2个
2023-08-21 08:44:20,下界,DHYXH,-181,75,-58,捡起物品,Soul Soil,-180,73,-60,1个
2023-08-21 08:44:20,下界,DHYXH,-181,75,-58,破坏方块,minecraft:soul_soil,-179,73,-63,
2023-08-21 08:44:20,下界,DHYXH,-181,75,-59,捡起物品,Soul Soil,-179,73,-58,1个
2023-08-21 08:44:20,下界,DHYXH,-181,75,-59,破坏方块,minecraft:soul_soil,-179,73,-62,
2023-08-21 08:44:20,下界,DHYXH,-180,75,-59,破坏方块,minecraft:soul_sand,-178,73,-63,
2023-08-21 08:44:20,下界,DHYXH,-180,75,-59,破坏方块,minecraft:soul_sand,-178,73,-64,
2023-08-21 08:44:20,下界,DHYXH,-180,75,-59,使用物品,Diamond Shovel,,,,类型：minecraft:diamond_shovel
2023-08-21 08:44:20,下界,DHYXH,-180,75,-59,破坏方块,minecraft:soul_sand,-177,73,-64,
2023-08-21 08:44:20,下界,DHYXH,-180,75,-59,使用物品,Diamond Shovel,,,,类型：minecraft:diamond_shovel
2023-08-21 08:44:20,下界,DHYXH,-180,75,-59,破坏方块,minecraft:soul_sand,-178,73,-62,
2023-08-21 08:44:21,下界,DHYXH,-179,75,-59,捡起物品,Soul Soil,-178,73,-59,1个
2023-08-21 08:44:21,下界,DHYXH,-179,75,-59,捡起物品,Soul Sand,-178,73,-58,1个
2023-08-21 08:44:21,下界,DHYXH,-179,75,-59,破坏方块,minecraft:soul_sand,-177,73,-63,
2023-08-21 08:44:21,下界,DHYXH,-179,75,-59,破坏方块,minecraft:soul_sand,-176,73,-64,
2023-08-21 08:44:21,下界,DHYXH,-178,75,-59,捡起物品,Soul Sand,-178,73,-60,2个
2023-08-21 08:44:21,下界,DHYXH,-178,75,-59,使用物品,Diamond Shovel,,,,类型：minecraft:diamond_shovel
2023-08-21 08:44:21,下界,DHYXH,-178,75,-59,捡起物品,Soul Soil,-179,73,-60,2个
2023-08-21 08:44:21,下界,DHYXH,-178,75,-59,使用物品,Diamond Shovel,,,,类型：minecraft:diamond_shovel
2023-08-21 08:44:21,下界,DHYXH,-178,75,-59,破坏方块,minecraft:soul_sand,-177,73,-65,
2023-08-21 08:44:21,下界,DHYXH,-179,75,-60,破坏方块,minecraft:soul_sand,-178,73,-65,
2023-08-21 08:44:22,下界,DHYXH,-178,75,-60,捡起物品,Soul Sand,-177,73,-61,1个
2023-08-21 08:44:22,下界,DHYXH,-179,75,-60,捡起物品,Soul Soil,-180,73,-61,3个
2023-08-21 08:44:22,下界,DHYXH,-179,75,-61,破坏方块,minecraft:soul_soil,-179,73,-64,
2023-08-21 08:44:22,下界,DHYXH,-179,75,-61,破坏方块,minecraft:soul_soil,-179,73,-65,
2023-08-21 08:44:22,下界,DHYXH,-179,75,-61,破坏方块,minecraft:soul_soil,-180,73,-64,
2023-08-21 08:44:22,下界,DHYXH,-180,75,-61,破坏方块,minecraft:soul_soil,-181,73,-65,
2023-08-21 08:44:22,下界,DHYXH,-180,75,-61,破坏方块,minecraft:soul_soil,-182,73,-65,
2023-08-21 08:44:22,下界,DHYXH,-181,75,-61,捡起物品,Soul Soil,-182,73,-62,1个
2023-08-21 08:44:22,下界,DHYXH,-181,75,-61,捡起物品,Soul Soil,-182,73,-61,2个
2023-08-21 08:44:22,下界,DHYXH,-182,75,-61,破坏方块,minecraft:soul_soil,-183,73,-63,
2023-08-21 08:44:23,下界,DHYXH,-182,75,-61,捡起物品,Soul Soil,-183,73,-61,1个
2023-08-21 08:44:23,下界,DHYXH,-182,75,-61,破坏方块,minecraft:soul_soil,-183,73,-64,
2023-08-21 08:44:23,下界,DHYXH,-182,75,-61,破坏方块,minecraft:soul_soil,-184,73,-64,
2023-08-21 08:44:23,下界,DHYXH,-182,75,-61,破坏方块,minecraft:soul_soil,-184,73,-65,
2023-08-21 08:44:23,下界,DHYXH,-182,75,-61,破坏方块,minecraft:soul_soil,-183,73,-65,
2023-08-21 08:44:23,下界,DHYXH,-182,75,-61,破坏方块,minecraft:soul_soil,-183,73,-66,
2023-08-21 08:44:23,下界,DHYXH,-183,75,-61,破坏方块,minecraft:soul_soil,-183,73,-67,
2023-08-21 08:44:23,下界,DHYXH,-183,75,-62,捡起物品,Soul Soil,-185,73,-63,1个
2023-08-21 08:44:23,下界,DHYXH,-183,75,-62,捡起物品,Soul Soil,-183,73,-63,1个
2023-08-21 08:44:23,下界,DHYXH,-183,75,-62,破坏方块,minecraft:soul_soil,-184,73,-66,
2023-08-21 08:44:23,下界,DHYXH,-184,75,-62,捡起物品,Soul Soil,-183,73,-63,1个
2023-08-21 08:44:23,下界,DHYXH,-184,75,-62,捡起物品,Soul Soil,-183,73,-63,1个
2023-08-21 08:44:23,下界,DHYXH,-184,75,-62,破坏方块,minecraft:soul_soil,-184,73,-67,
2023-08-21 08:44:23,下界,DHYXH,-184,75,-62,破坏方块,minecraft:soul_sand,-183,73,-68,
2023-08-21 08:44:23,下界,DHYXH,-184,75,-62,破坏方块,minecraft:soul_soil,-184,73,-68,
2023-08-21 08:44:24,下界,DHYXH,-183,75,-62,破坏方块,minecraft:soul_sand,-183,73,-69,
2023-08-21 08:44:24,下界,DHYXH,-183,75,-63,捡起物品,Soul Soil,-182,73,-64,1个
2023-08-21 08:44:24,下界,DHYXH,-183,75,-63,破坏方块,minecraft:soul_soil,-182,73,-66,
2023-08-21 08:44:24,下界,DHYXH,-182,75,-63,捡起物品,Soul Soil,-181,73,-63,5个
2023-08-21 08:44:24,下界,DHYXH,-182,75,-63,破坏方块,minecraft:soul_soil,-182,73,-67,
2023-08-21 08:44:24,下界,DHYXH,-182,75,-63,破坏方块,minecraft:soul_soil,-181,73,-66,
2023-08-21 08:44:24,下界,DHYXH,-181,75,-63,破坏方块,minecraft:soul_sand,-181,73,-67,
2023-08-21 08:44:24,下界,DHYXH,-181,75,-63,捡起物品,Soul Soil,-180,73,-63,2个
2023-08-21 08:44:24,下界,DHYXH,-181,75,-63,破坏方块,minecraft:soul_sand,-180,73,-66,
2023-08-21 08:44:24,下界,DHYXH,-180,75,-63,捡起物品,Soul Soil,-182,73,-65,2个
2023-08-21 08:44:24,下界,DHYXH,-180,75,-63,破坏方块,minecraft:soul_sand,-180,73,-67,
2023-08-21 08:44:25,下界,DHYXH,-180,75,-63,捡起物品,Soul Soil,-179,73,-64,1个
2023-08-21 08:44:25,下界,DHYXH,-180,75,-63,破坏方块,minecraft:soul_sand,-179,73,-66,
2023-08-21 08:44:25,下界,DHYXH,-179,75,-63,破坏方块,minecraft:soul_sand,-179,73,-67,
2023-08-21 08:44:25,下界,DHYXH,-179,75,-63,破坏方块,minecraft:soul_sand,-178,73,-66,
2023-08-21 08:44:25,下界,DHYXH,-179,75,-63,捡起物品,Soul Soil,-178,73,-63,2个
2023-08-21 08:44:25,下界,DHYXH,-179,75,-62,破坏方块,minecraft:soul_sand,-178,73,-67,
2023-08-21 08:44:25,下界,DHYXH,-179,75,-62,捡起物品,Soul Sand,-177,73,-62,1个
2023-08-21 08:44:25,下界,DHYXH,-179,75,-62,破坏方块,minecraft:soul_sand,-177,73,-66,
2023-08-21 08:44:25,下界,DHYXH,-179,75,-62,破坏方块,minecraft:soul_sand,-177,73,-67,
2023-08-21 08:44:25,下界,DHYXH,-179,75,-62,破坏方块,minecraft:soul_sand,-177,73,-68,
2023-08-21 08:44:25,下界,DHYXH,-179,75,-62,破坏方块,minecraft:soul_sand,-177,72,-68,
2023-08-21 08:44:25,下界,DHYXH,-179,75,-62,破坏方块,minecraft:soul_sand,-178,73,-68,
2023-08-21 08:44:25,下界,DHYXH,-179,75,-62,破坏方块,minecraft:soul_sand,-179,73,-68,
2023-08-21 08:44:25,下界,DHYXH,-179,75,-62,破坏方块,minecraft:soul_soil,-180,73,-65,
2023-08-21 08:44:25,下界,DHYXH,-180,75,-62,破坏方块,minecraft:soul_sand,-181,73,-68,
2023-08-21 08:44:26,下界,DHYXH,-180,75,-63,破坏方块,minecraft:soul_sand,-182,73,-68,
2023-08-21 08:44:26,下界,DHYXH,-181,75,-63,捡起物品,Soul Soil,-180,73,-64,1个
2023-08-21 08:44:26,下界,DHYXH,-181,75,-63,破坏方块,minecraft:soul_sand,-183,73,-70,
2023-08-21 08:44:26,下界,DHYXH,-181,75,-63,破坏方块,minecraft:soul_sand,-184,73,-69,
2023-08-21 08:44:26,下界,DHYXH,-181,75,-63,捡起物品,Soul Sand,-181,73,-65,1个
2023-08-21 08:44:26,下界,DHYXH,-182,75,-64,破坏方块,minecraft:soul_soil,-185,73,-68,
2023-08-21 08:44:26,下界,DHYXH,-183,75,-64,捡起物品,Soul Soil,-183,73,-65,3个
2023-08-21 08:44:26,下界,DHYXH,-183,75,-64,破坏方块,minecraft:soul_soil,-185,73,-67,
2023-08-21 08:44:26,下界,DHYXH,-183,75,-64,破坏方块,minecraft:soul_soil,-186,73,-68,
2023-08-21 08:44:26,下界,DHYXH,-183,75,-64,破坏方块,minecraft:soul_soil,-185,73,-66,
2023-08-21 08:44:27,下界,DHYXH,-183,75,-64,破坏方块,minecraft:soul_soil,-186,73,-69,
2023-08-21 08:44:27,下界,DHYXH,-183,75,-64,破坏方块,minecraft:soul_soil,-187,73,-69,
2023-08-21 08:44:27,下界,DHYXH,-183,75,-64,捡起物品,Soul Soil,-185,73,-66,1个
2023-08-21 08:44:27,下界,DHYXH,-184,75,-65,破坏方块,minecraft:soul_soil,-186,73,-67,
2023-08-21 08:44:27,下界,DHYXH,-184,75,-65,捡起物品,Soul Soil,-185,74,-65,1个
2023-08-21 08:44:27,下界,DHYXH,-184,75,-65,破坏方块,minecraft:soul_soil,-187,73,-70,
2023-08-21 08:44:27,下界,DHYXH,-184,75,-66,捡起物品,Soul Soil,-184,73,-67,1个
2023-08-21 08:44:27,下界,DHYXH,-184,75,-66,捡起物品,Soul Sand,-183,73,-67,1个
2023-08-21 08:44:27,下界,DHYXH,-184,75,-66,破坏方块,minecraft:soul_soil,-188,73,-70,
2023-08-21 08:44:27,下界,DHYXH,-185,75,-66,捡起物品,Soul Soil,-185,74,-67,1个
2023-08-21 08:44:27,下界,DHYXH,-185,75,-66,破坏方块,minecraft:soul_soil,-188,73,-71,
2023-08-21 08:44:27,下界,DHYXH,-185,75,-66,破坏方块,minecraft:soul_soil,-187,73,-68,
2023-08-21 08:44:27,下界,DHYXH,-185,75,-66,破坏方块,minecraft:soul_soil,-188,73,-69,
2023-08-21 08:44:27,下界,DHYXH,-185,75,-66,捡起物品,Soul Soil,-185,74,-66,1个
2023-08-21 08:44:27,下界,DHYXH,-185,75,-66,破坏方块,minecraft:soul_soil,-189,73,-70,
2023-08-21 08:44:28,下界,DHYXH,-185,75,-66,破坏方块,minecraft:soul_soil,-188,73,-68,
2023-08-21 08:44:28,下界,DHYXH,-185,75,-66,破坏方块,minecraft:soul_soil,-189,73,-69,
2023-08-21 08:44:28,下界,DHYXH,-185,75,-66,破坏方块,minecraft:soul_soil,-190,73,-70,
2023-08-21 08:44:28,下界,DHYXH,-185,75,-66,捡起物品,Soul Soil,-186,73,-67,1个
2023-08-21 08:44:28,下界,DHYXH,-185,75,-66,使用物品,Diamond Shovel,,,,类型：minecraft:diamond_shovel
2023-08-21 08:44:28,下界,DHYXH,-186,75,-66,使用物品,Diamond Shovel,,,,类型：minecraft:diamond_shovel
2023-08-21 08:44:28,下界,DHYXH,-186,75,-66,破坏方块,minecraft:soul_soil,-189,73,-68,
2023-08-21 08:44:28,下界,DHYXH,-186,75,-66,破坏方块,minecraft:soul_soil,-190,73,-69,
2023-08-21 08:44:28,下界,DHYXH,-187,75,-66,破坏方块,minecraft:soul_soil,-190,73,-68,
2023-08-21 08:44:28,下界,DHYXH,-188,75,-66,破坏方块,minecraft:soul_soil,-191,73,-69,
2023-08-21 08:44:29,下界,DHYXH,-188,75,-66,破坏方块,minecraft:soul_soil,-192,73,-69,
2023-08-21 08:44:29,下界,DHYXH,-188,75,-66,捡起物品,Soul Soil,-189,73,-67,1个
2023-08-21 08:44:29,下界,DHYXH,-188,75,-66,破坏方块,minecraft:soul_soil,-192,73,-70,
2023-08-21 08:44:29,下界,DHYXH,-188,75,-66,破坏方块,minecraft:soul_soil,-191,73,-68,
2023-08-21 08:44:29,下界,DHYXH,-189,75,-66,捡起物品,Soul Soil,-190,73,-68,1个
2023-08-21 08:44:29,下界,DHYXH,-189,75,-66,破坏方块,minecraft:soul_soil,-192,73,-68,
2023-08-21 08:44:29,下界,DHYXH,-190,75,-66,捡起物品,Soul Soil,-190,73,-68,1个
2023-08-21 08:44:29,下界,DHYXH,-190,75,-67,破坏方块,minecraft:soul_soil,-193,73,-69,
2023-08-21 08:44:29,下界,DHYXH,-190,75,-67,破坏方块,minecraft:soul_soil,-194,73,-69,
2023-08-21 08:44:29,下界,DHYXH,-191,75,-67,破坏方块,minecraft:soul_soil,-195,73,-69,
2023-08-21 08:44:29,下界,DHYXH,-191,75,-67,捡起物品,Soul Soil,-190,73,-68,1个
2023-08-21 08:44:29,下界,DHYXH,-191,75,-67,破坏方块,minecraft:soul_soil,-195,73,-70,
2023-08-21 08:44:30,下界,DHYXH,-191,75,-67,捡起物品,Soul Soil,-192,74,-67,1个
2023-08-21 08:44:30,下界,DHYXH,-191,75,-67,破坏方块,minecraft:soul_soil,-196,73,-70,
2023-08-21 08:44:30,下界,DHYXH,-191,75,-67,破坏方块,minecraft:soul_soil,-196,73,-69,
2023-08-21 08:44:30,下界,DHYXH,-191,75,-67,破坏方块,minecraft:soul_soil,-197,73,-70,
2023-08-21 08:44:30,下界,DHYXH,-191,75,-67,使用物品,Diamond Shovel,,,,类型：minecraft:diamond_shovel
2023-08-21 08:44:30,下界,DHYXH,-192,75,-67,捡起物品,Soul Soil,-193,74,-68,1个
2023-08-21 08:44:30,下界,DHYXH,-193,76,-67,使用物品,Diamond Shovel,,,,类型：minecraft:diamond_shovel
2023-08-21 08:44:30,下界,DHYXH,-193,76,-67,捡起物品,Soul Soil,-194,74,-68,1个
2023-08-21 08:44:31,下界,DHYXH,-193,75,-67,使用物品,Diamond Shovel,,,,类型：minecraft:diamond_shovel
2023-08-21 08:44:31,下界,DHYXH,-193,75,-67,破坏方块,minecraft:soul_soil,-197,73,-69,
2023-08-21 08:44:31,下界,DHYXH,-193,75,-67,破坏方块,minecraft:soul_soil,-198,73,-70,
2023-08-21 08:44:31,下界,DHYXH,-190,75,-67,使用物品,Diamond Shovel,,,,类型：minecraft:diamond_shovel
2023-08-21 08:44:31,下界,DHYXH,-190,75,-67,破坏方块,minecraft:soul_soil,-193,73,-68,
2023-08-21 08:44:32,下界,DHYXH,-191,75,-67,捡起物品,Soul Soil,-192,73,-67,1个
2023-08-21 08:44:32,下界,DHYXH,-191,75,-67,使用物品,Diamond Shovel,,,,类型：minecraft:diamond_shovel
2023-08-21 08:44:32,下界,DHYXH,-191,75,-67,破坏方块,minecraft:soul_soil,-194,73,-68,
2023-08-21 08:44:32,下界,DHYXH,-191,75,-67,破坏方块,minecraft:soul_soil,-195,73,-68,
2023-08-21 08:44:32,下界,DHYXH,-191,75,-67,破坏方块,minecraft:soul_soil,-196,73,-68,
2023-08-21 08:44:32,下界,DHYXH,-192,75,-67,捡起物品,Soul Soil,-193,73,-68,1个
2023-08-21 08:44:32,下界,DHYXH,-192,75,-67,破坏方块,minecraft:soul_soil,-198,73,-69,
2023-08-21 08:44:32,下界,DHYXH,-192,75,-67,破坏方块,minecraft:soul_soil,-197,73,-68,
2023-08-21 08:44:32,下界,DHYXH,-193,75,-67,破坏方块,minecraft:soul_soil,-199,73,-69,
2023-08-21 08:44:32,下界,DHYXH,-193,75,-67,使用物品,Diamond Shovel,,,,类型：minecraft:diamond_shovel
2023-08-21 08:44:32,下界,DHYXH,-193,75,-67,捡起物品,Soul Soil,-193,74,-68,1个
2023-08-21 08:44:33,下界,DHYXH,-194,75,-67,捡起物品,Soul Soil,-195,73,-67,1个
2023-08-21 08:44:33,下界,DHYXH,-194,75,-67,使用物品,Diamond Shovel,,,,类型：minecraft:diamond_shovel
2023-08-21 08:44:33,下界,DHYXH,-194,75,-67,破坏方块,minecraft:soul_soil,-198,73,-68,
2023-08-21 08:44:33,下界,DHYXH,-194,75,-67,破坏方块,minecraft:soul_soil,-200,73,-69,
2023-08-21 08:44:33,下界,DHYXH,-194,75,-67,破坏方块,minecraft:soul_soil,-199,73,-70,
2023-08-21 08:44:33,下界,DHYXH,-194,75,-67,破坏方块,minecraft:soul_soil,-198,73,-71,
2023-08-21 08:44:33,下界,DHYXH,-194,75,-67,破坏方块,minecraft:soul_soil,-197,73,-71,
2023-08-21 08:44:33,下界,DHYXH,-194,75,-67,破坏方块,minecraft:soul_soil,-197,73,-72,
2023-08-21 08:44:33,下界,DHYXH,-194,75,-67,破坏方块,minecraft:soul_soil,-196,73,-71,
2023-08-21 08:44:33,下界,DHYXH,-194,75,-67,破坏方块,minecraft:soul_soil,-196,73,-72,
2023-08-21 08:44:33,下界,DHYXH,-194,75,-67,破坏方块,minecraft:soul_soil,-195,73,-71,
2023-08-21 08:44:34,下界,DHYXH,-194,75,-67,破坏方块,minecraft:soul_soil,-195,73,-72,
2023-08-21 08:44:34,下界,DHYXH,-194,75,-67,破坏方块,minecraft:soul_soil,-195,73,-73,
2023-08-21 08:44:34,下界,DHYXH,-194,75,-67,破坏方块,minecraft:soul_soil,-194,73,-70,
2023-08-21 08:44:34,下界,DHYXH,-194,75,-67,破坏方块,minecraft:soul_soil,-194,73,-71,
2023-08-21 08:44:34,下界,DHYXH,-194,75,-67,破坏方块,minecraft:soul_soil,-194,73,-72,
2023-08-21 08:44:34,下界,DHYXH,-194,75,-67,破坏方块,minecraft:soul_soil,-193,73,-72,
2023-08-21 08:44:34,下界,DHYXH,-194,75,-67,破坏方块,minecraft:soul_soil,-193,73,-71,
2023-08-21 08:44:34,下界,DHYXH,-194,75,-67,破坏方块,minecraft:soul_soil,-193,73,-70,
2023-08-21 08:44:34,下界,DHYXH,-194,75,-67,破坏方块,minecraft:soul_soil,-192,73,-72,
2023-08-21 08:44:34,下界,DHYXH,-194,75,-67,破坏方块,minecraft:soul_soil,-192,73,-71,
2023-08-21 08:44:35,下界,DHYXH,-194,75,-67,破坏方块,minecraft:soul_soil,-192,73,-73,
2023-08-21 08:44:35,下界,DHYXH,-194,75,-67,破坏方块,minecraft:soul_soil,-191,73,-72,
2023-08-21 08:44:35,下界,DHYXH,-193,75,-67,破坏方块,minecraft:soul_soil,-191,73,-71,
2023-08-21 08:44:35,下界,DHYXH,-192,75,-67,捡起物品,Soul Soil,-191,73,-69,2个
2023-08-21 08:44:35,下界,DHYXH,-192,75,-67,破坏方块,minecraft:soul_soil,-191,73,-70,
2023-08-21 08:44:35,下界,DHYXH,-192,75,-67,破坏方块,minecraft:soul_soil,-190,73,-71,
2023-08-21 08:44:35,下界,DHYXH,-192,75,-67,破坏方块,minecraft:soul_soil,-190,73,-72,
2023-08-21 08:44:35,下界,DHYXH,-191,75,-66,破坏方块,minecraft:soul_soil,-189,73,-71,
2023-08-21 08:44:35,下界,DHYXH,-190,75,-66,破坏方块,minecraft:soul_soil,-189,73,-72,
2023-08-21 08:44:35,下界,DHYXH,-190,75,-66,破坏方块,minecraft:soul_sand,-188,73,-72,
2023-08-21 08:44:36,下界,DHYXH,-189,75,-66,破坏方块,minecraft:soul_soil,-187,73,-71,
2023-08-21 08:44:36,下界,DHYXH,-188,75,-66,破坏方块,minecraft:soul_sand,-186,73,-71,
2023-08-21 08:44:36,下界,DHYXH,-188,75,-66,破坏方块,minecraft:soul_soil,-186,73,-70,
2023-08-21 08:44:36,下界,DHYXH,-187,75,-66,破坏方块,minecraft:soul_sand,-185,73,-70,
2023-08-21 08:44:36,下界,DHYXH,-186,75,-66,破坏方块,minecraft:soul_soil,-185,73,-69,
2023-08-21 08:44:36,下界,DHYXH,-186,75,-66,破坏方块,minecraft:soul_sand,-184,73,-70,
2023-08-21 08:44:36,下界,DHYXH,-186,75,-66,破坏方块,minecraft:soul_sand,-182,73,-70,
2023-08-21 08:44:36,下界,DHYXH,-185,75,-66,破坏方块,minecraft:soul_sand,-182,73,-69,
2023-08-21 08:44:36,下界,DHYXH,-185,75,-65,破坏方块,minecraft:soul_sand,-181,73,-69,
2023-08-21 08:44:36,下界,DHYXH,-184,75,-65,破坏方块,minecraft:soul_sand,-180,73,-69,
2023-08-21 08:44:37,下界,DHYXH,-183,75,-65,破坏方块,minecraft:soul_sand,-180,73,-68,
2023-08-21 08:44:37,下界,DHYXH,-183,75,-65,捡起物品,Soul Soil,-182,73,-66,1个
2023-08-21 08:44:37,下界,DHYXH,-183,75,-65,破坏方块,minecraft:soul_sand,-179,73,-69,
2023-08-21 08:44:37,下界,DHYXH,-183,75,-65,捡起物品,Soul Sand,-181,73,-66,1个
2023-08-21 08:44:37,下界,DHYXH,-183,75,-65,破坏方块,minecraft:soul_sand,-178,73,-69,
2023-08-21 08:44:37,下界,DHYXH,-182,75,-65,破坏方块,minecraft:soul_sand,-177,73,-69,
2023-08-21 08:44:37,下界,DHYXH,-181,75,-65,使用物品,Diamond Shovel,,,,类型：minecraft:diamond_shovel
2023-08-21 08:44:37,下界,DHYXH,-180,75,-65,捡起物品,Soul Sand,-179,73,-66,1个
2023-08-21 08:44:37,下界,DHYXH,-180,75,-65,捡起物品,Soul Soil,-179,73,-64,2个
2023-08-21 08:44:37,下界,DHYXH,-180,75,-65,使用物品,Diamond Shovel,,,,类型：minecraft:diamond_shovel
2023-08-21 08:44:37,下界,DHYXH,-180,75,-65,破坏方块,minecraft:soul_sand,-176,73,-69,
2023-08-21 08:44:37,下界,DHYXH,-180,75,-65,捡起物品,Soul Sand,-178,73,-66,1个
2023-08-21 08:44:37,下界,DHYXH,-179,75,-65,破坏方块,minecraft:soul_sand,-176,73,-70,
2023-08-21 08:44:37,下界,DHYXH,-179,75,-65,捡起物品,Soul Sand,-178,73,-64,3个
2023-08-21 08:44:37,下界,DHYXH,-179,75,-65,破坏方块,minecraft:soul_sand,-175,73,-70,
2023-08-21 08:44:37,下界,DHYXH,-179,75,-65,破坏方块,minecraft:soul_sand,-176,73,-71,
2023-08-21 08:44:38,下界,DHYXH,-179,75,-65,破坏方块,minecraft:soul_sand,-177,73,-70,
2023-08-21 08:44:38,下界,DHYXH,-179,75,-65,使用物品,Diamond Shovel,,,,类型：minecraft:diamond_shovel
2023-08-21 08:44:38,下界,DHYXH,-179,75,-65,破坏方块,minecraft:soul_sand,-177,73,-71,
2023-08-21 08:44:38,下界,DHYXH,-179,75,-65,破坏方块,minecraft:soul_sand,-178,73,-70,
2023-08-21 08:44:38,下界,DHYXH,-179,75,-65,破坏方块,minecraft:soul_sand,-179,73,-70,
2023-08-21 08:44:38,下界,DHYXH,-179,75,-65,破坏方块,minecraft:soul_sand,-179,73,-71,
2023-08-21 08:44:38,下界,DHYXH,-179,75,-66,破坏方块,minecraft:soul_sand,-180,73,-70,
2023-08-21 08:44:38,下界,DHYXH,-180,75,-66,捡起物品,Soul Sand,-179,73,-67,5个
2023-08-21 08:44:38,下界,DHYXH,-180,75,-66,破坏方块,minecraft:soul_sand,-180,73,-71,
2023-08-21 08:44:38,下界,DHYXH,-180,75,-66,破坏方块,minecraft:soul_sand,-181,73,-70,
2023-08-21 08:44:38,下界,DHYXH,-181,75,-66,捡起物品,Soul Sand,-182,73,-67,1个
2023-08-21 08:44:38,下界,DHYXH,-181,75,-66,破坏方块,minecraft:soul_sand,-181,73,-71,
